sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2023-12-20T10:41:22;18.50;;;5.80;;
321;SDS011;148;51.480;7.208;2023-12-20T10:48:56;13.05;;;5.70;;
321;SDS011;148;51.480;7.208;2023-12-20T18:02:10;17.70;;;9.40;;
321;SDS011;148;51.480;7.208;2023-12-20T18:07:01;27.00;;;9.40;;
321;SDS011;148;51.480;7.208;2023-12-20T18:46:07;20.60;;;9.75;;
321;SDS011;148;51.480;7.208;2023-12-20T19:34:53;17.30;;;7.25;;
321;SDS011;148;51.480;7.208;2023-12-20T19:37:18;18.05;;;7.65;;
321;SDS011;148;51.480;7.208;2023-12-20T19:39:44;15.10;;;7.90;;
321;SDS011;148;51.480;7.208;2023-12-20T19:42:10;19.90;;;8.60;;
321;SDS011;148;51.480;7.208;2023-12-20T19:44:36;15.63;;;7.17;;
321;SDS011;148;51.480;7.208;2023-12-20T19:47:01;16.53;;;7.60;;
321;SDS011;148;51.480;7.208;2023-12-20T20:45:21;21.87;;;9.33;;
321;SDS011;148;51.480;7.208;2023-12-20T21:19:25;15.07;;;7.80;;
321;SDS011;148;51.480;7.208;2023-12-20T21:36:26;14.30;;;6.10;;
321;SDS011;148;51.480;7.208;2023-12-20T21:38:52;9.67;;;6.30;;
321;SDS011;148;51.480;7.208;2023-12-20T21:41:17;8.50;;;5.80;;
321;SDS011;148;51.480;7.208;2023-12-20T22:03:10;10.77;;;6.47;;
321;SDS011;148;51.480;7.208;2023-12-20T22:05:36;9.35;;;5.90;;
321;SDS011;148;51.480;7.208;2023-12-20T22:08:03;9.60;;;6.67;;
