sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2025-01-15T11:30:05;6.10;99.90
322;DHT22;148;51.480;7.208;2025-01-15T11:32:32;6.40;99.90
322;DHT22;148;51.480;7.208;2025-01-15T11:34:59;6.90;99.90
322;DHT22;148;51.480;7.208;2025-01-15T11:37:25;7.30;99.90
322;DHT22;148;51.480;7.208;2025-01-15T11:39:51;7.60;99.90
322;DHT22;148;51.480;7.208;2025-01-15T11:42:18;7.90;99.90
322;DHT22;148;51.480;7.208;2025-01-15T11:44:45;8.00;99.90
322;DHT22;148;51.480;7.208;2025-01-15T11:47:10;8.30;99.90
322;DHT22;148;51.480;7.208;2025-01-15T11:49:37;8.40;99.90
322;DHT22;148;51.480;7.208;2025-01-15T11:52:07;8.50;99.90
322;DHT22;148;51.480;7.208;2025-01-15T11:54:33;8.50;99.90
322;DHT22;148;51.480;7.208;2025-01-15T11:57:01;8.60;99.90
322;DHT22;148;51.480;7.208;2025-01-15T11:59:28;8.70;99.90
322;DHT22;148;51.480;7.208;2025-01-15T12:01:57;8.70;99.90
322;DHT22;148;51.480;7.208;2025-01-15T12:04:27;8.80;99.90
322;DHT22;148;51.480;7.208;2025-01-15T12:06:52;8.90;99.90
322;DHT22;148;51.480;7.208;2025-01-15T12:09:19;8.90;99.90
322;DHT22;148;51.480;7.208;2025-01-15T12:11:45;9.00;99.90
322;DHT22;148;51.480;7.208;2025-01-15T12:14:12;9.10;99.90
322;DHT22;148;51.480;7.208;2025-01-15T12:53:58;6.70;99.90
322;DHT22;148;51.480;7.208;2025-01-15T12:56:24;6.90;99.90
322;DHT22;148;51.480;7.208;2025-01-15T12:58:51;7.30;99.90
322;DHT22;148;51.480;7.208;2025-01-15T13:01:17;7.60;99.90
322;DHT22;148;51.480;7.208;2025-01-15T13:03:43;7.90;99.90
322;DHT22;148;51.480;7.208;2025-01-15T13:06:09;8.00;99.90
322;DHT22;148;51.480;7.208;2025-01-15T13:08:36;8.20;99.90
322;DHT22;148;51.480;7.208;2025-01-15T13:11:02;8.30;99.90
322;DHT22;148;51.480;7.208;2025-01-15T13:13:28;8.40;99.90
322;DHT22;148;51.480;7.208;2025-01-15T13:15:57;8.60;99.90
322;DHT22;148;51.480;7.208;2025-01-15T13:18:26;8.80;99.90
322;DHT22;148;51.480;7.208;2025-01-15T13:20:57;8.90;99.90
322;DHT22;148;51.480;7.208;2025-01-15T13:23:23;8.90;99.90
322;DHT22;148;51.480;7.208;2025-01-15T13:25:51;9.10;99.90
322;DHT22;148;51.480;7.208;2025-01-15T13:28:17;9.20;99.90
322;DHT22;148;51.480;7.208;2025-01-15T13:30:48;9.20;99.90
322;DHT22;148;51.480;7.208;2025-01-15T13:33:14;9.10;99.90
322;DHT22;148;51.480;7.208;2025-01-15T13:35:40;9.10;99.90
322;DHT22;148;51.480;7.208;2025-01-15T13:38:07;9.00;99.90
322;DHT22;148;51.480;7.208;2025-01-15T13:40:33;9.00;99.90
322;DHT22;148;51.480;7.208;2025-01-15T13:43:02;8.90;99.90
322;DHT22;148;51.480;7.208;2025-01-15T13:45:32;8.80;99.90
322;DHT22;148;51.480;7.208;2025-01-15T13:47:58;8.80;99.90
322;DHT22;148;51.480;7.208;2025-01-15T13:50:24;8.80;99.90
322;DHT22;148;51.480;7.208;2025-01-15T13:52:50;8.70;99.90
322;DHT22;148;51.480;7.208;2025-01-15T13:55:15;8.80;99.90
322;DHT22;148;51.480;7.208;2025-01-15T13:57:41;8.80;99.90
322;DHT22;148;51.480;7.208;2025-01-15T14:00:14;8.90;99.90
322;DHT22;148;51.480;7.208;2025-01-15T14:02:41;8.90;99.90
322;DHT22;148;51.480;7.208;2025-01-15T14:05:07;9.00;99.90
322;DHT22;148;51.480;7.208;2025-01-15T14:07:34;9.00;99.90
322;DHT22;148;51.480;7.208;2025-01-15T14:10:00;9.10;99.90
322;DHT22;148;51.480;7.208;2025-01-15T14:12:29;9.00;99.90
322;DHT22;148;51.480;7.208;2025-01-15T14:14:58;8.90;99.90
322;DHT22;148;51.480;7.208;2025-01-15T14:17:25;8.80;99.90
322;DHT22;148;51.480;7.208;2025-01-15T16:41:55;5.70;99.90
322;DHT22;148;51.480;7.208;2025-01-15T16:44:22;5.90;99.90
322;DHT22;148;51.480;7.208;2025-01-15T16:46:47;6.30;99.90
322;DHT22;148;51.480;7.208;2025-01-15T16:49:13;6.60;99.90
322;DHT22;148;51.480;7.208;2025-01-15T16:51:39;6.90;99.90
322;DHT22;148;51.480;7.208;2025-01-15T16:54:05;7.10;99.90
322;DHT22;148;51.480;7.208;2025-01-15T16:56:30;7.30;99.90
322;DHT22;148;51.480;7.208;2025-01-15T16:58:56;7.50;99.90
322;DHT22;148;51.480;7.208;2025-01-15T17:01:25;7.70;99.90
322;DHT22;148;51.480;7.208;2025-01-15T17:03:53;7.80;99.90
322;DHT22;148;51.480;7.208;2025-01-15T17:06:19;8.00;99.90
322;DHT22;148;51.480;7.208;2025-01-15T17:08:45;8.10;99.90
322;DHT22;148;51.480;7.208;2025-01-15T17:11:11;8.20;99.90
322;DHT22;148;51.480;7.208;2025-01-15T17:13:37;8.30;99.90
322;DHT22;148;51.480;7.208;2025-01-15T17:16:05;8.40;99.90
322;DHT22;148;51.480;7.208;2025-01-15T17:18:32;8.40;99.90
322;DHT22;148;51.480;7.208;2025-01-15T17:21:01;8.40;99.90
322;DHT22;148;51.480;7.208;2025-01-15T17:23:30;8.40;99.90
322;DHT22;148;51.480;7.208;2025-01-15T17:25:56;8.50;99.90
322;DHT22;148;51.480;7.208;2025-01-15T17:28:22;8.50;99.90
322;DHT22;148;51.480;7.208;2025-01-15T17:30:48;8.60;99.90
322;DHT22;148;51.480;7.208;2025-01-15T17:33:14;8.60;99.90
322;DHT22;148;51.480;7.208;2025-01-15T17:35:40;8.70;99.90
322;DHT22;148;51.480;7.208;2025-01-15T17:38:09;8.60;99.90
322;DHT22;148;51.480;7.208;2025-01-15T17:40:38;8.50;99.90
322;DHT22;148;51.480;7.208;2025-01-15T17:43:04;8.50;99.90
322;DHT22;148;51.480;7.208;2025-01-15T17:45:31;8.60;99.90
322;DHT22;148;51.480;7.208;2025-01-15T17:48:01;8.50;99.90
322;DHT22;148;51.480;7.208;2025-01-15T17:50:28;8.60;99.90
