sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2023-12-06T14:42:33;42.40;;;20.67;;
321;SDS011;148;51.480;7.208;2023-12-06T14:44:59;37.83;;;19.90;;
321;SDS011;148;51.480;7.208;2023-12-06T14:47:24;36.43;;;19.77;;
321;SDS011;148;51.480;7.208;2023-12-06T14:49:50;36.60;;;18.07;;
321;SDS011;148;51.480;7.208;2023-12-06T14:52:15;33.97;;;17.63;;
321;SDS011;148;51.480;7.208;2023-12-06T14:54:41;30.80;;;16.70;;
321;SDS011;148;51.480;7.208;2023-12-06T14:57:07;30.00;;;15.63;;
321;SDS011;148;51.480;7.208;2023-12-06T14:59:38;34.10;;;16.85;;
321;SDS011;148;51.480;7.208;2023-12-06T15:02:04;37.10;;;17.80;;
321;SDS011;148;51.480;7.208;2023-12-06T15:04:30;28.13;;;16.00;;
321;SDS011;148;51.480;7.208;2023-12-06T15:06:56;32.50;;;16.80;;
321;SDS011;148;51.480;7.208;2023-12-06T15:09:23;44.00;;;18.53;;
321;SDS011;148;51.480;7.208;2023-12-06T15:11:48;35.40;;;17.50;;
321;SDS011;148;51.480;7.208;2023-12-06T15:14:14;40.67;;;17.53;;
321;SDS011;148;51.480;7.208;2023-12-06T15:16:40;39.87;;;16.67;;
321;SDS011;148;51.480;7.208;2023-12-06T15:19:05;33.93;;;16.90;;
321;SDS011;148;51.480;7.208;2023-12-06T15:21:31;33.17;;;16.40;;
321;SDS011;148;51.480;7.208;2023-12-06T15:23:57;29.07;;;15.90;;
321;SDS011;148;51.480;7.208;2023-12-06T15:26:23;35.00;;;16.97;;
321;SDS011;148;51.480;7.208;2023-12-06T15:28:48;31.30;;;14.77;;
321;SDS011;148;51.480;7.208;2023-12-06T15:31:14;34.80;;;16.03;;
321;SDS011;148;51.480;7.208;2023-12-06T15:33:40;42.33;;;15.97;;
321;SDS011;148;51.480;7.208;2023-12-06T15:36:05;29.17;;;13.53;;
321;SDS011;148;51.480;7.208;2023-12-06T15:38:31;37.80;;;15.57;;
321;SDS011;148;51.480;7.208;2023-12-06T15:40:57;35.37;;;15.60;;
321;SDS011;148;51.480;7.208;2023-12-06T15:43:22;29.40;;;14.10;;
321;SDS011;148;51.480;7.208;2023-12-06T15:45:50;30.43;;;14.67;;
321;SDS011;148;51.480;7.208;2023-12-06T15:48:16;29.43;;;15.80;;
321;SDS011;148;51.480;7.208;2023-12-06T15:50:42;26.60;;;14.70;;
321;SDS011;148;51.480;7.208;2023-12-06T15:53:07;31.30;;;14.23;;
321;SDS011;148;51.480;7.208;2023-12-06T15:55:33;35.87;;;15.63;;
321;SDS011;148;51.480;7.208;2023-12-06T15:57:59;35.33;;;14.87;;
321;SDS011;148;51.480;7.208;2023-12-06T16:00:25;36.77;;;14.93;;
321;SDS011;148;51.480;7.208;2023-12-06T16:02:51;34.90;;;15.33;;
321;SDS011;148;51.480;7.208;2023-12-06T16:05:16;42.47;;;15.67;;
321;SDS011;148;51.480;7.208;2023-12-06T16:07:42;26.33;;;13.60;;
321;SDS011;148;51.480;7.208;2023-12-06T16:10:08;26.43;;;13.43;;
321;SDS011;148;51.480;7.208;2023-12-06T16:12:35;23.63;;;13.23;;
321;SDS011;148;51.480;7.208;2023-12-06T16:15:02;27.13;;;14.07;;
321;SDS011;148;51.480;7.208;2023-12-06T16:17:29;36.10;;;15.00;;
321;SDS011;148;51.480;7.208;2023-12-06T16:20:02;27.73;;;15.00;;
321;SDS011;148;51.480;7.208;2023-12-06T16:22:32;27.63;;;14.23;;
321;SDS011;148;51.480;7.208;2023-12-06T16:24:58;33.83;;;14.90;;
321;SDS011;148;51.480;7.208;2023-12-06T16:27:24;33.93;;;14.90;;
321;SDS011;148;51.480;7.208;2023-12-06T16:29:49;30.73;;;14.53;;
321;SDS011;148;51.480;7.208;2023-12-06T16:32:15;32.40;;;15.23;;
321;SDS011;148;51.480;7.208;2023-12-06T16:34:41;33.00;;;15.80;;
321;SDS011;148;51.480;7.208;2023-12-06T16:37:07;30.03;;;14.83;;
321;SDS011;148;51.480;7.208;2023-12-06T16:39:32;30.73;;;15.53;;
321;SDS011;148;51.480;7.208;2023-12-06T16:41:58;29.30;;;14.10;;
321;SDS011;148;51.480;7.208;2023-12-06T16:44:23;34.30;;;14.17;;
321;SDS011;148;51.480;7.208;2023-12-06T16:46:51;34.13;;;16.33;;
321;SDS011;148;51.480;7.208;2023-12-06T16:49:17;33.00;;;14.90;;
321;SDS011;148;51.480;7.208;2023-12-06T16:51:42;30.80;;;14.50;;
321;SDS011;148;51.480;7.208;2023-12-06T16:54:08;34.60;;;15.43;;
321;SDS011;148;51.480;7.208;2023-12-06T16:56:33;28.93;;;15.83;;
321;SDS011;148;51.480;7.208;2023-12-06T16:59:00;28.93;;;14.67;;
321;SDS011;148;51.480;7.208;2023-12-06T17:01:32;32.40;;;15.30;;
321;SDS011;148;51.480;7.208;2023-12-06T17:03:59;27.73;;;14.43;;
321;SDS011;148;51.480;7.208;2023-12-06T17:06:25;29.03;;;15.60;;
321;SDS011;148;51.480;7.208;2023-12-06T17:08:50;33.33;;;14.43;;
321;SDS011;148;51.480;7.208;2023-12-06T17:11:16;27.93;;;15.17;;
321;SDS011;148;51.480;7.208;2023-12-06T17:13:42;37.60;;;15.90;;
321;SDS011;148;51.480;7.208;2023-12-06T17:16:08;26.03;;;14.00;;
321;SDS011;148;51.480;7.208;2023-12-06T17:18:33;30.90;;;15.83;;
321;SDS011;148;51.480;7.208;2023-12-06T17:20:59;25.20;;;13.40;;
321;SDS011;148;51.480;7.208;2023-12-06T17:23:24;24.60;;;13.13;;
321;SDS011;148;51.480;7.208;2023-12-06T17:25:51;28.13;;;14.33;;
321;SDS011;148;51.480;7.208;2023-12-06T17:28:18;32.27;;;14.00;;
321;SDS011;148;51.480;7.208;2023-12-06T17:30:44;26.50;;;14.10;;
321;SDS011;148;51.480;7.208;2023-12-06T17:33:10;28.63;;;13.33;;
321;SDS011;148;51.480;7.208;2023-12-06T17:35:35;29.13;;;14.63;;
321;SDS011;148;51.480;7.208;2023-12-06T17:38:01;31.27;;;15.10;;
321;SDS011;148;51.480;7.208;2023-12-06T17:40:27;31.60;;;14.40;;
321;SDS011;148;51.480;7.208;2023-12-06T17:42:55;34.03;;;13.27;;
321;SDS011;148;51.480;7.208;2023-12-06T17:45:22;36.33;;;16.50;;
321;SDS011;148;51.480;7.208;2023-12-06T17:47:48;36.47;;;17.53;;
321;SDS011;148;51.480;7.208;2023-12-06T17:50:15;44.07;;;20.60;;
321;SDS011;148;51.480;7.208;2023-12-06T17:52:44;28.87;;;15.10;;
321;SDS011;148;51.480;7.208;2023-12-06T17:55:12;26.43;;;14.93;;
321;SDS011;148;51.480;7.208;2023-12-06T17:57:39;29.80;;;14.03;;
321;SDS011;148;51.480;7.208;2023-12-06T18:00:05;28.00;;;14.90;;
321;SDS011;148;51.480;7.208;2023-12-06T18:02:32;32.57;;;14.20;;
321;SDS011;148;51.480;7.208;2023-12-06T18:04:57;28.00;;;13.40;;
321;SDS011;148;51.480;7.208;2023-12-06T18:07:23;34.30;;;14.83;;
321;SDS011;148;51.480;7.208;2023-12-06T18:09:51;27.33;;;14.00;;
321;SDS011;148;51.480;7.208;2023-12-06T18:12:19;30.37;;;14.50;;
321;SDS011;148;51.480;7.208;2023-12-06T18:14:45;34.77;;;14.10;;
321;SDS011;148;51.480;7.208;2023-12-06T18:17:11;25.57;;;13.83;;
321;SDS011;148;51.480;7.208;2023-12-06T18:19:37;27.63;;;14.70;;
321;SDS011;148;51.480;7.208;2023-12-06T18:22:03;33.53;;;15.17;;
