sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2023-06-06T13:28:46;27.50;37.00
322;DHT22;148;51.480;7.208;2023-06-06T13:31:11;27.70;34.80
322;DHT22;148;51.480;7.208;2023-06-06T13:33:37;28.10;34.90
322;DHT22;148;51.480;7.208;2023-06-06T13:36:03;28.20;35.10
322;DHT22;148;51.480;7.208;2023-06-06T13:38:29;28.40;35.00
322;DHT22;148;51.480;7.208;2023-06-06T13:40:55;28.50;34.20
322;DHT22;148;51.480;7.208;2023-06-06T13:43:21;28.60;32.60
322;DHT22;148;51.480;7.208;2023-06-06T13:45:47;28.40;32.90
322;DHT22;148;51.480;7.208;2023-06-06T13:48:12;28.20;33.40
322;DHT22;148;51.480;7.208;2023-06-06T15:06:59;27.00;39.20
322;DHT22;148;51.480;7.208;2023-06-06T15:09:24;27.30;39.40
322;DHT22;148;51.480;7.208;2023-06-06T15:11:50;27.40;39.80
322;DHT22;148;51.480;7.208;2023-06-06T15:14:16;27.80;38.70
322;DHT22;148;51.480;7.208;2023-06-06T15:16:41;27.80;38.10
322;DHT22;148;51.480;7.208;2023-06-06T15:19:08;27.90;37.20
322;DHT22;148;51.480;7.208;2023-06-06T15:21:33;27.90;37.70
322;DHT22;148;51.480;7.208;2023-06-06T15:23:59;27.80;37.80
322;DHT22;148;51.480;7.208;2023-06-06T15:26:24;27.40;38.30
322;DHT22;148;51.480;7.208;2023-06-06T15:28:52;27.60;38.00
322;DHT22;148;51.480;7.208;2023-06-06T15:31:18;27.70;37.90
322;DHT22;148;51.480;7.208;2023-06-06T15:33:43;27.60;38.20
322;DHT22;148;51.480;7.208;2023-06-06T15:36:09;27.40;38.70
322;DHT22;148;51.480;7.208;2023-06-06T15:38:35;27.50;38.50
322;DHT22;148;51.480;7.208;2023-06-06T15:41:01;27.60;38.30
322;DHT22;148;51.480;7.208;2023-06-06T15:43:28;27.60;38.20
322;DHT22;148;51.480;7.208;2023-06-06T15:45:54;27.60;35.90
322;DHT22;148;51.480;7.208;2023-06-06T15:48:20;27.60;35.90
322;DHT22;148;51.480;7.208;2023-06-06T15:50:46;27.70;35.70
322;DHT22;148;51.480;7.208;2023-06-06T15:53:13;27.60;34.40
322;DHT22;148;51.480;7.208;2023-06-06T15:55:39;27.40;33.80
322;DHT22;148;51.480;7.208;2023-06-06T15:58:05;27.40;33.00
322;DHT22;148;51.480;7.208;2023-06-06T16:00:31;27.30;33.70
322;DHT22;148;51.480;7.208;2023-06-06T16:02:57;27.40;34.20
322;DHT22;148;51.480;7.208;2023-06-06T16:05:22;27.70;34.10
322;DHT22;148;51.480;7.208;2023-06-06T16:07:48;27.90;33.80
322;DHT22;148;51.480;7.208;2023-06-06T16:10:14;28.00;32.40
322;DHT22;148;51.480;7.208;2023-06-06T16:12:39;28.10;32.30
322;DHT22;148;51.480;7.208;2023-06-06T16:15:05;28.00;32.70
322;DHT22;148;51.480;7.208;2023-06-06T16:17:32;28.00;32.50
322;DHT22;148;51.480;7.208;2023-06-06T16:19:57;27.90;32.40
322;DHT22;148;51.480;7.208;2023-06-06T16:22:23;27.90;31.90
322;DHT22;148;51.480;7.208;2023-06-06T16:24:48;27.90;32.30
322;DHT22;148;51.480;7.208;2023-06-06T16:27:14;27.50;32.40
322;DHT22;148;51.480;7.208;2023-06-06T16:29:40;27.40;32.90
322;DHT22;148;51.480;7.208;2023-06-06T16:32:06;27.30;32.80
322;DHT22;148;51.480;7.208;2023-06-06T16:34:32;27.20;32.80
322;DHT22;148;51.480;7.208;2023-06-06T16:36:58;27.10;32.90
322;DHT22;148;51.480;7.208;2023-06-06T16:39:23;27.10;32.70
322;DHT22;148;51.480;7.208;2023-06-06T16:41:49;26.70;33.00
322;DHT22;148;51.480;7.208;2023-06-06T16:44:17;26.50;33.50
322;DHT22;148;51.480;7.208;2023-06-06T16:46:45;26.60;33.50
322;DHT22;148;51.480;7.208;2023-06-06T16:49:10;26.50;34.00
322;DHT22;148;51.480;7.208;2023-06-06T16:51:37;26.70;34.20
322;DHT22;148;51.480;7.208;2023-06-06T16:54:03;26.90;34.30
322;DHT22;148;51.480;7.208;2023-06-06T16:56:28;27.10;34.30
322;DHT22;148;51.480;7.208;2023-06-06T16:58:54;27.40;34.00
322;DHT22;148;51.480;7.208;2023-06-06T17:01:20;27.50;34.00
322;DHT22;148;51.480;7.208;2023-06-06T17:03:45;27.50;34.10
322;DHT22;148;51.480;7.208;2023-06-06T17:06:11;27.60;33.50
322;DHT22;148;51.480;7.208;2023-06-06T17:08:37;27.70;33.80
322;DHT22;148;51.480;7.208;2023-06-06T17:11:02;27.80;34.30
322;DHT22;148;51.480;7.208;2023-06-06T17:13:28;27.80;34.40
322;DHT22;148;51.480;7.208;2023-06-06T17:15:54;27.80;34.60
322;DHT22;148;51.480;7.208;2023-06-06T17:18:19;27.80;34.60
322;DHT22;148;51.480;7.208;2023-06-06T17:20:45;27.60;34.70
322;DHT22;148;51.480;7.208;2023-06-06T17:23:11;27.60;34.60
322;DHT22;148;51.480;7.208;2023-06-06T17:25:37;27.60;34.80
322;DHT22;148;51.480;7.208;2023-06-06T17:28:03;27.60;34.70
322;DHT22;148;51.480;7.208;2023-06-06T17:30:29;27.50;34.70
322;DHT22;148;51.480;7.208;2023-06-06T17:32:54;27.40;35.20
