sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2023-08-19T00:01:32;16.35;;;9.30;;
321;SDS011;148;51.480;7.208;2023-08-19T00:03:58;16.57;;;11.10;;
321;SDS011;148;51.480;7.208;2023-08-19T00:06:31;13.95;;;8.60;;
321;SDS011;148;51.480;7.208;2023-08-19T00:09:00;20.93;;;9.60;;
321;SDS011;148;51.480;7.208;2023-08-19T00:11:29;17.57;;;9.40;;
321;SDS011;148;51.480;7.208;2023-08-19T00:13:56;16.03;;;9.57;;
321;SDS011;148;51.480;7.208;2023-08-19T00:16:21;14.47;;;9.13;;
321;SDS011;148;51.480;7.208;2023-08-19T00:18:48;20.23;;;9.80;;
321;SDS011;148;51.480;7.208;2023-08-19T00:21:13;12.80;;;8.70;;
321;SDS011;148;51.480;7.208;2023-08-19T00:23:39;17.87;;;9.73;;
321;SDS011;148;51.480;7.208;2023-08-19T00:26:05;16.10;;;10.00;;
321;SDS011;148;51.480;7.208;2023-08-19T00:28:30;19.23;;;9.90;;
321;SDS011;148;51.480;7.208;2023-08-19T00:30:56;14.27;;;8.33;;
321;SDS011;148;51.480;7.208;2023-08-19T00:33:22;15.87;;;9.80;;
321;SDS011;148;51.480;7.208;2023-08-19T00:35:50;15.70;;;9.10;;
321;SDS011;148;51.480;7.208;2023-08-19T00:38:16;12.53;;;9.50;;
321;SDS011;148;51.480;7.208;2023-08-19T00:40:42;19.67;;;10.10;;
321;SDS011;148;51.480;7.208;2023-08-19T00:43:08;14.90;;;9.37;;
321;SDS011;148;51.480;7.208;2023-08-19T00:45:35;17.43;;;8.80;;
321;SDS011;148;51.480;7.208;2023-08-19T00:48:05;16.60;;;9.20;;
321;SDS011;148;51.480;7.208;2023-08-19T00:50:31;18.63;;;9.00;;
321;SDS011;148;51.480;7.208;2023-08-19T00:52:57;18.13;;;9.23;;
321;SDS011;148;51.480;7.208;2023-08-19T15:28:33;20.00;;;12.70;;
321;SDS011;148;51.480;7.208;2023-08-19T15:30:58;20.30;;;13.95;;
321;SDS011;148;51.480;7.208;2023-08-19T15:33:24;24.80;;;14.80;;
321;SDS011;148;51.480;7.208;2023-08-19T15:38:15;25.90;;;14.50;;
321;SDS011;148;51.480;7.208;2023-08-19T15:43:06;23.90;;;14.40;;
321;SDS011;148;51.480;7.208;2023-08-19T16:26:55;12.10;;;7.30;;
321;SDS011;148;51.480;7.208;2023-08-19T16:48:49;18.00;;;8.90;;
321;SDS011;148;51.480;7.208;2023-08-19T17:05:50;12.20;;;7.30;;
321;SDS011;148;51.480;7.208;2023-08-19T17:15:32;9.47;;;6.60;;
321;SDS011;148;51.480;7.208;2023-08-19T17:17:58;9.70;;;5.93;;
321;SDS011;148;51.480;7.208;2023-08-19T17:22:49;6.30;;;4.50;;
321;SDS011;148;51.480;7.208;2023-08-19T17:30:08;5.60;;;4.30;;
321;SDS011;148;51.480;7.208;2023-08-19T17:37:27;8.00;;;5.17;;
321;SDS011;148;51.480;7.208;2023-08-19T17:44:46;8.00;;;4.40;;
321;SDS011;148;51.480;7.208;2023-08-19T18:01:49;14.80;;;5.40;;
321;SDS011;148;51.480;7.208;2023-08-19T18:04:15;7.90;;;5.20;;
321;SDS011;148;51.480;7.208;2023-08-19T18:06:40;8.30;;;5.80;;
321;SDS011;148;51.480;7.208;2023-08-19T18:09:06;10.70;;;5.90;;
321;SDS011;148;51.480;7.208;2023-08-19T18:16:23;8.03;;;5.70;;
321;SDS011;148;51.480;7.208;2023-08-19T18:28:32;10.23;;;6.20;;
321;SDS011;148;51.480;7.208;2023-08-19T18:30:58;6.93;;;5.43;;
321;SDS011;148;51.480;7.208;2023-08-19T18:38:18;11.90;;;6.80;;
321;SDS011;148;51.480;7.208;2023-08-19T18:50:31;8.40;;;5.90;;
321;SDS011;148;51.480;7.208;2023-08-19T18:52:57;8.20;;;6.33;;
321;SDS011;148;51.480;7.208;2023-08-19T18:55:24;7.10;;;5.90;;
321;SDS011;148;51.480;7.208;2023-08-19T19:05:07;11.50;;;6.40;;
321;SDS011;148;51.480;7.208;2023-08-19T19:14:49;10.60;;;5.90;;
321;SDS011;148;51.480;7.208;2023-08-19T19:36:42;14.43;;;7.40;;
321;SDS011;148;51.480;7.208;2023-08-19T19:39:08;13.90;;;6.20;;
321;SDS011;148;51.480;7.208;2023-08-19T19:58:35;14.30;;;7.60;;
321;SDS011;148;51.480;7.208;2023-08-19T20:01:01;14.10;;;8.00;;
321;SDS011;148;51.480;7.208;2023-08-19T20:03:27;22.20;;;8.70;;
321;SDS011;148;51.480;7.208;2023-08-19T20:40:04;23.97;;;8.90;;
321;SDS011;148;51.480;7.208;2023-08-19T20:42:30;16.20;;;8.30;;
321;SDS011;148;51.480;7.208;2023-08-19T21:09:11;19.97;;;10.20;;
321;SDS011;148;51.480;7.208;2023-08-19T21:11:36;16.20;;;10.33;;
321;SDS011;148;51.480;7.208;2023-08-19T21:14:02;21.90;;;10.40;;
321;SDS011;148;51.480;7.208;2023-08-19T21:16:28;14.00;;;9.20;;
321;SDS011;148;51.480;7.208;2023-08-19T21:18:53;16.05;;;10.65;;
321;SDS011;148;51.480;7.208;2023-08-19T21:23:44;18.37;;;11.33;;
321;SDS011;148;51.480;7.208;2023-08-19T21:28:35;18.75;;;10.75;;
321;SDS011;148;51.480;7.208;2023-08-19T21:31:01;19.20;;;11.70;;
321;SDS011;148;51.480;7.208;2023-08-19T21:33:27;21.83;;;12.23;;
321;SDS011;148;51.480;7.208;2023-08-19T21:35:52;19.00;;;11.40;;
321;SDS011;148;51.480;7.208;2023-08-19T21:38:18;17.63;;;11.20;;
321;SDS011;148;51.480;7.208;2023-08-19T21:40:44;21.20;;;11.40;;
321;SDS011;148;51.480;7.208;2023-08-19T21:45:38;24.67;;;12.83;;
321;SDS011;148;51.480;7.208;2023-08-19T21:48:04;18.90;;;11.97;;
321;SDS011;148;51.480;7.208;2023-08-19T21:50:31;20.00;;;11.60;;
321;SDS011;148;51.480;7.208;2023-08-19T21:52:56;20.63;;;10.93;;
321;SDS011;148;51.480;7.208;2023-08-19T21:55:22;19.43;;;11.50;;
321;SDS011;148;51.480;7.208;2023-08-19T21:57:48;19.37;;;11.47;;
321;SDS011;148;51.480;7.208;2023-08-19T22:00:14;21.13;;;10.70;;
321;SDS011;148;51.480;7.208;2023-08-19T22:02:41;20.73;;;11.03;;
321;SDS011;148;51.480;7.208;2023-08-19T22:05:06;19.30;;;11.17;;
321;SDS011;148;51.480;7.208;2023-08-19T22:07:32;20.20;;;11.17;;
321;SDS011;148;51.480;7.208;2023-08-19T22:09:58;19.15;;;10.70;;
321;SDS011;148;51.480;7.208;2023-08-19T22:38:13;20.20;;;12.25;;
