sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2023-03-13T17:31:46;15.30;50.40
322;DHT22;148;51.480;7.208;2023-03-13T17:34:11;16.20;54.20
322;DHT22;148;51.480;7.208;2023-03-13T17:36:37;16.30;54.30
322;DHT22;148;51.480;7.208;2023-03-13T17:39:05;16.30;54.20
322;DHT22;148;51.480;7.208;2023-03-13T17:41:33;16.20;54.20
322;DHT22;148;51.480;7.208;2023-03-13T17:43:59;16.20;53.90
322;DHT22;148;51.480;7.208;2023-03-13T17:46:57;16.10;53.80
322;DHT22;148;51.480;7.208;2023-03-13T17:49:23;16.10;53.30
322;DHT22;148;51.480;7.208;2023-03-13T17:51:49;16.10;52.50
322;DHT22;148;51.480;7.208;2023-03-13T17:54:16;16.10;51.80
322;DHT22;148;51.480;7.208;2023-03-13T17:56:43;16.10;50.20
322;DHT22;148;51.480;7.208;2023-03-13T17:59:15;16.10;48.90
322;DHT22;148;51.480;7.208;2023-03-13T18:01:42;16.00;46.90
322;DHT22;148;51.480;7.208;2023-03-13T18:04:08;16.00;46.10
322;DHT22;148;51.480;7.208;2023-03-13T18:06:42;16.00;45.40
322;DHT22;148;51.480;7.208;2023-03-13T18:09:17;15.90;44.90
322;DHT22;148;51.480;7.208;2023-03-13T18:11:43;15.90;44.40
322;DHT22;148;51.480;7.208;2023-03-13T18:14:09;15.90;44.50
322;DHT22;148;51.480;7.208;2023-03-13T18:16:40;15.80;43.90
322;DHT22;148;51.480;7.208;2023-03-13T18:19:21;15.80;43.70
322;DHT22;148;51.480;7.208;2023-03-13T18:21:50;15.80;43.70
322;DHT22;148;51.480;7.208;2023-03-13T18:24:16;15.80;44.20
322;DHT22;148;51.480;7.208;2023-03-13T18:26:43;15.90;44.10
322;DHT22;148;51.480;7.208;2023-03-13T18:29:20;15.90;45.20
322;DHT22;148;51.480;7.208;2023-03-13T18:31:54;15.90;45.60
