sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2025-02-19T00:02:13;3.70;57.80
322;DHT22;148;51.480;7.208;2025-02-19T00:04:44;3.70;58.00
322;DHT22;148;51.480;7.208;2025-02-19T00:07:10;3.60;57.80
322;DHT22;148;51.480;7.208;2025-02-19T00:09:35;3.40;58.40
322;DHT22;148;51.480;7.208;2025-02-19T00:12:01;3.30;58.80
322;DHT22;148;51.480;7.208;2025-02-19T00:14:27;3.30;59.10
322;DHT22;148;51.480;7.208;2025-02-19T00:19:27;3.50;58.60
322;DHT22;148;51.480;7.208;2025-02-19T00:21:53;3.50;58.60
322;DHT22;148;51.480;7.208;2025-02-19T00:24:20;3.50;58.50
322;DHT22;148;51.480;7.208;2025-02-19T00:26:46;3.50;58.50
322;DHT22;148;51.480;7.208;2025-02-19T00:29:13;3.40;58.40
322;DHT22;148;51.480;7.208;2025-02-19T00:31:39;3.30;58.60
322;DHT22;148;51.480;7.208;2025-02-19T00:34:05;3.40;58.60
322;DHT22;148;51.480;7.208;2025-02-19T00:36:33;3.40;58.30
322;DHT22;148;51.480;7.208;2025-02-19T00:38:59;3.20;58.60
322;DHT22;148;51.480;7.208;2025-02-19T00:41:27;3.20;58.90
322;DHT22;148;51.480;7.208;2025-02-19T00:43:53;3.20;58.40
322;DHT22;148;51.480;7.208;2025-02-19T00:46:19;3.20;58.60
322;DHT22;148;51.480;7.208;2025-02-19T00:48:45;3.20;58.40
322;DHT22;148;51.480;7.208;2025-02-19T00:51:10;3.00;57.90
322;DHT22;148;51.480;7.208;2025-02-19T00:53:36;3.10;59.10
322;DHT22;148;51.480;7.208;2025-02-19T00:56:02;3.20;58.40
322;DHT22;148;51.480;7.208;2025-02-19T00:58:28;3.20;58.20
322;DHT22;148;51.480;7.208;2025-02-19T01:00:53;3.30;57.80
322;DHT22;148;51.480;7.208;2025-02-19T01:03:19;3.30;57.70
322;DHT22;148;51.480;7.208;2025-02-19T01:05:45;3.30;57.10
322;DHT22;148;51.480;7.208;2025-02-19T01:08:10;3.30;57.30
322;DHT22;148;51.480;7.208;2025-02-19T01:10:56;3.40;56.80
322;DHT22;148;51.480;7.208;2025-02-19T01:13:23;3.10;56.40
322;DHT22;148;51.480;7.208;2025-02-19T01:15:50;3.20;56.60
322;DHT22;148;51.480;7.208;2025-02-19T01:18:16;3.20;56.00
322;DHT22;148;51.480;7.208;2025-02-19T01:26:07;3.10;56.30
322;DHT22;148;51.480;7.208;2025-02-19T01:28:34;3.20;55.60
322;DHT22;148;51.480;7.208;2025-02-19T01:30:59;3.20;55.60
322;DHT22;148;51.480;7.208;2025-02-19T01:33:26;3.30;55.40
322;DHT22;148;51.480;7.208;2025-02-19T01:35:52;3.30;55.10
322;DHT22;148;51.480;7.208;2025-02-19T01:38:22;3.30;55.00
322;DHT22;148;51.480;7.208;2025-02-19T01:40:48;3.00;54.90
322;DHT22;148;51.480;7.208;2025-02-19T01:43:13;2.80;55.80
322;DHT22;148;51.480;7.208;2025-02-19T01:45:39;3.00;55.80
322;DHT22;148;51.480;7.208;2025-02-19T01:48:05;3.10;55.50
322;DHT22;148;51.480;7.208;2025-02-19T01:50:31;3.10;55.40
322;DHT22;148;51.480;7.208;2025-02-19T01:52:58;3.20;55.30
322;DHT22;148;51.480;7.208;2025-02-19T01:55:29;3.20;55.20
322;DHT22;148;51.480;7.208;2025-02-19T01:57:55;3.10;54.80
322;DHT22;148;51.480;7.208;2025-02-19T02:00:20;2.90;55.10
322;DHT22;148;51.480;7.208;2025-02-19T02:02:47;2.80;55.40
322;DHT22;148;51.480;7.208;2025-02-19T02:05:13;2.90;55.60
322;DHT22;148;51.480;7.208;2025-02-19T02:07:38;2.90;54.80
322;DHT22;148;51.480;7.208;2025-02-19T02:10:05;3.00;55.00
322;DHT22;148;51.480;7.208;2025-02-19T02:12:34;3.00;54.50
322;DHT22;148;51.480;7.208;2025-02-19T02:15:00;3.00;55.10
322;DHT22;148;51.480;7.208;2025-02-19T02:17:26;3.00;54.60
322;DHT22;148;51.480;7.208;2025-02-19T02:19:51;3.10;54.80
322;DHT22;148;51.480;7.208;2025-02-19T02:22:18;2.90;54.90
322;DHT22;148;51.480;7.208;2025-02-19T02:24:43;3.00;54.80
322;DHT22;148;51.480;7.208;2025-02-19T02:27:09;3.00;54.60
322;DHT22;148;51.480;7.208;2025-02-19T02:29:35;3.00;54.60
322;DHT22;148;51.480;7.208;2025-02-19T02:32:02;3.10;54.60
322;DHT22;148;51.480;7.208;2025-02-19T02:34:29;3.10;54.40
322;DHT22;148;51.480;7.208;2025-02-19T02:36:54;3.10;54.40
322;DHT22;148;51.480;7.208;2025-02-19T02:39:34;3.00;54.70
322;DHT22;148;51.480;7.208;2025-02-19T02:42:00;3.00;54.60
322;DHT22;148;51.480;7.208;2025-02-19T02:44:28;3.00;54.90
