sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2025-04-03T17:39:50;17.00;;;7.90;;
321;SDS011;148;51.480;7.208;2025-04-03T17:42:16;12.75;;;7.05;;
321;SDS011;148;51.480;7.208;2025-04-03T17:44:42;12.90;;;6.80;;
321;SDS011;148;51.480;7.208;2025-04-03T17:47:07;11.10;;;6.27;;
321;SDS011;148;51.480;7.208;2025-04-03T18:08:59;17.20;;;9.40;;
321;SDS011;148;51.480;7.208;2025-04-03T18:18:45;19.60;;;8.20;;
321;SDS011;148;51.480;7.208;2025-04-03T18:21:15;12.40;;;7.53;;
321;SDS011;148;51.480;7.208;2025-04-03T18:23:40;11.70;;;7.50;;
321;SDS011;148;51.480;7.208;2025-04-03T18:26:06;16.20;;;7.85;;
321;SDS011;148;51.480;7.208;2025-04-03T18:28:32;16.80;;;8.20;;
321;SDS011;148;51.480;7.208;2025-04-03T18:30:57;19.45;;;9.75;;
321;SDS011;148;51.480;7.208;2025-04-03T18:33:34;22.50;;;9.33;;
321;SDS011;148;51.480;7.208;2025-04-03T18:36:00;19.33;;;9.70;;
321;SDS011;148;51.480;7.208;2025-04-03T18:38:27;17.83;;;9.67;;
321;SDS011;148;51.480;7.208;2025-04-03T18:40:54;28.70;;;14.87;;
321;SDS011;148;51.480;7.208;2025-04-03T18:43:21;21.83;;;11.00;;
321;SDS011;148;51.480;7.208;2025-04-03T18:45:46;21.43;;;9.63;;
321;SDS011;148;51.480;7.208;2025-04-03T18:48:13;23.40;;;11.83;;
321;SDS011;148;51.480;7.208;2025-04-03T18:50:39;21.73;;;10.97;;
321;SDS011;148;51.480;7.208;2025-04-03T18:53:05;18.03;;;9.77;;
321;SDS011;148;51.480;7.208;2025-04-03T18:55:32;17.03;;;9.23;;
321;SDS011;148;51.480;7.208;2025-04-03T18:58:02;25.47;;;13.17;;
321;SDS011;148;51.480;7.208;2025-04-03T19:00:29;25.13;;;13.00;;
321;SDS011;148;51.480;7.208;2025-04-03T19:02:55;28.83;;;14.13;;
321;SDS011;148;51.480;7.208;2025-04-03T19:05:21;28.97;;;13.10;;
321;SDS011;148;51.480;7.208;2025-04-03T19:07:47;19.00;;;10.70;;
321;SDS011;148;51.480;7.208;2025-04-03T19:10:13;11.00;;;7.13;;
321;SDS011;148;51.480;7.208;2025-04-03T19:12:39;13.03;;;6.20;;
321;SDS011;148;51.480;7.208;2025-04-03T19:15:05;15.23;;;7.40;;
321;SDS011;148;51.480;7.208;2025-04-03T19:17:32;13.53;;;7.53;;
321;SDS011;148;51.480;7.208;2025-04-03T19:19:58;21.53;;;10.50;;
321;SDS011;148;51.480;7.208;2025-04-03T19:22:24;27.57;;;12.60;;
321;SDS011;148;51.480;7.208;2025-04-03T19:24:49;21.53;;;11.20;;
321;SDS011;148;51.480;7.208;2025-04-03T19:27:15;14.27;;;7.80;;
321;SDS011;148;51.480;7.208;2025-04-03T19:29:42;15.37;;;7.93;;
321;SDS011;148;51.480;7.208;2025-04-03T19:32:11;14.40;;;7.40;;
321;SDS011;148;51.480;7.208;2025-04-03T19:34:38;15.07;;;7.97;;
321;SDS011;148;51.480;7.208;2025-04-03T19:37:06;16.10;;;8.63;;
321;SDS011;148;51.480;7.208;2025-04-03T19:39:34;12.30;;;7.00;;
321;SDS011;148;51.480;7.208;2025-04-03T19:42:01;16.80;;;7.10;;
321;SDS011;148;51.480;7.208;2025-04-03T19:44:27;13.57;;;8.10;;
321;SDS011;148;51.480;7.208;2025-04-03T19:46:52;16.90;;;7.50;;
321;SDS011;148;51.480;7.208;2025-04-03T19:49:19;17.63;;;9.73;;
321;SDS011;148;51.480;7.208;2025-04-03T19:51:46;14.03;;;7.57;;
321;SDS011;148;51.480;7.208;2025-04-03T19:54:11;27.13;;;12.13;;
321;SDS011;148;51.480;7.208;2025-04-03T19:56:40;17.90;;;10.03;;
321;SDS011;148;51.480;7.208;2025-04-03T19:59:06;27.67;;;11.40;;
321;SDS011;148;51.480;7.208;2025-04-03T20:01:33;28.47;;;13.83;;
321;SDS011;148;51.480;7.208;2025-04-03T20:04:05;32.33;;;14.30;;
321;SDS011;148;51.480;7.208;2025-04-03T20:06:38;26.20;;;13.50;;
321;SDS011;148;51.480;7.208;2025-04-03T20:09:23;35.90;;;16.50;;
321;SDS011;148;51.480;7.208;2025-04-03T20:12:07;33.37;;;15.17;;
321;SDS011;148;51.480;7.208;2025-04-03T20:14:34;25.93;;;13.37;;
321;SDS011;148;51.480;7.208;2025-04-03T20:17:03;32.50;;;15.47;;
321;SDS011;148;51.480;7.208;2025-04-03T20:19:35;31.33;;;15.23;;
321;SDS011;148;51.480;7.208;2025-04-03T20:22:10;20.30;;;10.73;;
321;SDS011;148;51.480;7.208;2025-04-03T20:24:38;22.27;;;12.97;;
321;SDS011;148;51.480;7.208;2025-04-03T20:27:05;25.30;;;12.30;;
321;SDS011;148;51.480;7.208;2025-04-03T20:29:34;20.47;;;10.33;;
321;SDS011;148;51.480;7.208;2025-04-03T20:32:02;20.93;;;10.60;;
321;SDS011;148;51.480;7.208;2025-04-03T20:34:28;18.53;;;10.00;;
321;SDS011;148;51.480;7.208;2025-04-03T20:36:53;16.80;;;8.87;;
321;SDS011;148;51.480;7.208;2025-04-03T20:39:19;15.10;;;8.17;;
321;SDS011;148;51.480;7.208;2025-04-03T20:41:45;13.63;;;7.77;;
321;SDS011;148;51.480;7.208;2025-04-03T20:44:11;17.83;;;8.03;;
321;SDS011;148;51.480;7.208;2025-04-03T20:46:38;12.83;;;7.43;;
321;SDS011;148;51.480;7.208;2025-04-03T20:49:06;13.10;;;7.33;;
321;SDS011;148;51.480;7.208;2025-04-03T20:51:32;15.23;;;7.53;;
321;SDS011;148;51.480;7.208;2025-04-03T20:53:58;10.20;;;6.13;;
321;SDS011;148;51.480;7.208;2025-04-03T20:56:24;14.83;;;7.00;;
321;SDS011;148;51.480;7.208;2025-04-03T20:58:50;10.97;;;6.83;;
321;SDS011;148;51.480;7.208;2025-04-03T21:01:16;16.60;;;7.97;;
321;SDS011;148;51.480;7.208;2025-04-03T21:03:45;12.80;;;7.57;;
321;SDS011;148;51.480;7.208;2025-04-03T21:06:12;15.00;;;7.20;;
321;SDS011;148;51.480;7.208;2025-04-03T21:08:37;15.30;;;8.20;;
321;SDS011;148;51.480;7.208;2025-04-03T21:11:03;14.67;;;7.63;;
321;SDS011;148;51.480;7.208;2025-04-03T21:13:29;17.03;;;5.73;;
321;SDS011;148;51.480;7.208;2025-04-03T21:15:54;10.87;;;6.23;;
321;SDS011;148;51.480;7.208;2025-04-03T21:18:20;12.10;;;7.70;;
321;SDS011;148;51.480;7.208;2025-04-03T21:20:47;13.93;;;6.90;;
321;SDS011;148;51.480;7.208;2025-04-03T21:23:13;13.00;;;7.30;;
321;SDS011;148;51.480;7.208;2025-04-03T21:25:39;11.43;;;6.10;;
321;SDS011;148;51.480;7.208;2025-04-03T21:28:07;18.07;;;7.73;;
321;SDS011;148;51.480;7.208;2025-04-03T21:30:34;15.53;;;9.43;;
321;SDS011;148;51.480;7.208;2025-04-03T21:33:00;15.27;;;7.80;;
321;SDS011;148;51.480;7.208;2025-04-03T21:35:26;14.30;;;7.53;;
321;SDS011;148;51.480;7.208;2025-04-03T21:38:04;15.83;;;8.33;;
321;SDS011;148;51.480;7.208;2025-04-03T21:40:29;11.50;;;7.93;;
321;SDS011;148;51.480;7.208;2025-04-03T21:42:55;11.67;;;7.00;;
321;SDS011;148;51.480;7.208;2025-04-03T21:45:22;15.83;;;8.87;;
321;SDS011;148;51.480;7.208;2025-04-03T21:47:48;24.87;;;11.87;;
321;SDS011;148;51.480;7.208;2025-04-03T21:50:13;32.80;;;16.50;;
321;SDS011;148;51.480;7.208;2025-04-03T21:52:39;35.10;;;17.43;;
321;SDS011;148;51.480;7.208;2025-04-03T21:55:05;41.63;;;18.90;;
321;SDS011;148;51.480;7.208;2025-04-03T21:57:30;33.10;;;15.87;;
321;SDS011;148;51.480;7.208;2025-04-03T21:59:56;23.83;;;12.37;;
