sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2025-06-05T09:05:13;8.80;;;3.90;;
321;SDS011;148;51.480;7.208;2025-06-05T09:07:39;6.20;;;3.25;;
321;SDS011;148;51.480;7.208;2025-06-05T09:10:05;9.63;;;4.43;;
321;SDS011;148;51.480;7.208;2025-06-05T09:19:47;23.90;;;10.50;;
321;SDS011;148;51.480;7.208;2025-06-05T09:22:12;6.80;;;3.60;;
321;SDS011;148;51.480;7.208;2025-06-05T09:27:12;6.83;;;3.43;;
321;SDS011;148;51.480;7.208;2025-06-05T09:29:38;10.57;;;4.10;;
321;SDS011;148;51.480;7.208;2025-06-05T09:41:45;12.00;;;4.00;;
321;SDS011;148;51.480;7.208;2025-06-05T09:49:02;7.93;;;3.30;;
321;SDS011;148;51.480;7.208;2025-06-05T09:51:27;20.25;;;3.70;;
321;SDS011;148;51.480;7.208;2025-06-05T10:27:53;4.65;;;3.00;;
321;SDS011;148;51.480;7.208;2025-06-05T11:09:07;3.70;;;2.65;;
321;SDS011;148;51.480;7.208;2025-06-05T11:13:58;4.35;;;2.70;;
321;SDS011;148;51.480;7.208;2025-06-05T11:16:24;10.50;;;3.20;;
321;SDS011;148;51.480;7.208;2025-06-05T11:30:57;3.63;;;2.23;;
321;SDS011;148;51.480;7.208;2025-06-05T11:33:23;10.10;;;3.00;;
321;SDS011;148;51.480;7.208;2025-06-05T11:40:39;8.90;;;2.90;;
321;SDS011;148;51.480;7.208;2025-06-05T11:52:47;4.30;;;2.40;;
321;SDS011;148;51.480;7.208;2025-06-05T12:00:04;4.20;;;2.70;;
321;SDS011;148;51.480;7.208;2025-06-05T17:28:44;6.50;;;2.60;;
321;SDS011;148;51.480;7.208;2025-06-05T17:31:11;4.10;;;2.73;;
321;SDS011;148;51.480;7.208;2025-06-05T17:36:03;5.40;;;3.10;;
321;SDS011;148;51.480;7.208;2025-06-05T17:38:30;4.80;;;2.70;;
321;SDS011;148;51.480;7.208;2025-06-05T17:40:56;6.70;;;3.20;;
321;SDS011;148;51.480;7.208;2025-06-05T17:43:22;6.00;;;3.00;;
321;SDS011;148;51.480;7.208;2025-06-05T17:50:44;4.70;;;2.70;;
321;SDS011;148;51.480;7.208;2025-06-05T18:00:29;5.60;;;3.20;;
321;SDS011;148;51.480;7.208;2025-06-05T18:02:54;7.10;;;4.40;;
321;SDS011;148;51.480;7.208;2025-06-05T18:10:11;5.30;;;2.80;;
321;SDS011;148;51.480;7.208;2025-06-05T18:12:37;6.75;;;3.10;;
321;SDS011;148;51.480;7.208;2025-06-05T18:15:03;6.63;;;3.13;;
321;SDS011;148;51.480;7.208;2025-06-05T18:17:32;6.97;;;3.13;;
321;SDS011;148;51.480;7.208;2025-06-05T18:20:06;5.63;;;2.70;;
321;SDS011;148;51.480;7.208;2025-06-05T18:22:32;6.40;;;3.20;;
321;SDS011;148;51.480;7.208;2025-06-05T18:24:59;4.30;;;2.60;;
321;SDS011;148;51.480;7.208;2025-06-05T18:32:19;4.73;;;2.93;;
321;SDS011;148;51.480;7.208;2025-06-05T18:34:45;6.80;;;3.37;;
321;SDS011;148;51.480;7.208;2025-06-05T18:39:39;3.97;;;2.97;;
321;SDS011;148;51.480;7.208;2025-06-05T18:42:05;3.80;;;2.70;;
321;SDS011;148;51.480;7.208;2025-06-05T18:46:56;7.55;;;2.80;;
321;SDS011;148;51.480;7.208;2025-06-05T19:01:35;6.20;;;3.20;;
321;SDS011;148;51.480;7.208;2025-06-05T19:04:04;4.40;;;2.97;;
321;SDS011;148;51.480;7.208;2025-06-05T19:08:55;6.63;;;3.20;;
321;SDS011;148;51.480;7.208;2025-06-05T19:11:22;10.30;;;2.80;;
321;SDS011;148;51.480;7.208;2025-06-05T19:13:50;3.30;;;2.90;;
321;SDS011;148;51.480;7.208;2025-06-05T19:16:19;7.10;;;3.30;;
321;SDS011;148;51.480;7.208;2025-06-05T19:18:47;7.00;;;3.00;;
321;SDS011;148;51.480;7.208;2025-06-05T19:26:09;8.87;;;3.20;;
321;SDS011;148;51.480;7.208;2025-06-05T19:28:44;10.37;;;3.40;;
321;SDS011;148;51.480;7.208;2025-06-05T19:31:15;12.67;;;3.60;;
321;SDS011;148;51.480;7.208;2025-06-05T19:33:43;9.20;;;3.80;;
321;SDS011;148;51.480;7.208;2025-06-05T19:36:10;7.70;;;3.50;;
321;SDS011;148;51.480;7.208;2025-06-05T19:41:07;7.43;;;3.00;;
321;SDS011;148;51.480;7.208;2025-06-05T19:43:35;9.10;;;3.00;;
321;SDS011;148;51.480;7.208;2025-06-05T19:46:05;5.77;;;2.60;;
321;SDS011;148;51.480;7.208;2025-06-05T19:48:31;5.50;;;2.80;;
321;SDS011;148;51.480;7.208;2025-06-05T19:51:03;4.60;;;3.00;;
321;SDS011;148;51.480;7.208;2025-06-05T19:53:32;4.80;;;2.90;;
321;SDS011;148;51.480;7.208;2025-06-05T19:55:59;3.70;;;2.90;;
321;SDS011;148;51.480;7.208;2025-06-05T19:58:27;9.47;;;3.57;;
321;SDS011;148;51.480;7.208;2025-06-05T20:00:55;4.50;;;3.20;;
321;SDS011;148;51.480;7.208;2025-06-05T20:03:24;7.10;;;3.10;;
321;SDS011;148;51.480;7.208;2025-06-05T20:10:42;9.00;;;3.40;;
321;SDS011;148;51.480;7.208;2025-06-05T20:13:08;5.40;;;3.07;;
321;SDS011;148;51.480;7.208;2025-06-05T20:20:32;4.33;;;3.47;;
321;SDS011;148;51.480;7.208;2025-06-05T20:23:10;10.10;;;3.40;;
321;SDS011;148;51.480;7.208;2025-06-05T20:25:36;6.85;;;3.20;;
321;SDS011;148;51.480;7.208;2025-06-05T20:28:03;5.97;;;2.93;;
321;SDS011;148;51.480;7.208;2025-06-05T20:30:29;6.43;;;2.90;;
321;SDS011;148;51.480;7.208;2025-06-05T20:32:56;9.00;;;3.20;;
321;SDS011;148;51.480;7.208;2025-06-05T20:35:25;10.50;;;3.27;;
321;SDS011;148;51.480;7.208;2025-06-05T20:37:51;4.97;;;3.20;;
321;SDS011;148;51.480;7.208;2025-06-05T20:40:18;4.10;;;2.90;;
321;SDS011;148;51.480;7.208;2025-06-05T20:42:45;9.07;;;3.37;;
321;SDS011;148;51.480;7.208;2025-06-05T20:45:10;12.83;;;3.70;;
321;SDS011;148;51.480;7.208;2025-06-05T20:47:36;6.75;;;3.45;;
321;SDS011;148;51.480;7.208;2025-06-05T20:50:03;11.50;;;4.55;;
321;SDS011;148;51.480;7.208;2025-06-05T20:52:28;4.07;;;2.70;;
321;SDS011;148;51.480;7.208;2025-06-05T20:54:56;4.97;;;3.27;;
321;SDS011;148;51.480;7.208;2025-06-05T20:57:21;7.23;;;3.20;;
321;SDS011;148;51.480;7.208;2025-06-05T20:59:50;7.30;;;3.43;;
321;SDS011;148;51.480;7.208;2025-06-05T21:02:17;3.95;;;2.90;;
321;SDS011;148;51.480;7.208;2025-06-05T21:07:08;6.90;;;3.20;;
321;SDS011;148;51.480;7.208;2025-06-05T21:09:34;9.00;;;3.40;;
321;SDS011;148;51.480;7.208;2025-06-05T21:12:02;11.53;;;3.27;;
321;SDS011;148;51.480;7.208;2025-06-05T21:14:28;13.63;;;3.10;;
321;SDS011;148;51.480;7.208;2025-06-05T21:16:54;5.90;;;3.23;;
321;SDS011;148;51.480;7.208;2025-06-05T21:19:19;3.60;;;2.67;;
321;SDS011;148;51.480;7.208;2025-06-05T21:24:11;4.10;;;3.10;;
321;SDS011;148;51.480;7.208;2025-06-05T21:26:37;4.70;;;3.30;;
321;SDS011;148;51.480;7.208;2025-06-05T21:34:00;6.80;;;3.30;;
321;SDS011;148;51.480;7.208;2025-06-05T21:41:16;5.20;;;2.80;;
321;SDS011;148;51.480;7.208;2025-06-05T21:43:42;9.43;;;3.50;;
321;SDS011;148;51.480;7.208;2025-06-05T21:46:08;5.20;;;3.50;;
321;SDS011;148;51.480;7.208;2025-06-05T21:48:33;7.17;;;3.50;;
321;SDS011;148;51.480;7.208;2025-06-05T21:50:59;9.70;;;3.60;;
321;SDS011;148;51.480;7.208;2025-06-05T21:53:27;6.30;;;3.20;;
321;SDS011;148;51.480;7.208;2025-06-05T21:58:18;6.30;;;3.57;;
321;SDS011;148;51.480;7.208;2025-06-05T22:00:44;6.03;;;3.40;;
321;SDS011;148;51.480;7.208;2025-06-05T22:03:10;6.17;;;4.00;;
321;SDS011;148;51.480;7.208;2025-06-05T22:05:47;4.43;;;3.40;;
321;SDS011;148;51.480;7.208;2025-06-05T22:08:13;10.50;;;3.50;;
321;SDS011;148;51.480;7.208;2025-06-05T22:10:39;4.83;;;3.43;;
321;SDS011;148;51.480;7.208;2025-06-05T22:13:08;5.20;;;3.40;;
321;SDS011;148;51.480;7.208;2025-06-05T22:17:59;6.83;;;3.40;;
321;SDS011;148;51.480;7.208;2025-06-05T22:20:25;4.33;;;3.47;;
321;SDS011;148;51.480;7.208;2025-06-05T22:22:50;6.10;;;4.70;;
321;SDS011;148;51.480;7.208;2025-06-05T22:25:16;6.07;;;3.47;;
321;SDS011;148;51.480;7.208;2025-06-05T22:27:42;7.70;;;3.90;;
321;SDS011;148;51.480;7.208;2025-06-05T22:30:07;14.33;;;4.10;;
321;SDS011;148;51.480;7.208;2025-06-05T22:32:33;13.70;;;4.17;;
321;SDS011;148;51.480;7.208;2025-06-05T22:34:58;10.17;;;3.60;;
321;SDS011;148;51.480;7.208;2025-06-05T22:37:24;11.63;;;3.67;;
321;SDS011;148;51.480;7.208;2025-06-05T22:39:51;7.57;;;3.70;;
321;SDS011;148;51.480;7.208;2025-06-05T22:42:16;5.97;;;3.90;;
321;SDS011;148;51.480;7.208;2025-06-05T22:44:42;7.43;;;3.60;;
321;SDS011;148;51.480;7.208;2025-06-05T22:47:08;7.90;;;3.60;;
321;SDS011;148;51.480;7.208;2025-06-05T22:49:34;8.57;;;3.47;;
321;SDS011;148;51.480;7.208;2025-06-05T22:52:00;10.47;;;3.73;;
321;SDS011;148;51.480;7.208;2025-06-05T22:54:29;9.07;;;3.57;;
321;SDS011;148;51.480;7.208;2025-06-05T22:56:54;7.90;;;3.70;;
321;SDS011;148;51.480;7.208;2025-06-05T22:59:20;5.20;;;3.73;;
