sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2023-03-26T00:01:00;10.20;99.90
322;DHT22;148;51.480;7.208;2023-03-26T00:03:26;10.20;99.90
322;DHT22;148;51.480;7.208;2023-03-26T00:06:12;10.20;99.90
322;DHT22;148;51.480;7.208;2023-03-26T00:08:40;10.20;99.90
322;DHT22;148;51.480;7.208;2023-03-26T00:11:08;10.30;99.90
322;DHT22;148;51.480;7.208;2023-03-26T00:13:34;10.30;99.90
322;DHT22;148;51.480;7.208;2023-03-26T00:16:01;10.30;99.90
322;DHT22;148;51.480;7.208;2023-03-26T00:18:28;10.30;99.90
322;DHT22;148;51.480;7.208;2023-03-26T00:21:00;10.30;99.90
322;DHT22;148;51.480;7.208;2023-03-26T00:23:27;10.30;99.90
322;DHT22;148;51.480;7.208;2023-03-26T00:25:53;10.30;99.90
322;DHT22;148;51.480;7.208;2023-03-26T00:28:20;10.30;99.90
322;DHT22;148;51.480;7.208;2023-03-26T00:30:56;10.30;99.90
322;DHT22;148;51.480;7.208;2023-03-26T00:33:23;10.30;99.90
322;DHT22;148;51.480;7.208;2023-03-26T00:35:53;10.30;99.90
322;DHT22;148;51.480;7.208;2023-03-26T00:38:20;10.40;99.90
322;DHT22;148;51.480;7.208;2023-03-26T00:40:47;10.40;99.90
322;DHT22;148;51.480;7.208;2023-03-26T00:43:15;10.40;99.90
322;DHT22;148;51.480;7.208;2023-03-26T00:45:51;10.40;99.90
322;DHT22;148;51.480;7.208;2023-03-26T00:48:19;10.40;99.90
322;DHT22;148;51.480;7.208;2023-03-26T00:50:46;10.40;99.90
322;DHT22;148;51.480;7.208;2023-03-26T00:53:13;10.30;99.90
322;DHT22;148;51.480;7.208;2023-03-26T00:55:45;10.40;99.90
322;DHT22;148;51.480;7.208;2023-03-26T00:58:12;10.40;99.90
322;DHT22;148;51.480;7.208;2023-03-26T01:00:46;10.40;99.90
322;DHT22;148;51.480;7.208;2023-03-26T01:03:14;10.40;99.90
322;DHT22;148;51.480;7.208;2023-03-26T01:05:44;10.40;99.90
322;DHT22;148;51.480;7.208;2023-03-26T01:10:51;10.40;0.50
322;DHT22;148;51.480;7.208;2023-03-26T01:13:21;10.30;99.90
322;DHT22;148;51.480;7.208;2023-03-26T01:15:48;10.30;99.90
322;DHT22;148;51.480;7.208;2023-03-26T01:18:21;10.30;0.50
322;DHT22;148;51.480;7.208;2023-03-26T01:20:52;10.30;0.50
322;DHT22;148;51.480;7.208;2023-03-26T01:23:25;10.20;99.90
322;DHT22;148;51.480;7.208;2023-03-26T01:28:38;10.10;0.50
322;DHT22;148;51.480;7.208;2023-03-26T01:31:29;10.10;99.90
322;DHT22;148;51.480;7.208;2023-03-26T01:34:28;10.10;99.90
322;DHT22;148;51.480;7.208;2023-03-26T01:40:05;10.30;99.90
322;DHT22;148;51.480;7.208;2023-03-26T01:42:35;10.30;2.70
