sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2025-06-01T00:04:30;16.07;;;4.27;;
321;SDS011;148;51.480;7.208;2025-06-01T00:09:21;15.40;;;5.70;;
321;SDS011;148;51.480;7.208;2025-06-01T00:11:47;14.00;;;4.63;;
321;SDS011;148;51.480;7.208;2025-06-01T00:14:12;10.13;;;4.47;;
321;SDS011;148;51.480;7.208;2025-06-01T00:16:38;18.70;;;5.40;;
321;SDS011;148;51.480;7.208;2025-06-01T00:19:04;8.83;;;4.47;;
321;SDS011;148;51.480;7.208;2025-06-01T00:23:55;11.80;;;4.10;;
321;SDS011;148;51.480;7.208;2025-06-01T00:48:10;10.00;;;3.37;;
321;SDS011;148;51.480;7.208;2025-06-01T00:50:36;8.70;;;3.80;;
321;SDS011;148;51.480;7.208;2025-06-01T01:17:20;11.00;;;3.70;;
321;SDS011;148;51.480;7.208;2025-06-01T01:22:11;6.90;;;3.50;;
321;SDS011;148;51.480;7.208;2025-06-01T01:31:54;11.60;;;4.00;;
321;SDS011;148;51.480;7.208;2025-06-01T01:34:19;5.37;;;3.70;;
321;SDS011;148;51.480;7.208;2025-06-01T01:36:45;7.77;;;3.87;;
321;SDS011;148;51.480;7.208;2025-06-01T01:39:11;6.83;;;3.70;;
321;SDS011;148;51.480;7.208;2025-06-01T01:41:36;11.40;;;3.90;;
321;SDS011;148;51.480;7.208;2025-06-01T01:46:40;13.60;;;4.20;;
321;SDS011;148;51.480;7.208;2025-06-01T01:49:05;6.33;;;3.67;;
321;SDS011;148;51.480;7.208;2025-06-01T01:51:31;9.67;;;3.60;;
321;SDS011;148;51.480;7.208;2025-06-01T01:53:58;8.35;;;3.65;;
321;SDS011;148;51.480;7.208;2025-06-01T02:03:40;5.20;;;3.73;;
321;SDS011;148;51.480;7.208;2025-06-01T02:08:31;6.70;;;3.55;;
321;SDS011;148;51.480;7.208;2025-06-01T02:10:57;8.40;;;3.50;;
321;SDS011;148;51.480;7.208;2025-06-01T02:13:22;6.67;;;3.40;;
321;SDS011;148;51.480;7.208;2025-06-01T02:15:48;4.97;;;3.60;;
321;SDS011;148;51.480;7.208;2025-06-01T02:18:14;5.93;;;3.23;;
321;SDS011;148;51.480;7.208;2025-06-01T02:23:05;7.57;;;4.07;;
