sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2023-03-17T07:36:56;6.03;;;3.77;;
321;SDS011;148;51.480;7.208;2023-03-17T07:39:22;4.53;;;3.33;;
321;SDS011;148;51.480;7.208;2023-03-17T07:41:47;7.93;;;3.67;;
321;SDS011;148;51.480;7.208;2023-03-17T07:44:19;5.10;;;3.10;;
321;SDS011;148;51.480;7.208;2023-03-17T07:46:46;7.30;;;4.10;;
321;SDS011;148;51.480;7.208;2023-03-17T07:49:12;17.57;;;8.00;;
321;SDS011;148;51.480;7.208;2023-03-17T07:51:38;8.50;;;4.00;;
321;SDS011;148;51.480;7.208;2023-03-17T07:54:07;6.17;;;3.60;;
321;SDS011;148;51.480;7.208;2023-03-17T07:56:37;10.63;;;3.80;;
321;SDS011;148;51.480;7.208;2023-03-17T07:59:04;7.90;;;3.20;;
321;SDS011;148;51.480;7.208;2023-03-17T08:01:34;5.20;;;3.50;;
321;SDS011;148;51.480;7.208;2023-03-17T08:04:00;4.80;;;3.63;;
321;SDS011;148;51.480;7.208;2023-03-17T08:06:26;5.57;;;3.10;;
321;SDS011;148;51.480;7.208;2023-03-17T08:08:52;10.87;;;3.70;;
321;SDS011;148;51.480;7.208;2023-03-17T08:11:18;5.10;;;3.50;;
321;SDS011;148;51.480;7.208;2023-03-17T08:13:44;6.83;;;3.40;;
321;SDS011;148;51.480;7.208;2023-03-17T08:16:11;5.90;;;3.90;;
321;SDS011;148;51.480;7.208;2023-03-17T08:18:37;12.13;;;3.70;;
321;SDS011;148;51.480;7.208;2023-03-17T08:21:03;5.23;;;3.20;;
321;SDS011;148;51.480;7.208;2023-03-17T08:23:30;9.47;;;3.53;;
321;SDS011;148;51.480;7.208;2023-03-17T08:26:00;5.20;;;3.30;;
321;SDS011;148;51.480;7.208;2023-03-17T08:28:27;6.13;;;3.50;;
321;SDS011;148;51.480;7.208;2023-03-17T08:30:53;7.93;;;3.60;;
321;SDS011;148;51.480;7.208;2023-03-17T08:33:20;5.60;;;4.00;;
321;SDS011;148;51.480;7.208;2023-03-17T08:35:46;5.33;;;3.20;;
321;SDS011;148;51.480;7.208;2023-03-17T08:38:11;6.60;;;3.37;;
321;SDS011;148;51.480;7.208;2023-03-17T08:40:38;5.43;;;3.30;;
