sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2025-07-15T00:02:14;25.00;;;14.70;;
321;SDS011;148;51.480;7.208;2025-07-15T00:04:40;26.53;;;14.57;;
321;SDS011;148;51.480;7.208;2025-07-15T00:07:05;22.23;;;14.07;;
321;SDS011;148;51.480;7.208;2025-07-15T00:09:31;19.90;;;12.87;;
321;SDS011;148;51.480;7.208;2025-07-15T00:11:56;18.73;;;13.00;;
321;SDS011;148;51.480;7.208;2025-07-15T00:14:22;18.40;;;13.00;;
321;SDS011;148;51.480;7.208;2025-07-15T00:16:47;18.03;;;12.07;;
321;SDS011;148;51.480;7.208;2025-07-15T00:19:13;19.57;;;13.13;;
321;SDS011;148;51.480;7.208;2025-07-15T00:21:39;21.57;;;13.10;;
321;SDS011;148;51.480;7.208;2025-07-15T00:24:04;19.00;;;13.80;;
321;SDS011;148;51.480;7.208;2025-07-15T00:26:30;26.00;;;13.93;;
321;SDS011;148;51.480;7.208;2025-07-15T00:28:56;31.03;;;13.97;;
321;SDS011;148;51.480;7.208;2025-07-15T00:31:21;23.37;;;12.57;;
321;SDS011;148;51.480;7.208;2025-07-15T00:33:47;22.40;;;13.13;;
321;SDS011;148;51.480;7.208;2025-07-15T00:36:12;22.70;;;13.60;;
321;SDS011;148;51.480;7.208;2025-07-15T00:38:38;28.47;;;12.97;;
321;SDS011;148;51.480;7.208;2025-07-15T00:41:03;24.73;;;13.00;;
321;SDS011;148;51.480;7.208;2025-07-15T00:43:29;19.33;;;12.30;;
321;SDS011;148;51.480;7.208;2025-07-15T00:45:55;19.23;;;12.93;;
321;SDS011;148;51.480;7.208;2025-07-15T00:48:20;16.83;;;12.00;;
321;SDS011;148;51.480;7.208;2025-07-15T00:50:46;24.40;;;12.33;;
321;SDS011;148;51.480;7.208;2025-07-15T00:53:11;20.00;;;11.97;;
321;SDS011;148;51.480;7.208;2025-07-15T00:55:37;18.90;;;11.83;;
321;SDS011;148;51.480;7.208;2025-07-15T00:58:03;24.67;;;13.50;;
321;SDS011;148;51.480;7.208;2025-07-15T01:00:28;22.03;;;13.00;;
321;SDS011;148;51.480;7.208;2025-07-15T01:02:55;23.80;;;12.00;;
321;SDS011;148;51.480;7.208;2025-07-15T01:05:20;21.80;;;12.33;;
321;SDS011;148;51.480;7.208;2025-07-15T01:07:46;21.33;;;12.10;;
321;SDS011;148;51.480;7.208;2025-07-15T01:10:11;15.87;;;11.10;;
321;SDS011;148;51.480;7.208;2025-07-15T01:12:39;20.17;;;12.20;;
321;SDS011;148;51.480;7.208;2025-07-15T01:15:04;17.47;;;11.13;;
321;SDS011;148;51.480;7.208;2025-07-15T01:17:30;21.80;;;12.57;;
321;SDS011;148;51.480;7.208;2025-07-15T01:19:56;28.07;;;13.00;;
321;SDS011;148;51.480;7.208;2025-07-15T01:22:22;24.03;;;12.60;;
321;SDS011;148;51.480;7.208;2025-07-15T01:24:47;23.30;;;11.80;;
321;SDS011;148;51.480;7.208;2025-07-15T01:27:13;20.53;;;11.77;;
321;SDS011;148;51.480;7.208;2025-07-15T01:29:39;20.37;;;12.50;;
321;SDS011;148;51.480;7.208;2025-07-15T01:32:04;23.87;;;12.33;;
321;SDS011;148;51.480;7.208;2025-07-15T01:34:30;15.80;;;11.10;;
321;SDS011;148;51.480;7.208;2025-07-15T01:36:55;20.00;;;11.63;;
321;SDS011;148;51.480;7.208;2025-07-15T01:39:21;15.90;;;10.73;;
321;SDS011;148;51.480;7.208;2025-07-15T01:41:47;20.20;;;11.40;;
321;SDS011;148;51.480;7.208;2025-07-15T01:44:13;22.30;;;12.30;;
321;SDS011;148;51.480;7.208;2025-07-15T01:46:39;19.90;;;11.10;;
321;SDS011;148;51.480;7.208;2025-07-15T01:49:04;17.80;;;11.03;;
321;SDS011;148;51.480;7.208;2025-07-15T01:51:30;20.27;;;11.97;;
321;SDS011;148;51.480;7.208;2025-07-15T01:53:56;15.87;;;10.17;;
321;SDS011;148;51.480;7.208;2025-07-15T01:56:21;16.10;;;10.40;;
321;SDS011;148;51.480;7.208;2025-07-15T01:58:47;18.90;;;10.40;;
321;SDS011;148;51.480;7.208;2025-07-15T02:01:12;17.47;;;9.60;;
321;SDS011;148;51.480;7.208;2025-07-15T02:03:38;18.83;;;10.10;;
321;SDS011;148;51.480;7.208;2025-07-15T02:06:03;21.33;;;9.47;;
321;SDS011;148;51.480;7.208;2025-07-15T02:08:29;18.13;;;9.70;;
321;SDS011;148;51.480;7.208;2025-07-15T02:10:55;13.40;;;8.90;;
321;SDS011;148;51.480;7.208;2025-07-15T02:13:20;18.63;;;8.70;;
321;SDS011;148;51.480;7.208;2025-07-15T02:15:46;21.40;;;8.70;;
321;SDS011;148;51.480;7.208;2025-07-15T02:18:11;16.97;;;8.07;;
321;SDS011;148;51.480;7.208;2025-07-15T02:20:37;15.63;;;6.40;;
321;SDS011;148;51.480;7.208;2025-07-15T02:23:03;7.90;;;5.60;;
321;SDS011;148;51.480;7.208;2025-07-15T02:25:28;8.80;;;5.13;;
321;SDS011;148;51.480;7.208;2025-07-15T02:27:54;8.90;;;5.00;;
321;SDS011;148;51.480;7.208;2025-07-15T02:30:19;13.70;;;5.43;;
321;SDS011;148;51.480;7.208;2025-07-15T02:32:45;13.80;;;5.20;;
321;SDS011;148;51.480;7.208;2025-07-15T02:35:11;11.93;;;5.90;;
321;SDS011;148;51.480;7.208;2025-07-15T02:37:36;14.20;;;5.57;;
321;SDS011;148;51.480;7.208;2025-07-15T02:40:02;12.00;;;5.90;;
321;SDS011;148;51.480;7.208;2025-07-15T02:42:28;11.87;;;5.87;;
321;SDS011;148;51.480;7.208;2025-07-15T02:44:54;11.70;;;5.87;;
321;SDS011;148;51.480;7.208;2025-07-15T02:47:20;9.87;;;5.43;;
321;SDS011;148;51.480;7.208;2025-07-15T02:49:45;9.70;;;5.23;;
321;SDS011;148;51.480;7.208;2025-07-15T02:52:11;7.03;;;4.83;;
321;SDS011;148;51.480;7.208;2025-07-15T02:54:37;12.43;;;5.93;;
321;SDS011;148;51.480;7.208;2025-07-15T02:57:03;20.40;;;6.17;;
321;SDS011;148;51.480;7.208;2025-07-15T02:59:28;11.30;;;5.97;;
321;SDS011;148;51.480;7.208;2025-07-15T03:01:54;13.40;;;5.40;;
321;SDS011;148;51.480;7.208;2025-07-15T03:04:20;8.23;;;5.70;;
321;SDS011;148;51.480;7.208;2025-07-15T03:06:46;10.47;;;5.73;;
321;SDS011;148;51.480;7.208;2025-07-15T03:09:12;11.00;;;6.10;;
321;SDS011;148;51.480;7.208;2025-07-15T03:11:38;9.53;;;5.67;;
321;SDS011;148;51.480;7.208;2025-07-15T03:14:03;10.00;;;4.80;;
321;SDS011;148;51.480;7.208;2025-07-15T03:16:29;8.10;;;5.50;;
321;SDS011;148;51.480;7.208;2025-07-15T03:18:55;11.23;;;4.80;;
321;SDS011;148;51.480;7.208;2025-07-15T03:21:20;10.33;;;4.60;;
321;SDS011;148;51.480;7.208;2025-07-15T03:23:46;14.90;;;6.23;;
321;SDS011;148;51.480;7.208;2025-07-15T03:26:11;9.47;;;5.53;;
321;SDS011;148;51.480;7.208;2025-07-15T03:28:37;8.13;;;4.63;;
321;SDS011;148;51.480;7.208;2025-07-15T03:31:03;8.80;;;5.13;;
321;SDS011;148;51.480;7.208;2025-07-15T03:33:29;10.33;;;5.80;;
321;SDS011;148;51.480;7.208;2025-07-15T03:35:54;12.87;;;5.10;;
321;SDS011;148;51.480;7.208;2025-07-15T03:38:20;8.10;;;5.00;;
321;SDS011;148;51.480;7.208;2025-07-15T03:40:45;7.40;;;4.93;;
321;SDS011;148;51.480;7.208;2025-07-15T03:43:11;12.23;;;5.33;;
321;SDS011;148;51.480;7.208;2025-07-15T03:45:37;11.23;;;6.40;;
321;SDS011;148;51.480;7.208;2025-07-15T03:48:03;12.17;;;5.73;;
321;SDS011;148;51.480;7.208;2025-07-15T03:50:28;13.23;;;5.70;;
321;SDS011;148;51.480;7.208;2025-07-15T03:52:54;11.13;;;5.20;;
321;SDS011;148;51.480;7.208;2025-07-15T03:55:20;7.40;;;4.80;;
321;SDS011;148;51.480;7.208;2025-07-15T03:57:45;10.20;;;4.37;;
321;SDS011;148;51.480;7.208;2025-07-15T04:00:11;8.37;;;3.63;;
321;SDS011;148;51.480;7.208;2025-07-15T04:02:36;5.93;;;3.90;;
321;SDS011;148;51.480;7.208;2025-07-15T04:05:02;7.57;;;4.33;;
321;SDS011;148;51.480;7.208;2025-07-15T04:07:29;9.13;;;4.10;;
321;SDS011;148;51.480;7.208;2025-07-15T04:09:54;8.50;;;4.00;;
321;SDS011;148;51.480;7.208;2025-07-15T04:12:20;10.47;;;4.80;;
321;SDS011;148;51.480;7.208;2025-07-15T04:14:46;7.40;;;4.80;;
321;SDS011;148;51.480;7.208;2025-07-15T04:17:11;5.60;;;4.30;;
321;SDS011;148;51.480;7.208;2025-07-15T04:19:37;10.70;;;4.43;;
321;SDS011;148;51.480;7.208;2025-07-15T04:22:03;9.10;;;4.90;;
321;SDS011;148;51.480;7.208;2025-07-15T04:24:29;9.33;;;4.43;;
321;SDS011;148;51.480;7.208;2025-07-15T04:26:54;9.60;;;4.00;;
321;SDS011;148;51.480;7.208;2025-07-15T04:29:20;9.60;;;5.10;;
321;SDS011;148;51.480;7.208;2025-07-15T04:31:45;11.87;;;4.70;;
321;SDS011;148;51.480;7.208;2025-07-15T04:34:11;11.80;;;4.60;;
321;SDS011;148;51.480;7.208;2025-07-15T04:36:36;9.37;;;3.93;;
321;SDS011;148;51.480;7.208;2025-07-15T04:39:02;10.00;;;4.40;;
321;SDS011;148;51.480;7.208;2025-07-15T04:41:28;6.67;;;4.30;;
321;SDS011;148;51.480;7.208;2025-07-15T04:43:54;6.90;;;4.00;;
321;SDS011;148;51.480;7.208;2025-07-15T04:46:19;7.73;;;3.70;;
321;SDS011;148;51.480;7.208;2025-07-15T04:48:45;7.83;;;4.57;;
321;SDS011;148;51.480;7.208;2025-07-15T04:51:10;7.27;;;4.07;;
321;SDS011;148;51.480;7.208;2025-07-15T04:53:36;5.50;;;3.70;;
321;SDS011;148;51.480;7.208;2025-07-15T04:56:02;6.53;;;3.40;;
321;SDS011;148;51.480;7.208;2025-07-15T04:58:28;5.33;;;3.53;;
321;SDS011;148;51.480;7.208;2025-07-15T05:00:53;5.60;;;3.37;;
321;SDS011;148;51.480;7.208;2025-07-15T05:03:19;7.00;;;3.90;;
321;SDS011;148;51.480;7.208;2025-07-15T05:05:45;11.47;;;3.83;;
321;SDS011;148;51.480;7.208;2025-07-15T05:08:10;6.10;;;3.13;;
321;SDS011;148;51.480;7.208;2025-07-15T05:10:36;5.43;;;3.73;;
321;SDS011;148;51.480;7.208;2025-07-15T05:13:01;5.37;;;3.70;;
321;SDS011;148;51.480;7.208;2025-07-15T05:15:27;7.37;;;3.27;;
321;SDS011;148;51.480;7.208;2025-07-15T05:17:52;6.57;;;3.33;;
321;SDS011;148;51.480;7.208;2025-07-15T05:20:18;5.27;;;3.47;;
321;SDS011;148;51.480;7.208;2025-07-15T05:22:45;8.93;;;3.87;;
321;SDS011;148;51.480;7.208;2025-07-15T05:25:11;10.70;;;3.43;;
321;SDS011;148;51.480;7.208;2025-07-15T05:27:37;11.50;;;4.20;;
321;SDS011;148;51.480;7.208;2025-07-15T05:30:02;6.87;;;3.97;;
321;SDS011;148;51.480;7.208;2025-07-15T05:32:28;6.73;;;3.77;;
321;SDS011;148;51.480;7.208;2025-07-15T05:34:53;8.03;;;3.60;;
321;SDS011;148;51.480;7.208;2025-07-15T05:37:19;7.80;;;3.70;;
321;SDS011;148;51.480;7.208;2025-07-15T05:39:45;11.67;;;4.10;;
321;SDS011;148;51.480;7.208;2025-07-15T05:42:10;9.27;;;4.20;;
321;SDS011;148;51.480;7.208;2025-07-15T05:44:36;7.77;;;3.53;;
321;SDS011;148;51.480;7.208;2025-07-15T05:47:01;8.30;;;3.90;;
321;SDS011;148;51.480;7.208;2025-07-15T05:49:27;9.63;;;4.70;;
321;SDS011;148;51.480;7.208;2025-07-15T05:51:52;10.93;;;4.07;;
321;SDS011;148;51.480;7.208;2025-07-15T05:54:18;7.47;;;3.53;;
321;SDS011;148;51.480;7.208;2025-07-15T05:56:44;10.60;;;3.97;;
321;SDS011;148;51.480;7.208;2025-07-15T05:59:09;9.27;;;3.90;;
321;SDS011;148;51.480;7.208;2025-07-15T06:01:35;15.13;;;3.70;;
321;SDS011;148;51.480;7.208;2025-07-15T06:04:01;9.40;;;3.60;;
321;SDS011;148;51.480;7.208;2025-07-15T06:06:26;13.20;;;4.07;;
321;SDS011;148;51.480;7.208;2025-07-15T06:08:52;9.87;;;4.10;;
321;SDS011;148;51.480;7.208;2025-07-15T06:11:18;4.60;;;3.37;;
321;SDS011;148;51.480;7.208;2025-07-15T06:13:43;11.23;;;3.87;;
321;SDS011;148;51.480;7.208;2025-07-15T06:16:09;8.33;;;5.03;;
321;SDS011;148;51.480;7.208;2025-07-15T06:18:34;8.73;;;4.10;;
321;SDS011;148;51.480;7.208;2025-07-15T06:21:00;9.17;;;4.20;;
321;SDS011;148;51.480;7.208;2025-07-15T06:23:26;7.30;;;3.80;;
321;SDS011;148;51.480;7.208;2025-07-15T06:25:51;9.23;;;3.80;;
321;SDS011;148;51.480;7.208;2025-07-15T06:28:17;11.27;;;4.27;;
321;SDS011;148;51.480;7.208;2025-07-15T06:30:42;12.53;;;4.40;;
321;SDS011;148;51.480;7.208;2025-07-15T06:33:08;13.80;;;4.20;;
321;SDS011;148;51.480;7.208;2025-07-15T06:35:34;7.60;;;3.77;;
321;SDS011;148;51.480;7.208;2025-07-15T06:37:59;13.70;;;4.13;;
321;SDS011;148;51.480;7.208;2025-07-15T06:40:25;6.03;;;4.00;;
321;SDS011;148;51.480;7.208;2025-07-15T06:42:51;5.97;;;3.60;;
321;SDS011;148;51.480;7.208;2025-07-15T06:45:16;11.43;;;4.40;;
321;SDS011;148;51.480;7.208;2025-07-15T06:47:42;7.33;;;3.87;;
321;SDS011;148;51.480;7.208;2025-07-15T06:50:08;10.90;;;4.07;;
321;SDS011;148;51.480;7.208;2025-07-15T06:52:34;9.40;;;4.03;;
321;SDS011;148;51.480;7.208;2025-07-15T06:54:59;7.27;;;3.80;;
321;SDS011;148;51.480;7.208;2025-07-15T06:57:25;7.97;;;4.83;;
321;SDS011;148;51.480;7.208;2025-07-15T06:59:51;9.77;;;4.13;;
321;SDS011;148;51.480;7.208;2025-07-15T07:02:16;8.93;;;4.13;;
321;SDS011;148;51.480;7.208;2025-07-15T07:04:42;13.83;;;4.53;;
321;SDS011;148;51.480;7.208;2025-07-15T07:07:07;8.17;;;3.80;;
321;SDS011;148;51.480;7.208;2025-07-15T07:09:36;6.53;;;3.53;;
321;SDS011;148;51.480;7.208;2025-07-15T07:12:02;7.20;;;3.50;;
321;SDS011;148;51.480;7.208;2025-07-15T07:14:27;11.03;;;3.50;;
321;SDS011;148;51.480;7.208;2025-07-15T07:16:53;11.20;;;4.50;;
321;SDS011;148;51.480;7.208;2025-07-15T07:19:18;11.50;;;5.67;;
321;SDS011;148;51.480;7.208;2025-07-15T07:21:44;6.87;;;3.90;;
321;SDS011;148;51.480;7.208;2025-07-15T07:24:10;9.20;;;3.50;;
321;SDS011;148;51.480;7.208;2025-07-15T07:26:36;9.20;;;4.40;;
321;SDS011;148;51.480;7.208;2025-07-15T07:29:02;9.80;;;3.67;;
321;SDS011;148;51.480;7.208;2025-07-15T07:31:27;12.87;;;4.03;;
321;SDS011;148;51.480;7.208;2025-07-15T07:33:53;16.07;;;4.27;;
321;SDS011;148;51.480;7.208;2025-07-15T07:36:18;14.07;;;3.77;;
321;SDS011;148;51.480;7.208;2025-07-15T07:38:44;13.90;;;5.53;;
321;SDS011;148;51.480;7.208;2025-07-15T07:41:10;11.53;;;4.77;;
321;SDS011;148;51.480;7.208;2025-07-15T07:43:36;12.90;;;5.90;;
321;SDS011;148;51.480;7.208;2025-07-15T07:46:01;16.47;;;5.10;;
321;SDS011;148;51.480;7.208;2025-07-15T08:07:22;11.30;;;4.53;;
321;SDS011;148;51.480;7.208;2025-07-15T08:09:47;12.13;;;4.77;;
321;SDS011;148;51.480;7.208;2025-07-15T08:12:13;15.43;;;5.53;;
321;SDS011;148;51.480;7.208;2025-07-15T08:14:38;11.93;;;4.40;;
321;SDS011;148;51.480;7.208;2025-07-15T08:17:04;9.67;;;4.20;;
321;SDS011;148;51.480;7.208;2025-07-15T08:19:30;14.23;;;4.87;;
321;SDS011;148;51.480;7.208;2025-07-15T08:21:55;11.27;;;4.83;;
321;SDS011;148;51.480;7.208;2025-07-15T08:24:21;13.03;;;4.67;;
321;SDS011;148;51.480;7.208;2025-07-15T08:26:47;9.97;;;4.77;;
