sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2023-08-06T10:30:27;9.93;;;6.23;;
321;SDS011;148;51.480;7.208;2023-08-06T10:32:57;10.27;;;6.47;;
321;SDS011;148;51.480;7.208;2023-08-06T10:35:35;10.53;;;6.93;;
321;SDS011;148;51.480;7.208;2023-08-06T10:43:37;8.07;;;5.00;;
321;SDS011;148;51.480;7.208;2023-08-06T10:46:04;8.30;;;6.20;;
321;SDS011;148;51.480;7.208;2023-08-06T10:48:36;9.30;;;5.50;;
321;SDS011;148;51.480;7.208;2023-08-06T10:51:10;6.30;;;4.90;;
321;SDS011;148;51.480;7.208;2023-08-06T10:53:44;8.40;;;5.40;;
321;SDS011;148;51.480;7.208;2023-08-06T10:56:11;8.17;;;5.80;;
321;SDS011;148;51.480;7.208;2023-08-06T10:58:44;9.07;;;6.90;;
321;SDS011;148;51.480;7.208;2023-08-06T11:01:11;10.53;;;6.63;;
321;SDS011;148;51.480;7.208;2023-08-06T11:03:37;7.20;;;6.30;;
321;SDS011;148;51.480;7.208;2023-08-06T11:06:03;6.97;;;6.57;;
321;SDS011;148;51.480;7.208;2023-08-06T11:08:34;8.63;;;6.80;;
321;SDS011;148;51.480;7.208;2023-08-06T11:11:07;8.40;;;6.80;;
321;SDS011;148;51.480;7.208;2023-08-06T11:13:35;9.20;;;6.27;;
321;SDS011;148;51.480;7.208;2023-08-06T11:16:02;6.27;;;5.67;;
321;SDS011;148;51.480;7.208;2023-08-06T11:18:28;8.40;;;6.20;;
321;SDS011;148;51.480;7.208;2023-08-06T11:20:54;9.90;;;5.93;;
321;SDS011;148;51.480;7.208;2023-08-06T11:23:19;9.50;;;5.70;;
321;SDS011;148;51.480;7.208;2023-08-06T11:25:45;9.70;;;5.23;;
321;SDS011;148;51.480;7.208;2023-08-06T11:28:11;8.20;;;5.77;;
321;SDS011;148;51.480;7.208;2023-08-06T11:30:38;7.57;;;4.90;;
321;SDS011;148;51.480;7.208;2023-08-06T11:33:03;6.50;;;5.27;;
321;SDS011;148;51.480;7.208;2023-08-06T11:35:34;9.43;;;5.20;;
321;SDS011;148;51.480;7.208;2023-08-06T11:38:00;7.10;;;5.70;;
321;SDS011;148;51.480;7.208;2023-08-06T11:40:26;7.67;;;5.83;;
321;SDS011;148;51.480;7.208;2023-08-06T11:42:52;9.87;;;6.13;;
321;SDS011;148;51.480;7.208;2023-08-06T11:45:21;6.83;;;4.93;;
321;SDS011;148;51.480;7.208;2023-08-06T11:47:51;8.50;;;6.20;;
321;SDS011;148;51.480;7.208;2023-08-06T11:50:25;8.30;;;6.10;;
321;SDS011;148;51.480;7.208;2023-08-06T11:52:56;9.17;;;6.17;;
321;SDS011;148;51.480;7.208;2023-08-06T11:55:23;9.00;;;6.40;;
321;SDS011;148;51.480;7.208;2023-08-06T11:57:50;8.20;;;6.80;;
321;SDS011;148;51.480;7.208;2023-08-06T12:00:16;9.37;;;6.30;;
321;SDS011;148;51.480;7.208;2023-08-06T12:02:45;7.07;;;6.67;;
321;SDS011;148;51.480;7.208;2023-08-06T12:07:50;11.60;;;7.90;;
321;SDS011;148;51.480;7.208;2023-08-06T12:10:26;10.17;;;7.40;;
321;SDS011;148;51.480;7.208;2023-08-06T12:12:54;8.63;;;6.70;;
321;SDS011;148;51.480;7.208;2023-08-06T12:15:20;6.20;;;4.23;;
321;SDS011;148;51.480;7.208;2023-08-06T12:17:46;5.60;;;3.90;;
321;SDS011;148;51.480;7.208;2023-08-06T12:20:12;5.50;;;4.20;;
321;SDS011;148;51.480;7.208;2023-08-06T12:22:38;6.77;;;5.00;;
321;SDS011;148;51.480;7.208;2023-08-06T12:25:08;6.60;;;5.20;;
321;SDS011;148;51.480;7.208;2023-08-06T12:27:37;6.90;;;5.70;;
321;SDS011;148;51.480;7.208;2023-08-06T12:30:04;6.97;;;5.80;;
321;SDS011;148;51.480;7.208;2023-08-06T12:32:30;8.27;;;6.70;;
321;SDS011;148;51.480;7.208;2023-08-06T12:34:56;9.63;;;7.77;;
321;SDS011;148;51.480;7.208;2023-08-06T12:37:23;12.03;;;6.80;;
321;SDS011;148;51.480;7.208;2023-08-06T12:39:50;6.00;;;5.00;;
321;SDS011;148;51.480;7.208;2023-08-06T12:42:15;5.90;;;5.00;;
321;SDS011;148;51.480;7.208;2023-08-06T12:44:41;5.17;;;4.47;;
321;SDS011;148;51.480;7.208;2023-08-06T12:47:07;4.17;;;3.83;;
321;SDS011;148;51.480;7.208;2023-08-06T12:49:33;4.50;;;2.93;;
321;SDS011;148;51.480;7.208;2023-08-06T12:51:58;4.23;;;3.10;;
