sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2023-10-14T16:13:04;14.23;;;2.80;;
321;SDS011;148;51.480;7.208;2023-10-14T16:15:34;4.10;;;2.77;;
321;SDS011;148;51.480;7.208;2023-10-14T16:40:38;11.27;;;2.87;;
321;SDS011;148;51.480;7.208;2023-10-14T16:43:04;5.87;;;2.80;;
321;SDS011;148;51.480;7.208;2023-10-14T16:45:34;9.97;;;4.87;;
321;SDS011;148;51.480;7.208;2023-10-14T16:48:05;8.87;;;3.30;;
321;SDS011;148;51.480;7.208;2023-10-14T16:50:37;9.53;;;3.17;;
321;SDS011;148;51.480;7.208;2023-10-14T16:53:03;12.10;;;2.63;;
321;SDS011;148;51.480;7.208;2023-10-14T16:55:30;5.23;;;2.20;;
321;SDS011;148;51.480;7.208;2023-10-14T16:57:59;5.80;;;2.90;;
321;SDS011;148;51.480;7.208;2023-10-14T17:00:25;4.87;;;2.00;;
321;SDS011;148;51.480;7.208;2023-10-14T17:03:03;7.83;;;2.70;;
321;SDS011;148;51.480;7.208;2023-10-14T17:05:33;5.70;;;2.27;;
321;SDS011;148;51.480;7.208;2023-10-14T17:08:00;6.30;;;2.50;;
321;SDS011;148;51.480;7.208;2023-10-14T17:10:28;4.37;;;2.20;;
321;SDS011;148;51.480;7.208;2023-10-14T17:12:57;7.60;;;2.57;;
321;SDS011;148;51.480;7.208;2023-10-14T17:15:24;10.10;;;2.67;;
321;SDS011;148;51.480;7.208;2023-10-14T17:17:55;9.30;;;3.10;;
321;SDS011;148;51.480;7.208;2023-10-14T17:20:22;9.03;;;2.60;;
321;SDS011;148;51.480;7.208;2023-10-14T17:22:49;10.03;;;2.53;;
321;SDS011;148;51.480;7.208;2023-10-14T17:25:18;9.37;;;2.63;;
321;SDS011;148;51.480;7.208;2023-10-14T17:27:48;5.63;;;2.30;;
321;SDS011;148;51.480;7.208;2023-10-14T17:30:14;6.93;;;2.53;;
321;SDS011;148;51.480;7.208;2023-10-14T18:58:30;16.40;;;3.93;;
321;SDS011;148;51.480;7.208;2023-10-14T19:00:55;6.17;;;2.70;;
321;SDS011;148;51.480;7.208;2023-10-14T19:03:21;18.50;;;3.60;;
321;SDS011;148;51.480;7.208;2023-10-14T19:05:48;16.10;;;6.57;;
321;SDS011;148;51.480;7.208;2023-10-14T19:08:14;16.07;;;7.10;;
321;SDS011;148;51.480;7.208;2023-10-14T19:10:42;20.00;;;5.30;;
321;SDS011;148;51.480;7.208;2023-10-14T19:13:15;19.30;;;4.73;;
321;SDS011;148;51.480;7.208;2023-10-14T19:15:43;14.80;;;3.63;;
321;SDS011;148;51.480;7.208;2023-10-14T19:18:12;9.40;;;3.70;;
321;SDS011;148;51.480;7.208;2023-10-14T19:20:41;7.60;;;3.27;;
321;SDS011;148;51.480;7.208;2023-10-14T19:25:37;9.70;;;2.97;;
321;SDS011;148;51.480;7.208;2023-10-14T19:28:10;8.93;;;3.53;;
321;SDS011;148;51.480;7.208;2023-10-14T19:30:42;22.45;;;3.95;;
321;SDS011;148;51.480;7.208;2023-10-14T19:33:16;16.53;;;4.70;;
321;SDS011;148;51.480;7.208;2023-10-14T19:35:46;11.30;;;3.93;;
321;SDS011;148;51.480;7.208;2023-10-14T19:38:21;13.30;;;4.77;;
321;SDS011;148;51.480;7.208;2023-10-14T19:40:47;12.63;;;3.90;;
321;SDS011;148;51.480;7.208;2023-10-14T19:43:23;9.07;;;4.03;;
321;SDS011;148;51.480;7.208;2023-10-14T19:45:49;13.40;;;3.90;;
321;SDS011;148;51.480;7.208;2023-10-14T19:48:15;12.93;;;3.57;;
321;SDS011;148;51.480;7.208;2023-10-14T19:50:41;17.07;;;3.80;;
321;SDS011;148;51.480;7.208;2023-10-14T19:53:27;16.77;;;3.70;;
321;SDS011;148;51.480;7.208;2023-10-14T19:55:54;15.93;;;3.20;;
321;SDS011;148;51.480;7.208;2023-10-14T19:58:20;8.67;;;3.53;;
321;SDS011;148;51.480;7.208;2023-10-14T20:00:46;12.97;;;3.90;;
321;SDS011;148;51.480;7.208;2023-10-14T20:03:14;7.80;;;3.40;;
321;SDS011;148;51.480;7.208;2023-10-14T20:05:44;6.87;;;3.10;;
321;SDS011;148;51.480;7.208;2023-10-14T20:08:14;9.63;;;3.13;;
321;SDS011;148;51.480;7.208;2023-10-14T20:10:47;10.10;;;3.47;;
321;SDS011;148;51.480;7.208;2023-10-14T20:13:24;18.13;;;3.73;;
321;SDS011;148;51.480;7.208;2023-10-14T20:15:50;16.53;;;3.77;;
321;SDS011;148;51.480;7.208;2023-10-14T20:18:17;12.63;;;3.90;;
321;SDS011;148;51.480;7.208;2023-10-14T20:20:47;11.90;;;3.87;;
321;SDS011;148;51.480;7.208;2023-10-14T20:23:24;12.70;;;3.47;;
321;SDS011;148;51.480;7.208;2023-10-14T20:25:52;10.40;;;3.90;;
321;SDS011;148;51.480;7.208;2023-10-14T20:28:18;17.90;;;3.93;;
321;SDS011;148;51.480;7.208;2023-10-14T20:30:47;18.63;;;3.27;;
321;SDS011;148;51.480;7.208;2023-10-14T20:33:14;14.40;;;4.80;;
321;SDS011;148;51.480;7.208;2023-10-14T20:35:42;15.30;;;3.77;;
321;SDS011;148;51.480;7.208;2023-10-14T20:38:08;16.00;;;3.63;;
321;SDS011;148;51.480;7.208;2023-10-14T20:40:38;12.23;;;3.37;;
321;SDS011;148;51.480;7.208;2023-10-14T20:43:08;7.23;;;3.20;;
321;SDS011;148;51.480;7.208;2023-10-14T20:45:35;12.63;;;4.23;;
321;SDS011;148;51.480;7.208;2023-10-14T20:48:02;15.40;;;4.30;;
321;SDS011;148;51.480;7.208;2023-10-14T20:50:35;14.40;;;4.03;;
321;SDS011;148;51.480;7.208;2023-10-14T20:53:02;19.80;;;4.30;;
321;SDS011;148;51.480;7.208;2023-10-14T20:55:29;11.50;;;3.53;;
321;SDS011;148;51.480;7.208;2023-10-14T20:57:57;8.63;;;4.30;;
321;SDS011;148;51.480;7.208;2023-10-14T21:00:25;10.60;;;4.20;;
321;SDS011;148;51.480;7.208;2023-10-14T21:02:55;14.17;;;4.33;;
