sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2025-05-03T18:20:59;16.40;60.00
322;DHT22;148;51.480;7.208;2025-05-03T18:23:25;16.60;59.90
322;DHT22;148;51.480;7.208;2025-05-03T18:25:51;16.90;59.30
322;DHT22;148;51.480;7.208;2025-05-03T18:28:16;17.30;58.40
322;DHT22;148;51.480;7.208;2025-05-03T18:30:42;17.60;57.50
322;DHT22;148;51.480;7.208;2025-05-03T18:33:08;17.50;57.00
322;DHT22;148;51.480;7.208;2025-05-03T18:35:33;17.70;56.70
322;DHT22;148;51.480;7.208;2025-05-03T18:37:59;17.70;56.50
322;DHT22;148;51.480;7.208;2025-05-03T18:40:26;17.80;56.20
322;DHT22;148;51.480;7.208;2025-05-03T18:42:52;17.80;55.50
322;DHT22;148;51.480;7.208;2025-05-03T18:45:18;17.80;56.00
322;DHT22;148;51.480;7.208;2025-05-03T18:47:44;17.90;55.90
322;DHT22;148;51.480;7.208;2025-05-03T18:50:12;18.00;55.90
322;DHT22;148;51.480;7.208;2025-05-03T18:52:38;18.20;55.00
322;DHT22;148;51.480;7.208;2025-05-03T18:55:03;18.20;55.30
322;DHT22;148;51.480;7.208;2025-05-03T18:57:29;18.20;55.00
322;DHT22;148;51.480;7.208;2025-05-03T18:59:55;18.20;55.20
322;DHT22;148;51.480;7.208;2025-05-03T19:02:21;18.20;55.00
322;DHT22;148;51.480;7.208;2025-05-03T19:04:46;18.20;55.20
