sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2023-05-27T00:01:26;16.43;;;5.30;;
321;SDS011;148;51.480;7.208;2023-05-27T00:03:52;18.27;;;6.00;;
321;SDS011;148;51.480;7.208;2023-05-27T00:06:17;33.40;;;6.27;;
321;SDS011;148;51.480;7.208;2023-05-27T00:08:43;18.40;;;5.50;;
321;SDS011;148;51.480;7.208;2023-05-27T00:11:08;26.43;;;6.40;;
321;SDS011;148;51.480;7.208;2023-05-27T00:13:34;12.57;;;5.80;;
321;SDS011;148;51.480;7.208;2023-05-27T00:16:00;20.63;;;6.37;;
321;SDS011;148;51.480;7.208;2023-05-27T00:18:25;19.70;;;6.30;;
321;SDS011;148;51.480;7.208;2023-05-27T00:20:51;19.70;;;5.97;;
321;SDS011;148;51.480;7.208;2023-05-27T00:23:16;14.87;;;5.57;;
321;SDS011;148;51.480;7.208;2023-05-27T00:25:42;28.33;;;6.73;;
321;SDS011;148;51.480;7.208;2023-05-27T00:28:08;14.53;;;5.40;;
321;SDS011;148;51.480;7.208;2023-05-27T00:30:34;22.20;;;5.73;;
321;SDS011;148;51.480;7.208;2023-05-27T00:32:59;16.13;;;5.50;;
321;SDS011;148;51.480;7.208;2023-05-27T00:35:25;26.40;;;6.17;;
321;SDS011;148;51.480;7.208;2023-05-27T00:37:50;18.70;;;5.57;;
321;SDS011;148;51.480;7.208;2023-05-27T00:40:18;20.10;;;5.33;;
321;SDS011;148;51.480;7.208;2023-05-27T00:42:46;25.07;;;5.73;;
321;SDS011;148;51.480;7.208;2023-05-27T00:45:12;19.03;;;5.80;;
321;SDS011;148;51.480;7.208;2023-05-27T00:47:38;13.37;;;5.83;;
321;SDS011;148;51.480;7.208;2023-05-27T00:50:03;16.73;;;5.73;;
321;SDS011;148;51.480;7.208;2023-05-27T00:52:30;17.83;;;6.20;;
321;SDS011;148;51.480;7.208;2023-05-27T00:54:56;15.10;;;6.17;;
321;SDS011;148;51.480;7.208;2023-05-27T00:57:24;12.83;;;5.67;;
321;SDS011;148;51.480;7.208;2023-05-27T00:59:51;22.40;;;6.70;;
321;SDS011;148;51.480;7.208;2023-05-27T01:02:17;18.17;;;5.97;;
321;SDS011;148;51.480;7.208;2023-05-27T11:53:26;22.47;;;6.80;;
321;SDS011;148;51.480;7.208;2023-05-27T11:55:54;23.37;;;5.97;;
321;SDS011;148;51.480;7.208;2023-05-27T11:58:20;14.83;;;5.57;;
321;SDS011;148;51.480;7.208;2023-05-27T12:00:46;14.10;;;5.20;;
321;SDS011;148;51.480;7.208;2023-05-27T12:03:11;21.87;;;5.63;;
321;SDS011;148;51.480;7.208;2023-05-27T12:05:37;13.60;;;5.00;;
321;SDS011;148;51.480;7.208;2023-05-27T12:08:02;11.43;;;6.07;;
321;SDS011;148;51.480;7.208;2023-05-27T12:10:28;13.73;;;5.50;;
321;SDS011;148;51.480;7.208;2023-05-27T12:13:01;14.10;;;6.30;;
321;SDS011;148;51.480;7.208;2023-05-27T12:15:31;14.00;;;5.83;;
321;SDS011;148;51.480;7.208;2023-05-27T12:17:57;15.80;;;5.53;;
321;SDS011;148;51.480;7.208;2023-05-27T12:20:23;12.43;;;5.30;;
321;SDS011;148;51.480;7.208;2023-05-27T12:22:52;16.53;;;5.50;;
321;SDS011;148;51.480;7.208;2023-05-27T12:25:18;17.47;;;6.20;;
321;SDS011;148;51.480;7.208;2023-05-27T12:27:44;21.07;;;6.63;;
321;SDS011;148;51.480;7.208;2023-05-27T12:30:10;14.30;;;6.50;;
321;SDS011;148;51.480;7.208;2023-05-27T12:32:37;17.57;;;7.20;;
321;SDS011;148;51.480;7.208;2023-05-27T12:35:03;17.93;;;6.20;;
321;SDS011;148;51.480;7.208;2023-05-27T12:37:30;18.70;;;6.80;;
321;SDS011;148;51.480;7.208;2023-05-27T12:39:55;19.07;;;7.00;;
321;SDS011;148;51.480;7.208;2023-05-27T12:42:21;22.13;;;7.20;;
321;SDS011;148;51.480;7.208;2023-05-27T12:44:47;14.67;;;6.03;;
321;SDS011;148;51.480;7.208;2023-05-27T12:47:13;19.20;;;7.20;;
321;SDS011;148;51.480;7.208;2023-05-27T12:49:39;19.00;;;8.80;;
321;SDS011;148;51.480;7.208;2023-05-27T12:52:04;18.27;;;6.20;;
321;SDS011;148;51.480;7.208;2023-05-27T12:54:31;13.17;;;5.90;;
321;SDS011;148;51.480;7.208;2023-05-27T12:56:56;16.10;;;7.00;;
321;SDS011;148;51.480;7.208;2023-05-27T12:59:22;18.73;;;6.73;;
321;SDS011;148;51.480;7.208;2023-05-27T13:01:48;23.63;;;6.33;;
321;SDS011;148;51.480;7.208;2023-05-27T13:04:13;16.00;;;6.23;;
321;SDS011;148;51.480;7.208;2023-05-27T13:06:40;14.07;;;6.53;;
321;SDS011;148;51.480;7.208;2023-05-27T13:09:05;20.37;;;6.97;;
321;SDS011;148;51.480;7.208;2023-05-27T13:11:33;14.13;;;5.30;;
321;SDS011;148;51.480;7.208;2023-05-27T13:13:59;17.80;;;6.70;;
321;SDS011;148;51.480;7.208;2023-05-27T13:16:25;15.53;;;6.40;;
321;SDS011;148;51.480;7.208;2023-05-27T13:18:50;17.47;;;6.30;;
321;SDS011;148;51.480;7.208;2023-05-27T13:21:16;14.40;;;6.43;;
321;SDS011;148;51.480;7.208;2023-05-27T13:23:42;15.63;;;5.90;;
321;SDS011;148;51.480;7.208;2023-05-27T13:26:08;17.37;;;6.80;;
321;SDS011;148;51.480;7.208;2023-05-27T13:28:33;15.80;;;6.30;;
321;SDS011;148;51.480;7.208;2023-05-27T13:30:59;14.93;;;6.97;;
321;SDS011;148;51.480;7.208;2023-05-27T13:33:25;22.10;;;6.43;;
321;SDS011;148;51.480;7.208;2023-05-27T13:35:51;12.60;;;5.90;;
321;SDS011;148;51.480;7.208;2023-05-27T13:38:17;18.30;;;6.93;;
321;SDS011;148;51.480;7.208;2023-05-27T13:40:43;16.17;;;5.90;;
321;SDS011;148;51.480;7.208;2023-05-27T13:43:08;13.47;;;6.67;;
321;SDS011;148;51.480;7.208;2023-05-27T13:45:34;10.53;;;5.90;;
321;SDS011;148;51.480;7.208;2023-05-27T13:48:00;15.60;;;6.37;;
321;SDS011;148;51.480;7.208;2023-05-27T13:50:25;17.20;;;6.10;;
321;SDS011;148;51.480;7.208;2023-05-27T13:52:53;13.90;;;6.50;;
321;SDS011;148;51.480;7.208;2023-05-27T13:55:18;15.50;;;6.17;;
321;SDS011;148;51.480;7.208;2023-05-27T13:57:44;10.30;;;5.73;;
321;SDS011;148;51.480;7.208;2023-05-27T14:00:10;14.97;;;6.20;;
321;SDS011;148;51.480;7.208;2023-05-27T14:02:36;11.70;;;5.80;;
321;SDS011;148;51.480;7.208;2023-05-27T14:05:02;19.60;;;6.10;;
321;SDS011;148;51.480;7.208;2023-05-27T14:07:28;18.40;;;6.67;;
321;SDS011;148;51.480;7.208;2023-05-27T14:09:54;14.30;;;5.90;;
321;SDS011;148;51.480;7.208;2023-05-27T14:12:19;22.23;;;6.27;;
321;SDS011;148;51.480;7.208;2023-05-27T14:14:45;13.03;;;6.17;;
321;SDS011;148;51.480;7.208;2023-05-27T14:17:11;15.20;;;6.17;;
321;SDS011;148;51.480;7.208;2023-05-27T14:19:36;14.40;;;6.50;;
321;SDS011;148;51.480;7.208;2023-05-27T14:22:02;13.23;;;6.03;;
321;SDS011;148;51.480;7.208;2023-05-27T14:24:28;11.37;;;6.17;;
321;SDS011;148;51.480;7.208;2023-05-27T14:26:55;12.30;;;5.97;;
321;SDS011;148;51.480;7.208;2023-05-27T14:29:23;16.50;;;6.93;;
321;SDS011;148;51.480;7.208;2023-05-27T14:31:48;15.27;;;6.57;;
