sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2023-02-17T09:28:39;11.90;99.90
322;DHT22;148;51.480;7.208;2023-02-17T09:31:17;12.00;99.90
322;DHT22;148;51.480;7.208;2023-02-17T09:33:44;12.30;99.90
322;DHT22;148;51.480;7.208;2023-02-17T09:36:11;12.50;99.90
322;DHT22;148;51.480;7.208;2023-02-17T09:38:38;12.60;99.90
322;DHT22;148;51.480;7.208;2023-02-17T09:43:54;12.90;99.90
322;DHT22;148;51.480;7.208;2023-02-17T09:46:28;13.00;99.90
322;DHT22;148;51.480;7.208;2023-02-17T09:48:59;13.10;99.90
322;DHT22;148;51.480;7.208;2023-02-17T09:51:32;13.10;99.90
322;DHT22;148;51.480;7.208;2023-02-17T09:54:15;13.20;99.90
322;DHT22;148;51.480;7.208;2023-02-17T09:56:46;13.30;99.90
322;DHT22;148;51.480;7.208;2023-02-17T09:59:43;13.40;99.90
322;DHT22;148;51.480;7.208;2023-02-17T10:02:22;13.40;99.90
322;DHT22;148;51.480;7.208;2023-02-17T10:04:51;13.40;99.90
322;DHT22;148;51.480;7.208;2023-02-17T10:07:28;13.50;99.90
322;DHT22;148;51.480;7.208;2023-02-17T10:10:53;13.60;99.90
322;DHT22;148;51.480;7.208;2023-02-17T10:13:21;13.60;99.90
322;DHT22;148;51.480;7.208;2023-02-17T10:15:51;13.60;99.90
322;DHT22;148;51.480;7.208;2023-02-17T10:18:23;13.70;99.90
322;DHT22;148;51.480;7.208;2023-02-17T10:23:27;13.70;99.90
322;DHT22;148;51.480;7.208;2023-02-17T10:26:18;13.70;99.90
322;DHT22;148;51.480;7.208;2023-02-17T10:34:24;13.70;99.90
322;DHT22;148;51.480;7.208;2023-02-17T10:36:59;13.70;1.50
322;DHT22;148;51.480;7.208;2023-02-17T10:39:51;13.80;0.50
322;DHT22;148;51.480;7.208;2023-02-17T10:44:48;13.80;0.50
322;DHT22;148;51.480;7.208;2023-02-17T10:47:16;13.80;0.90
322;DHT22;148;51.480;7.208;2023-02-17T10:49:46;13.80;1.30
322;DHT22;148;51.480;7.208;2023-02-17T10:52:22;13.90;1.60
322;DHT22;148;51.480;7.208;2023-02-17T10:54:56;13.90;5.70
322;DHT22;148;51.480;7.208;2023-02-17T10:57:26;14.00;6.70
322;DHT22;148;51.480;7.208;2023-02-17T10:59:54;14.10;7.20
322;DHT22;148;51.480;7.208;2023-02-17T11:02:24;14.10;7.60
322;DHT22;148;51.480;7.208;2023-02-17T11:04:52;14.10;8.30
322;DHT22;148;51.480;7.208;2023-02-17T11:07:36;14.10;9.00
322;DHT22;148;51.480;7.208;2023-02-17T11:10:36;14.20;9.00
322;DHT22;148;51.480;7.208;2023-02-17T11:13:37;14.20;9.30
322;DHT22;148;51.480;7.208;2023-02-17T11:16:05;14.20;10.00
322;DHT22;148;51.480;7.208;2023-02-17T11:18:34;14.20;9.50
322;DHT22;148;51.480;7.208;2023-02-17T11:21:08;14.20;10.50
322;DHT22;148;51.480;7.208;2023-02-17T11:23:51;14.10;10.60
322;DHT22;148;51.480;7.208;2023-02-17T11:26:25;14.10;10.60
322;DHT22;148;51.480;7.208;2023-02-17T13:38:27;14.10;8.60
322;DHT22;148;51.480;7.208;2023-02-17T13:40:59;14.30;8.30
322;DHT22;148;51.480;7.208;2023-02-17T13:43:27;14.60;12.10
322;DHT22;148;51.480;7.208;2023-02-17T13:45:57;14.80;15.00
