sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2023-02-13T17:06:23;10.90;23.90
322;DHT22;148;51.480;7.208;2023-02-13T17:08:51;11.00;22.20
322;DHT22;148;51.480;7.208;2023-02-13T17:11:20;11.20;20.40
322;DHT22;148;51.480;7.208;2023-02-13T17:13:46;11.50;20.90
322;DHT22;148;51.480;7.208;2023-02-13T17:16:11;11.70;22.60
322;DHT22;148;51.480;7.208;2023-02-13T17:18:37;11.90;25.70
322;DHT22;148;51.480;7.208;2023-02-13T17:21:03;12.10;28.80
322;DHT22;148;51.480;7.208;2023-02-13T17:23:30;12.20;31.20
322;DHT22;148;51.480;7.208;2023-02-13T17:25:55;12.30;33.40
322;DHT22;148;51.480;7.208;2023-02-13T17:28:25;12.40;36.10
322;DHT22;148;51.480;7.208;2023-02-13T17:30:55;12.50;38.10
322;DHT22;148;51.480;7.208;2023-02-13T17:33:22;12.60;39.30
322;DHT22;148;51.480;7.208;2023-02-13T17:35:48;12.60;40.20
322;DHT22;148;51.480;7.208;2023-02-13T17:38:14;12.70;41.30
322;DHT22;148;51.480;7.208;2023-02-13T17:40:42;12.70;42.10
322;DHT22;148;51.480;7.208;2023-02-13T17:43:10;12.70;43.10
322;DHT22;148;51.480;7.208;2023-02-13T17:45:36;12.70;42.90
322;DHT22;148;51.480;7.208;2023-02-13T17:48:02;12.70;43.20
322;DHT22;148;51.480;7.208;2023-02-13T17:50:31;12.70;44.20
322;DHT22;148;51.480;7.208;2023-02-13T17:52:57;12.70;43.50
322;DHT22;148;51.480;7.208;2023-02-13T17:55:27;12.70;43.80
322;DHT22;148;51.480;7.208;2023-02-13T17:57:54;12.70;43.80
322;DHT22;148;51.480;7.208;2023-02-13T18:00:25;12.70;44.00
322;DHT22;148;51.480;7.208;2023-02-13T18:02:52;12.70;44.40
322;DHT22;148;51.480;7.208;2023-02-13T18:05:19;12.70;44.60
322;DHT22;148;51.480;7.208;2023-02-13T18:07:46;12.60;44.30
322;DHT22;148;51.480;7.208;2023-02-13T18:10:14;12.60;44.30
322;DHT22;148;51.480;7.208;2023-02-13T18:12:41;12.60;43.70
322;DHT22;148;51.480;7.208;2023-02-13T18:15:07;12.60;44.00
322;DHT22;148;51.480;7.208;2023-02-13T18:17:33;12.60;43.70
322;DHT22;148;51.480;7.208;2023-02-13T18:19:59;12.60;44.30
322;DHT22;148;51.480;7.208;2023-02-13T18:22:25;12.50;43.60
322;DHT22;148;51.480;7.208;2023-02-13T18:24:50;12.50;43.30
322;DHT22;148;51.480;7.208;2023-02-13T18:27:16;12.40;43.20
322;DHT22;148;51.480;7.208;2023-02-13T18:29:42;12.30;42.20
322;DHT22;148;51.480;7.208;2023-02-13T18:32:08;12.40;42.00
322;DHT22;148;51.480;7.208;2023-02-13T18:34:35;12.40;42.30
322;DHT22;148;51.480;7.208;2023-02-13T18:37:02;12.40;42.50
322;DHT22;148;51.480;7.208;2023-02-13T18:39:28;12.30;42.80
322;DHT22;148;51.480;7.208;2023-02-13T18:41:53;12.20;42.40
322;DHT22;148;51.480;7.208;2023-02-13T18:44:19;12.20;41.60
322;DHT22;148;51.480;7.208;2023-02-13T18:46:44;12.20;41.60
322;DHT22;148;51.480;7.208;2023-02-13T18:49:10;12.20;41.00
322;DHT22;148;51.480;7.208;2023-02-13T18:51:37;12.20;41.10
322;DHT22;148;51.480;7.208;2023-02-13T18:54:03;12.20;41.20
322;DHT22;148;51.480;7.208;2023-02-13T18:56:29;12.20;41.20
322;DHT22;148;51.480;7.208;2023-02-13T18:58:55;12.20;41.10
322;DHT22;148;51.480;7.208;2023-02-13T19:01:21;12.20;41.00
322;DHT22;148;51.480;7.208;2023-02-13T19:03:48;12.10;41.10
322;DHT22;148;51.480;7.208;2023-02-13T19:06:17;12.00;40.40
322;DHT22;148;51.480;7.208;2023-02-13T19:08:43;12.00;39.80
322;DHT22;148;51.480;7.208;2023-02-13T19:11:12;11.90;39.10
322;DHT22;148;51.480;7.208;2023-02-13T19:13:42;11.90;38.60
322;DHT22;148;51.480;7.208;2023-02-13T19:16:10;11.90;38.60
322;DHT22;148;51.480;7.208;2023-02-13T19:18:38;11.90;38.60
322;DHT22;148;51.480;7.208;2023-02-13T19:21:05;11.90;38.60
322;DHT22;148;51.480;7.208;2023-02-13T19:23:32;11.90;38.60
322;DHT22;148;51.480;7.208;2023-02-13T19:25:58;11.80;38.30
322;DHT22;148;51.480;7.208;2023-02-13T19:28:24;11.80;37.50
322;DHT22;148;51.480;7.208;2023-02-13T19:30:50;11.90;37.20
322;DHT22;148;51.480;7.208;2023-02-13T19:33:15;11.90;37.50
322;DHT22;148;51.480;7.208;2023-02-13T19:35:41;11.80;37.70
322;DHT22;148;51.480;7.208;2023-02-13T19:38:07;11.80;37.40
322;DHT22;148;51.480;7.208;2023-02-13T19:40:33;11.80;37.40
322;DHT22;148;51.480;7.208;2023-02-13T19:42:59;11.80;37.20
322;DHT22;148;51.480;7.208;2023-02-13T19:45:25;11.80;37.20
322;DHT22;148;51.480;7.208;2023-02-13T19:47:51;11.80;37.50
322;DHT22;148;51.480;7.208;2023-02-13T19:50:19;11.80;38.00
322;DHT22;148;51.480;7.208;2023-02-13T19:52:45;11.70;37.40
322;DHT22;148;51.480;7.208;2023-02-13T19:55:11;11.70;36.60
322;DHT22;148;51.480;7.208;2023-02-13T19:57:36;11.70;36.40
322;DHT22;148;51.480;7.208;2023-02-13T20:00:02;11.60;36.40
322;DHT22;148;51.480;7.208;2023-02-13T20:02:29;11.70;36.20
322;DHT22;148;51.480;7.208;2023-02-13T20:04:55;11.70;36.10
322;DHT22;148;51.480;7.208;2023-02-13T20:07:20;11.60;36.60
322;DHT22;148;51.480;7.208;2023-02-13T20:09:46;11.60;36.60
322;DHT22;148;51.480;7.208;2023-02-13T20:12:12;11.70;36.90
322;DHT22;148;51.480;7.208;2023-02-13T20:14:37;11.70;37.00
322;DHT22;148;51.480;7.208;2023-02-13T20:17:03;11.70;37.20
322;DHT22;148;51.480;7.208;2023-02-13T20:19:29;11.70;37.30
322;DHT22;148;51.480;7.208;2023-02-13T20:21:55;11.60;37.10
322;DHT22;148;51.480;7.208;2023-02-13T20:24:20;11.60;37.00
322;DHT22;148;51.480;7.208;2023-02-13T20:26:46;11.50;36.80
322;DHT22;148;51.480;7.208;2023-02-13T20:29:12;11.50;36.70
322;DHT22;148;51.480;7.208;2023-02-13T20:31:37;11.60;36.70
322;DHT22;148;51.480;7.208;2023-02-13T20:34:06;11.60;37.10
322;DHT22;148;51.480;7.208;2023-02-13T20:36:32;11.60;37.40
322;DHT22;148;51.480;7.208;2023-02-13T20:39:03;11.50;37.50
322;DHT22;148;51.480;7.208;2023-02-13T20:41:31;11.50;37.40
322;DHT22;148;51.480;7.208;2023-02-13T20:44:06;11.50;37.40
322;DHT22;148;51.480;7.208;2023-02-13T20:46:34;11.50;37.80
322;DHT22;148;51.480;7.208;2023-02-13T20:49:00;11.40;38.10
322;DHT22;148;51.480;7.208;2023-02-13T20:51:26;11.40;38.20
322;DHT22;148;51.480;7.208;2023-02-13T20:53:52;11.40;38.70
322;DHT22;148;51.480;7.208;2023-02-13T20:56:20;11.30;39.00
322;DHT22;148;51.480;7.208;2023-02-13T20:58:48;11.30;39.20
322;DHT22;148;51.480;7.208;2023-02-13T21:01:20;11.30;39.90
322;DHT22;148;51.480;7.208;2023-02-13T21:03:47;11.40;40.40
322;DHT22;148;51.480;7.208;2023-02-13T21:06:18;11.30;40.60
322;DHT22;148;51.480;7.208;2023-02-13T21:08:45;11.30;41.10
322;DHT22;148;51.480;7.208;2023-02-13T21:11:10;11.30;41.20
322;DHT22;148;51.480;7.208;2023-02-13T21:13:36;11.30;41.70
322;DHT22;148;51.480;7.208;2023-02-13T21:16:18;11.30;42.20
322;DHT22;148;51.480;7.208;2023-02-13T21:18:47;11.30;43.00
322;DHT22;148;51.480;7.208;2023-02-13T21:21:13;11.30;43.60
322;DHT22;148;51.480;7.208;2023-02-13T21:23:39;11.30;44.10
322;DHT22;148;51.480;7.208;2023-02-13T21:26:15;11.30;44.80
322;DHT22;148;51.480;7.208;2023-02-13T21:28:43;11.30;45.60
322;DHT22;148;51.480;7.208;2023-02-13T21:31:32;11.20;46.20
322;DHT22;148;51.480;7.208;2023-02-13T21:34:04;11.30;48.00
322;DHT22;148;51.480;7.208;2023-02-13T21:36:31;11.20;48.40
322;DHT22;148;51.480;7.208;2023-02-13T21:38:57;11.30;48.60
322;DHT22;148;51.480;7.208;2023-02-13T21:41:23;11.30;49.20
322;DHT22;148;51.480;7.208;2023-02-13T21:43:49;11.30;50.10
322;DHT22;148;51.480;7.208;2023-02-13T21:46:19;11.30;50.60
322;DHT22;148;51.480;7.208;2023-02-13T21:48:54;11.30;50.70
322;DHT22;148;51.480;7.208;2023-02-13T21:51:20;11.30;50.80
322;DHT22;148;51.480;7.208;2023-02-13T21:53:47;11.30;51.30
322;DHT22;148;51.480;7.208;2023-02-13T21:56:18;11.30;51.50
322;DHT22;148;51.480;7.208;2023-02-13T21:58:45;11.30;52.20
322;DHT22;148;51.480;7.208;2023-02-13T22:01:25;11.30;52.30
322;DHT22;148;51.480;7.208;2023-02-13T22:03:51;11.30;52.50
322;DHT22;148;51.480;7.208;2023-02-13T22:06:18;11.30;52.70
322;DHT22;148;51.480;7.208;2023-02-13T22:08:45;11.30;52.70
322;DHT22;148;51.480;7.208;2023-02-13T22:11:11;11.30;52.90
322;DHT22;148;51.480;7.208;2023-02-13T22:13:37;11.20;53.10
