sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2023-03-04T00:01:32;7.20;54.60
322;DHT22;148;51.480;7.208;2023-03-04T00:03:58;7.30;55.00
322;DHT22;148;51.480;7.208;2023-03-04T00:06:23;7.30;55.80
322;DHT22;148;51.480;7.208;2023-03-04T00:08:49;7.30;55.30
322;DHT22;148;51.480;7.208;2023-03-04T14:12:47;9.80;16.40
322;DHT22;148;51.480;7.208;2023-03-04T14:15:25;9.90;20.90
322;DHT22;148;51.480;7.208;2023-03-04T14:17:54;10.00;23.70
322;DHT22;148;51.480;7.208;2023-03-04T14:20:33;10.00;24.70
322;DHT22;148;51.480;7.208;2023-03-04T14:23:00;10.00;28.30
322;DHT22;148;51.480;7.208;2023-03-04T14:25:31;9.80;32.80
322;DHT22;148;51.480;7.208;2023-03-04T14:28:10;9.70;31.00
322;DHT22;148;51.480;7.208;2023-03-04T14:30:36;9.80;30.90
322;DHT22;148;51.480;7.208;2023-03-04T14:33:06;9.80;32.70
322;DHT22;148;51.480;7.208;2023-03-04T14:35:32;9.80;32.10
322;DHT22;148;51.480;7.208;2023-03-04T14:38:46;9.80;33.00
322;DHT22;148;51.480;7.208;2023-03-04T14:43:38;10.10;34.90
322;DHT22;148;51.480;7.208;2023-03-04T14:46:10;9.90;34.90
322;DHT22;148;51.480;7.208;2023-03-04T14:48:37;9.80;35.10
322;DHT22;148;51.480;7.208;2023-03-04T14:51:03;9.70;34.10
322;DHT22;148;51.480;7.208;2023-03-04T14:53:31;9.50;32.90
322;DHT22;148;51.480;7.208;2023-03-04T14:56:01;9.50;33.30
322;DHT22;148;51.480;7.208;2023-03-04T14:58:31;9.40;32.00
322;DHT22;148;51.480;7.208;2023-03-04T15:01:12;9.50;30.10
322;DHT22;148;51.480;7.208;2023-03-04T15:03:39;9.60;31.20
322;DHT22;148;51.480;7.208;2023-03-04T15:06:21;9.40;33.10
322;DHT22;148;51.480;7.208;2023-03-04T15:08:55;9.40;34.00
322;DHT22;148;51.480;7.208;2023-03-04T15:11:25;9.20;31.70
322;DHT22;148;51.480;7.208;2023-03-04T15:13:53;9.10;29.80
322;DHT22;148;51.480;7.208;2023-03-04T15:16:22;9.20;29.40
322;DHT22;148;51.480;7.208;2023-03-04T15:18:59;9.40;29.80
322;DHT22;148;51.480;7.208;2023-03-04T15:23:58;9.60;32.40
322;DHT22;148;51.480;7.208;2023-03-04T15:26:24;9.30;38.30
322;DHT22;148;51.480;7.208;2023-03-04T15:28:50;9.30;39.10
322;DHT22;148;51.480;7.208;2023-03-04T15:31:21;9.40;39.40
322;DHT22;148;51.480;7.208;2023-03-04T15:33:47;9.40;41.70
322;DHT22;148;51.480;7.208;2023-03-04T15:36:17;9.40;44.30
322;DHT22;148;51.480;7.208;2023-03-04T15:38:47;9.40;44.00
322;DHT22;148;51.480;7.208;2023-03-04T15:41:24;9.50;46.60
322;DHT22;148;51.480;7.208;2023-03-04T15:43:50;9.50;48.00
322;DHT22;148;51.480;7.208;2023-03-04T15:46:17;9.50;48.80
322;DHT22;148;51.480;7.208;2023-03-04T15:48:43;9.60;50.30
322;DHT22;148;51.480;7.208;2023-03-04T15:51:28;9.60;50.70
322;DHT22;148;51.480;7.208;2023-03-04T15:53:58;9.70;51.10
322;DHT22;148;51.480;7.208;2023-03-04T15:56:28;9.70;52.40
322;DHT22;148;51.480;7.208;2023-03-04T15:58:57;9.70;52.60
322;DHT22;148;51.480;7.208;2023-03-04T16:01:24;9.40;52.10
322;DHT22;148;51.480;7.208;2023-03-04T16:03:50;9.40;52.40
322;DHT22;148;51.480;7.208;2023-03-04T16:06:18;9.50;51.50
322;DHT22;148;51.480;7.208;2023-03-04T16:08:46;9.50;53.80
322;DHT22;148;51.480;7.208;2023-03-04T16:11:17;9.50;54.70
322;DHT22;148;51.480;7.208;2023-03-04T16:13:44;9.40;55.50
322;DHT22;148;51.480;7.208;2023-03-04T16:16:14;9.30;57.20
322;DHT22;148;51.480;7.208;2023-03-04T16:18:40;9.30;57.20
322;DHT22;148;51.480;7.208;2023-03-04T16:21:10;9.20;58.70
322;DHT22;148;51.480;7.208;2023-03-04T16:23:42;9.20;59.20
322;DHT22;148;51.480;7.208;2023-03-04T16:26:17;9.20;59.20
322;DHT22;148;51.480;7.208;2023-03-04T16:28:43;9.30;60.30
322;DHT22;148;51.480;7.208;2023-03-04T16:31:11;9.40;61.10
322;DHT22;148;51.480;7.208;2023-03-04T16:33:37;9.30;60.90
322;DHT22;148;51.480;7.208;2023-03-04T16:36:18;9.40;61.50
322;DHT22;148;51.480;7.208;2023-03-04T16:38:45;9.20;61.30
322;DHT22;148;51.480;7.208;2023-03-04T16:41:13;9.30;61.60
322;DHT22;148;51.480;7.208;2023-03-04T16:43:41;9.00;61.70
322;DHT22;148;51.480;7.208;2023-03-04T16:46:09;9.10;61.70
322;DHT22;148;51.480;7.208;2023-03-04T16:48:35;9.20;61.90
322;DHT22;148;51.480;7.208;2023-03-04T16:51:13;9.20;61.80
322;DHT22;148;51.480;7.208;2023-03-04T16:53:42;9.30;61.80
