sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2025-02-27T00:02:03;8.40;7.10
322;DHT22;148;51.480;7.208;2025-02-27T00:04:29;8.30;3.30
322;DHT22;148;51.480;7.208;2025-02-27T00:06:55;8.30;3.20
322;DHT22;148;51.480;7.208;2025-02-27T00:09:20;8.30;0.50
322;DHT22;148;51.480;7.208;2025-02-27T00:11:46;8.20;99.90
322;DHT22;148;51.480;7.208;2025-02-27T00:14:12;8.20;99.90
322;DHT22;148;51.480;7.208;2025-02-27T00:16:37;8.20;99.90
322;DHT22;148;51.480;7.208;2025-02-27T00:19:03;8.20;99.90
322;DHT22;148;51.480;7.208;2025-02-27T00:21:28;8.20;99.90
322;DHT22;148;51.480;7.208;2025-02-27T00:23:54;8.10;2.40
322;DHT22;148;51.480;7.208;2025-02-27T00:26:20;8.00;2.90
322;DHT22;148;51.480;7.208;2025-02-27T00:28:45;8.00;0.50
322;DHT22;148;51.480;7.208;2025-02-27T00:31:11;7.90;99.90
322;DHT22;148;51.480;7.208;2025-02-27T00:33:36;7.90;99.90
322;DHT22;148;51.480;7.208;2025-02-27T00:36:02;7.90;99.90
322;DHT22;148;51.480;7.208;2025-02-27T00:38:28;7.90;99.90
322;DHT22;148;51.480;7.208;2025-02-27T00:40:57;7.80;99.90
322;DHT22;148;51.480;7.208;2025-02-27T00:43:27;7.90;99.90
322;DHT22;148;51.480;7.208;2025-02-27T00:45:52;7.90;99.90
322;DHT22;148;51.480;7.208;2025-02-27T00:48:18;7.90;99.90
322;DHT22;148;51.480;7.208;2025-02-27T00:50:45;8.00;99.90
322;DHT22;148;51.480;7.208;2025-02-27T00:53:11;8.00;99.90
322;DHT22;148;51.480;7.208;2025-02-27T00:55:36;8.00;99.90
322;DHT22;148;51.480;7.208;2025-02-27T00:58:02;8.00;99.90
322;DHT22;148;51.480;7.208;2025-02-27T01:00:30;7.90;99.90
322;DHT22;148;51.480;7.208;2025-02-27T01:02:57;8.00;99.90
322;DHT22;148;51.480;7.208;2025-02-27T01:05:23;7.90;99.90
322;DHT22;148;51.480;7.208;2025-02-27T01:07:49;7.90;99.90
322;DHT22;148;51.480;7.208;2025-02-27T01:10:14;8.00;99.90
322;DHT22;148;51.480;7.208;2025-02-27T01:12:41;7.90;99.90
