sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2025-01-10T16:44:53;3.20;99.90
322;DHT22;148;51.480;7.208;2025-01-10T16:47:19;3.50;99.90
322;DHT22;148;51.480;7.208;2025-01-10T16:49:47;3.90;99.90
322;DHT22;148;51.480;7.208;2025-01-10T16:52:13;4.30;99.90
322;DHT22;148;51.480;7.208;2025-01-10T16:54:39;4.60;99.90
322;DHT22;148;51.480;7.208;2025-01-10T16:57:07;4.80;99.90
322;DHT22;148;51.480;7.208;2025-01-10T16:59:33;5.00;99.90
322;DHT22;148;51.480;7.208;2025-01-10T17:01:59;5.30;99.90
322;DHT22;148;51.480;7.208;2025-01-10T17:04:25;5.30;1.20
322;DHT22;148;51.480;7.208;2025-01-10T17:06:56;5.40;7.90
322;DHT22;148;51.480;7.208;2025-01-10T17:09:25;5.50;14.30
322;DHT22;148;51.480;7.208;2025-01-10T17:11:51;5.50;17.30
322;DHT22;148;51.480;7.208;2025-01-10T17:14:18;5.40;19.50
322;DHT22;148;51.480;7.208;2025-01-10T17:16:46;5.50;17.20
322;DHT22;148;51.480;7.208;2025-01-10T17:19:16;5.50;18.10
322;DHT22;148;51.480;7.208;2025-01-10T17:21:43;5.60;18.60
322;DHT22;148;51.480;7.208;2025-01-10T17:24:10;5.60;20.80
322;DHT22;148;51.480;7.208;2025-01-10T17:26:38;5.60;21.30
322;DHT22;148;51.480;7.208;2025-01-10T17:29:05;5.60;20.80
322;DHT22;148;51.480;7.208;2025-01-10T17:31:31;5.60;23.80
322;DHT22;148;51.480;7.208;2025-01-10T17:33:58;5.60;22.60
322;DHT22;148;51.480;7.208;2025-01-10T17:36:27;5.50;24.00
322;DHT22;148;51.480;7.208;2025-01-10T17:38:56;5.50;23.20
322;DHT22;148;51.480;7.208;2025-01-10T17:41:22;5.50;23.30
322;DHT22;148;51.480;7.208;2025-01-10T17:43:50;5.40;25.80
322;DHT22;148;51.480;7.208;2025-01-10T17:46:17;5.10;26.50
322;DHT22;148;51.480;7.208;2025-01-10T17:48:47;4.90;19.30
322;DHT22;148;51.480;7.208;2025-01-10T17:51:13;5.00;16.00
322;DHT22;148;51.480;7.208;2025-01-10T17:53:42;5.10;15.50
322;DHT22;148;51.480;7.208;2025-01-10T17:56:10;5.20;15.60
322;DHT22;148;51.480;7.208;2025-01-10T17:58:36;5.20;17.40
322;DHT22;148;51.480;7.208;2025-01-10T18:01:04;5.20;18.40
322;DHT22;148;51.480;7.208;2025-01-10T18:03:30;5.20;19.70
322;DHT22;148;51.480;7.208;2025-01-10T18:05:55;5.10;19.90
322;DHT22;148;51.480;7.208;2025-01-10T18:08:22;5.00;19.60
322;DHT22;148;51.480;7.208;2025-01-10T18:10:48;5.20;15.80
322;DHT22;148;51.480;7.208;2025-01-10T18:13:13;5.20;17.60
322;DHT22;148;51.480;7.208;2025-01-10T18:15:39;5.30;19.00
322;DHT22;148;51.480;7.208;2025-01-10T18:18:05;5.40;21.80
322;DHT22;148;51.480;7.208;2025-01-10T18:20:30;5.40;23.50
322;DHT22;148;51.480;7.208;2025-01-10T18:22:56;5.50;23.20
322;DHT22;148;51.480;7.208;2025-01-10T18:25:24;5.50;25.00
322;DHT22;148;51.480;7.208;2025-01-10T18:27:50;5.50;26.80
322;DHT22;148;51.480;7.208;2025-01-10T18:30:16;5.60;27.80
322;DHT22;148;51.480;7.208;2025-01-10T18:32:42;5.50;30.40
322;DHT22;148;51.480;7.208;2025-01-10T18:35:10;5.50;29.50
322;DHT22;148;51.480;7.208;2025-01-10T18:37:35;5.40;29.40
322;DHT22;148;51.480;7.208;2025-01-10T18:40:01;5.40;28.60
322;DHT22;148;51.480;7.208;2025-01-10T18:42:29;5.30;28.40
322;DHT22;148;51.480;7.208;2025-01-10T18:44:55;5.40;28.10
322;DHT22;148;51.480;7.208;2025-01-10T18:47:20;5.40;28.50
322;DHT22;148;51.480;7.208;2025-01-10T18:49:46;5.20;27.50
322;DHT22;148;51.480;7.208;2025-01-10T18:52:12;5.30;23.70
322;DHT22;148;51.480;7.208;2025-01-10T18:54:38;5.40;23.40
322;DHT22;148;51.480;7.208;2025-01-10T18:57:04;5.50;24.30
322;DHT22;148;51.480;7.208;2025-01-10T18:59:32;5.60;25.30
322;DHT22;148;51.480;7.208;2025-01-10T19:01:58;5.50;27.20
322;DHT22;148;51.480;7.208;2025-01-10T19:04:23;5.60;28.30
322;DHT22;148;51.480;7.208;2025-01-10T19:06:49;5.60;29.60
322;DHT22;148;51.480;7.208;2025-01-10T19:09:15;5.60;28.50
322;DHT22;148;51.480;7.208;2025-01-10T19:11:40;5.60;29.40
322;DHT22;148;51.480;7.208;2025-01-10T19:14:06;5.60;28.50
322;DHT22;148;51.480;7.208;2025-01-10T19:16:35;5.70;28.20
322;DHT22;148;51.480;7.208;2025-01-10T19:19:02;5.70;29.60
322;DHT22;148;51.480;7.208;2025-01-10T19:21:28;5.70;30.00
322;DHT22;148;51.480;7.208;2025-01-10T19:23:58;5.70;31.40
322;DHT22;148;51.480;7.208;2025-01-10T19:26:26;5.60;32.30
322;DHT22;148;51.480;7.208;2025-01-10T19:28:52;5.60;32.80
322;DHT22;148;51.480;7.208;2025-01-10T19:31:20;5.50;32.70
322;DHT22;148;51.480;7.208;2025-01-10T19:33:48;5.50;29.50
322;DHT22;148;51.480;7.208;2025-01-10T19:36:18;5.40;29.20
322;DHT22;148;51.480;7.208;2025-01-10T19:38:54;5.20;26.20
322;DHT22;148;51.480;7.208;2025-01-10T19:41:22;5.20;24.10
322;DHT22;148;51.480;7.208;2025-01-10T19:43:51;5.20;23.30
322;DHT22;148;51.480;7.208;2025-01-10T19:46:22;5.20;23.00
322;DHT22;148;51.480;7.208;2025-01-10T19:48:49;5.20;20.50
322;DHT22;148;51.480;7.208;2025-01-10T19:51:18;5.20;20.90
322;DHT22;148;51.480;7.208;2025-01-10T19:53:48;5.20;21.20
322;DHT22;148;51.480;7.208;2025-01-10T19:56:15;5.10;22.50
322;DHT22;148;51.480;7.208;2025-01-10T19:58:41;5.20;20.00
322;DHT22;148;51.480;7.208;2025-01-10T20:01:12;5.20;20.10
322;DHT22;148;51.480;7.208;2025-01-10T20:03:49;5.20;19.90
322;DHT22;148;51.480;7.208;2025-01-10T20:06:16;5.10;20.10
322;DHT22;148;51.480;7.208;2025-01-10T20:08:43;5.20;18.20
322;DHT22;148;51.480;7.208;2025-01-10T20:11:09;5.30;20.50
322;DHT22;148;51.480;7.208;2025-01-10T20:13:36;5.20;23.40
322;DHT22;148;51.480;7.208;2025-01-10T20:16:03;5.30;21.60
322;DHT22;148;51.480;7.208;2025-01-10T20:18:28;5.20;23.60
322;DHT22;148;51.480;7.208;2025-01-10T20:20:54;5.30;20.80
