sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2023-07-10T15:40:52;10.73;;;4.77;;
321;SDS011;148;51.480;7.208;2023-07-10T15:43:24;7.73;;;4.23;;
321;SDS011;148;51.480;7.208;2023-07-10T15:45:54;7.73;;;4.10;;
321;SDS011;148;51.480;7.208;2023-07-10T15:48:20;8.30;;;4.33;;
321;SDS011;148;51.480;7.208;2023-07-10T15:50:47;8.30;;;4.07;;
321;SDS011;148;51.480;7.208;2023-07-10T15:53:17;10.87;;;3.73;;
321;SDS011;148;51.480;7.208;2023-07-10T15:55:45;6.93;;;3.80;;
321;SDS011;148;51.480;7.208;2023-07-10T15:58:13;8.53;;;3.87;;
321;SDS011;148;51.480;7.208;2023-07-10T16:00:41;9.40;;;3.77;;
321;SDS011;148;51.480;7.208;2023-07-10T16:05:50;9.97;;;4.43;;
321;SDS011;148;51.480;7.208;2023-07-10T16:08:19;8.33;;;4.13;;
321;SDS011;148;51.480;7.208;2023-07-10T16:10:48;8.07;;;3.50;;
321;SDS011;148;51.480;7.208;2023-07-10T16:13:17;8.83;;;4.40;;
321;SDS011;148;51.480;7.208;2023-07-10T16:15:44;10.10;;;4.40;;
321;SDS011;148;51.480;7.208;2023-07-10T16:18:11;9.33;;;4.27;;
321;SDS011;148;51.480;7.208;2023-07-10T16:20:38;13.93;;;4.27;;
321;SDS011;148;51.480;7.208;2023-07-10T16:23:05;9.10;;;3.87;;
321;SDS011;148;51.480;7.208;2023-07-10T16:25:30;10.00;;;4.70;;
321;SDS011;148;51.480;7.208;2023-07-10T16:27:56;6.50;;;3.60;;
321;SDS011;148;51.480;7.208;2023-07-10T16:30:23;5.77;;;3.77;;
321;SDS011;148;51.480;7.208;2023-07-10T16:32:50;7.17;;;4.10;;
321;SDS011;148;51.480;7.208;2023-07-10T16:35:23;8.07;;;4.20;;
321;SDS011;148;51.480;7.208;2023-07-10T16:37:50;7.73;;;3.80;;
321;SDS011;148;51.480;7.208;2023-07-10T16:40:21;11.60;;;4.27;;
321;SDS011;148;51.480;7.208;2023-07-10T16:42:50;10.23;;;3.80;;
321;SDS011;148;51.480;7.208;2023-07-10T16:45:19;8.30;;;4.47;;
321;SDS011;148;51.480;7.208;2023-07-10T16:47:50;6.67;;;4.13;;
321;SDS011;148;51.480;7.208;2023-07-10T16:50:17;9.37;;;3.90;;
321;SDS011;148;51.480;7.208;2023-07-10T16:52:44;7.73;;;3.83;;
321;SDS011;148;51.480;7.208;2023-07-10T16:55:20;8.30;;;3.43;;
321;SDS011;148;51.480;7.208;2023-07-10T16:57:52;11.73;;;4.50;;
321;SDS011;148;51.480;7.208;2023-07-10T17:00:20;8.90;;;3.70;;
321;SDS011;148;51.480;7.208;2023-07-10T17:02:53;5.33;;;3.60;;
321;SDS011;148;51.480;7.208;2023-07-10T17:05:20;6.20;;;3.80;;
321;SDS011;148;51.480;7.208;2023-07-10T17:07:46;9.00;;;4.00;;
321;SDS011;148;51.480;7.208;2023-07-10T17:10:12;10.40;;;4.40;;
321;SDS011;148;51.480;7.208;2023-07-10T17:12:38;7.00;;;3.63;;
321;SDS011;148;51.480;7.208;2023-07-10T17:15:07;8.83;;;4.17;;
321;SDS011;148;51.480;7.208;2023-07-10T17:17:37;7.77;;;3.70;;
321;SDS011;148;51.480;7.208;2023-07-10T17:20:03;8.33;;;3.80;;
321;SDS011;148;51.480;7.208;2023-07-10T17:22:32;8.70;;;3.90;;
321;SDS011;148;51.480;7.208;2023-07-10T17:24:59;7.00;;;4.03;;
321;SDS011;148;51.480;7.208;2023-07-10T17:27:26;6.77;;;4.10;;
321;SDS011;148;51.480;7.208;2023-07-10T17:29:53;8.97;;;4.20;;
321;SDS011;148;51.480;7.208;2023-07-10T17:32:21;6.00;;;3.33;;
321;SDS011;148;51.480;7.208;2023-07-10T17:34:50;8.67;;;4.13;;
321;SDS011;148;51.480;7.208;2023-07-10T17:37:17;9.10;;;3.97;;
321;SDS011;148;51.480;7.208;2023-07-10T17:39:43;8.13;;;3.90;;
321;SDS011;148;51.480;7.208;2023-07-10T17:42:14;6.43;;;3.73;;
321;SDS011;148;51.480;7.208;2023-07-10T17:44:42;8.67;;;4.60;;
321;SDS011;148;51.480;7.208;2023-07-10T17:47:17;5.63;;;3.90;;
321;SDS011;148;51.480;7.208;2023-07-10T17:49:44;10.10;;;4.70;;
321;SDS011;148;51.480;7.208;2023-07-10T17:52:14;7.23;;;4.17;;
321;SDS011;148;51.480;7.208;2023-07-10T17:54:41;8.17;;;4.13;;
321;SDS011;148;51.480;7.208;2023-07-10T17:57:14;5.00;;;3.50;;
321;SDS011;148;51.480;7.208;2023-07-10T17:59:43;6.87;;;3.63;;
321;SDS011;148;51.480;7.208;2023-07-10T18:02:19;8.10;;;4.43;;
321;SDS011;148;51.480;7.208;2023-07-10T18:04:48;7.63;;;3.53;;
321;SDS011;148;51.480;7.208;2023-07-10T18:07:14;13.33;;;4.30;;
321;SDS011;148;51.480;7.208;2023-07-10T18:09:40;8.93;;;3.97;;
321;SDS011;148;51.480;7.208;2023-07-10T18:12:09;4.83;;;3.70;;
321;SDS011;148;51.480;7.208;2023-07-10T18:14:39;13.50;;;4.07;;
321;SDS011;148;51.480;7.208;2023-07-10T18:17:14;8.60;;;4.07;;
321;SDS011;148;51.480;7.208;2023-07-10T18:19:44;8.93;;;4.50;;
321;SDS011;148;51.480;7.208;2023-07-10T18:22:13;10.00;;;3.63;;
321;SDS011;148;51.480;7.208;2023-07-10T18:24:39;7.67;;;3.90;;
321;SDS011;148;51.480;7.208;2023-07-10T18:27:16;7.40;;;3.93;;
321;SDS011;148;51.480;7.208;2023-07-10T18:29:44;6.50;;;3.90;;
321;SDS011;148;51.480;7.208;2023-07-10T18:32:14;7.87;;;3.93;;
321;SDS011;148;51.480;7.208;2023-07-10T18:34:42;9.23;;;4.10;;
321;SDS011;148;51.480;7.208;2023-07-10T18:37:12;5.33;;;3.47;;
321;SDS011;148;51.480;7.208;2023-07-10T18:39:41;10.30;;;4.07;;
321;SDS011;148;51.480;7.208;2023-07-10T18:42:18;10.57;;;4.53;;
321;SDS011;148;51.480;7.208;2023-07-10T18:44:52;10.23;;;3.90;;
