sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2023-01-20T10:58:32;3.90;29.30
322;DHT22;148;51.480;7.208;2023-01-20T11:01:04;4.10;29.00
322;DHT22;148;51.480;7.208;2023-01-20T11:03:41;4.30;28.80
322;DHT22;148;51.480;7.208;2023-01-20T11:06:18;4.40;33.20
322;DHT22;148;51.480;7.208;2023-01-20T11:08:44;4.60;36.70
322;DHT22;148;51.480;7.208;2023-01-20T11:11:12;4.90;37.20
322;DHT22;148;51.480;7.208;2023-01-20T11:13:39;5.00;40.00
322;DHT22;148;51.480;7.208;2023-01-20T11:16:28;5.10;43.00
322;DHT22;148;51.480;7.208;2023-01-20T11:18:59;5.00;43.80
322;DHT22;148;51.480;7.208;2023-01-20T13:41:53;5.10;42.80
322;DHT22;148;51.480;7.208;2023-01-20T13:44:38;5.30;43.20
322;DHT22;148;51.480;7.208;2023-01-20T13:47:08;5.40;46.20
322;DHT22;148;51.480;7.208;2023-01-20T13:52:06;5.60;49.20
322;DHT22;148;51.480;7.208;2023-01-20T13:59:48;5.60;51.80
322;DHT22;148;51.480;7.208;2023-01-20T14:02:17;5.80;52.50
322;DHT22;148;51.480;7.208;2023-01-20T14:04:44;5.80;52.80
322;DHT22;148;51.480;7.208;2023-01-20T14:07:24;5.90;52.70
322;DHT22;148;51.480;7.208;2023-01-20T14:09:54;6.00;53.40
322;DHT22;148;51.480;7.208;2023-01-20T14:12:21;6.10;54.30
322;DHT22;148;51.480;7.208;2023-01-20T14:14:46;6.00;55.20
322;DHT22;148;51.480;7.208;2023-01-20T14:17:16;5.80;55.60
322;DHT22;148;51.480;7.208;2023-01-20T14:19:46;5.70;55.10
322;DHT22;148;51.480;7.208;2023-01-20T14:22:18;5.40;55.40
322;DHT22;148;51.480;7.208;2023-01-20T14:24:46;5.30;53.80
322;DHT22;148;51.480;7.208;2023-01-20T14:29:42;5.50;53.60
322;DHT22;148;51.480;7.208;2023-01-20T14:32:18;5.60;52.50
322;DHT22;148;51.480;7.208;2023-01-20T14:34:45;5.30;53.50
322;DHT22;148;51.480;7.208;2023-01-20T14:37:33;5.50;53.60
322;DHT22;148;51.480;7.208;2023-01-20T14:40:16;5.50;53.80
322;DHT22;148;51.480;7.208;2023-01-20T14:42:54;5.30;55.50
322;DHT22;148;51.480;7.208;2023-01-20T14:45:21;5.20;54.10
322;DHT22;148;51.480;7.208;2023-01-20T14:47:48;5.40;54.00
322;DHT22;148;51.480;7.208;2023-01-20T14:50:15;5.50;54.80
322;DHT22;148;51.480;7.208;2023-01-20T14:52:41;5.40;56.00
322;DHT22;148;51.480;7.208;2023-01-20T14:57:51;5.30;56.20
322;DHT22;148;51.480;7.208;2023-01-20T15:00:23;5.30;56.30
322;DHT22;148;51.480;7.208;2023-01-20T15:02:55;5.40;56.80
322;DHT22;148;51.480;7.208;2023-01-20T15:05:31;5.30;56.40
322;DHT22;148;51.480;7.208;2023-01-20T15:10:39;5.30;55.90
322;DHT22;148;51.480;7.208;2023-01-20T15:13:25;5.30;55.80
322;DHT22;148;51.480;7.208;2023-01-20T15:15:51;5.30;55.80
322;DHT22;148;51.480;7.208;2023-01-20T15:18:30;5.10;56.00
322;DHT22;148;51.480;7.208;2023-01-20T15:20:56;5.10;56.00
322;DHT22;148;51.480;7.208;2023-01-20T15:23:26;5.30;56.20
322;DHT22;148;51.480;7.208;2023-01-20T15:25:54;5.30;56.70
322;DHT22;148;51.480;7.208;2023-01-20T15:28:26;5.30;57.00
322;DHT22;148;51.480;7.208;2023-01-20T15:30:54;5.20;57.40
322;DHT22;148;51.480;7.208;2023-01-20T15:33:20;5.20;57.00
322;DHT22;148;51.480;7.208;2023-01-20T15:35:58;5.20;57.30
322;DHT22;148;51.480;7.208;2023-01-20T15:38:26;5.20;57.20
322;DHT22;148;51.480;7.208;2023-01-20T15:40:53;5.10;57.20
322;DHT22;148;51.480;7.208;2023-01-20T15:43:18;5.10;56.60
322;DHT22;148;51.480;7.208;2023-01-20T15:45:44;5.20;56.50
322;DHT22;148;51.480;7.208;2023-01-20T15:48:13;5.10;56.30
322;DHT22;148;51.480;7.208;2023-01-20T15:50:40;5.00;55.50
322;DHT22;148;51.480;7.208;2023-01-20T15:53:07;5.10;55.20
322;DHT22;148;51.480;7.208;2023-01-20T15:55:33;5.10;55.10
322;DHT22;148;51.480;7.208;2023-01-20T15:57:58;5.10;54.30
322;DHT22;148;51.480;7.208;2023-01-20T16:00:24;4.90;53.50
322;DHT22;148;51.480;7.208;2023-01-20T16:02:52;5.00;53.20
322;DHT22;148;51.480;7.208;2023-01-20T16:05:18;4.90;52.90
322;DHT22;148;51.480;7.208;2023-01-20T16:07:44;4.90;51.50
322;DHT22;148;51.480;7.208;2023-01-20T16:10:16;5.00;51.40
322;DHT22;148;51.480;7.208;2023-01-20T16:12:43;5.10;51.70
322;DHT22;148;51.480;7.208;2023-01-20T16:15:13;5.10;51.20
322;DHT22;148;51.480;7.208;2023-01-20T16:17:39;5.10;51.30
322;DHT22;148;51.480;7.208;2023-01-20T16:20:20;5.10;51.00
322;DHT22;148;51.480;7.208;2023-01-20T16:22:46;5.00;52.10
322;DHT22;148;51.480;7.208;2023-01-20T16:25:12;4.90;51.30
322;DHT22;148;51.480;7.208;2023-01-20T16:27:38;4.90;51.80
322;DHT22;148;51.480;7.208;2023-01-20T16:30:04;4.80;51.30
322;DHT22;148;51.480;7.208;2023-01-20T16:32:30;4.70;49.70
322;DHT22;148;51.480;7.208;2023-01-20T16:34:55;4.70;49.10
322;DHT22;148;51.480;7.208;2023-01-20T16:37:21;4.80;48.60
322;DHT22;148;51.480;7.208;2023-01-20T16:39:46;4.90;48.70
322;DHT22;148;51.480;7.208;2023-01-20T16:42:13;4.90;49.00
322;DHT22;148;51.480;7.208;2023-01-20T16:44:39;4.90;50.10
322;DHT22;148;51.480;7.208;2023-01-20T16:47:05;4.90;49.40
322;DHT22;148;51.480;7.208;2023-01-20T16:49:32;4.90;49.50
322;DHT22;148;51.480;7.208;2023-01-20T16:51:58;4.80;49.10
322;DHT22;148;51.480;7.208;2023-01-20T16:54:24;4.90;48.30
322;DHT22;148;51.480;7.208;2023-01-20T16:56:49;4.90;49.80
322;DHT22;148;51.480;7.208;2023-01-20T16:59:15;4.80;49.30
322;DHT22;148;51.480;7.208;2023-01-20T17:01:42;4.90;49.20
322;DHT22;148;51.480;7.208;2023-01-20T17:04:07;5.00;49.50
322;DHT22;148;51.480;7.208;2023-01-20T17:06:35;5.00;50.00
322;DHT22;148;51.480;7.208;2023-01-20T17:09:03;5.10;50.30
322;DHT22;148;51.480;7.208;2023-01-20T17:11:31;5.10;51.40
322;DHT22;148;51.480;7.208;2023-01-20T17:13:59;5.10;51.30
322;DHT22;148;51.480;7.208;2023-01-20T17:16:25;5.10;51.70
322;DHT22;148;51.480;7.208;2023-01-20T17:18:55;5.00;52.00
322;DHT22;148;51.480;7.208;2023-01-20T17:21:23;5.00;51.40
322;DHT22;148;51.480;7.208;2023-01-20T17:23:58;5.00;51.90
322;DHT22;148;51.480;7.208;2023-01-20T17:26:24;5.10;51.80
322;DHT22;148;51.480;7.208;2023-01-20T17:28:55;5.10;52.10
322;DHT22;148;51.480;7.208;2023-01-20T17:31:21;5.10;52.80
322;DHT22;148;51.480;7.208;2023-01-20T17:33:47;5.10;53.00
322;DHT22;148;51.480;7.208;2023-01-20T17:36:13;5.00;53.70
322;DHT22;148;51.480;7.208;2023-01-20T17:38:41;5.00;53.30
322;DHT22;148;51.480;7.208;2023-01-20T17:41:08;5.10;53.30
322;DHT22;148;51.480;7.208;2023-01-20T17:43:39;4.90;53.40
322;DHT22;148;51.480;7.208;2023-01-20T17:46:22;4.80;52.70
322;DHT22;148;51.480;7.208;2023-01-20T17:48:49;4.90;52.70
322;DHT22;148;51.480;7.208;2023-01-20T17:51:20;4.80;53.00
322;DHT22;148;51.480;7.208;2023-01-20T17:53:46;4.80;52.60
322;DHT22;148;51.480;7.208;2023-01-20T17:56:13;4.70;52.30
322;DHT22;148;51.480;7.208;2023-01-20T17:58:40;4.80;52.20
322;DHT22;148;51.480;7.208;2023-01-20T18:01:24;4.90;52.50
322;DHT22;148;51.480;7.208;2023-01-20T18:03:51;4.80;53.10
322;DHT22;148;51.480;7.208;2023-01-20T18:06:19;4.80;52.70
322;DHT22;148;51.480;7.208;2023-01-20T18:09:05;4.80;52.80
322;DHT22;148;51.480;7.208;2023-01-20T18:11:33;4.90;52.90
322;DHT22;148;51.480;7.208;2023-01-20T18:14:01;4.70;53.20
322;DHT22;148;51.480;7.208;2023-01-20T18:16:33;4.80;52.80
322;DHT22;148;51.480;7.208;2023-01-20T18:18:59;4.70;53.00
322;DHT22;148;51.480;7.208;2023-01-20T18:21:43;4.60;52.70
322;DHT22;148;51.480;7.208;2023-01-20T18:24:10;4.60;51.30
322;DHT22;148;51.480;7.208;2023-01-20T18:26:37;4.60;51.50
322;DHT22;148;51.480;7.208;2023-01-20T18:29:06;4.60;51.60
322;DHT22;148;51.480;7.208;2023-01-20T18:31:33;4.60;51.10
322;DHT22;148;51.480;7.208;2023-01-20T18:34:01;4.70;51.30
322;DHT22;148;51.480;7.208;2023-01-20T18:36:30;4.70;51.30
322;DHT22;148;51.480;7.208;2023-01-20T18:39:01;4.60;51.30
322;DHT22;148;51.480;7.208;2023-01-20T18:41:29;4.70;52.00
322;DHT22;148;51.480;7.208;2023-01-20T18:43:55;4.60;52.60
322;DHT22;148;51.480;7.208;2023-01-20T18:46:21;4.70;51.80
322;DHT22;148;51.480;7.208;2023-01-20T18:48:47;4.70;52.30
322;DHT22;148;51.480;7.208;2023-01-20T18:51:17;4.70;52.40
322;DHT22;148;51.480;7.208;2023-01-20T18:53:46;4.70;52.50
322;DHT22;148;51.480;7.208;2023-01-20T18:56:17;4.70;52.80
322;DHT22;148;51.480;7.208;2023-01-20T18:58:43;4.70;52.60
322;DHT22;148;51.480;7.208;2023-01-20T19:01:15;4.70;52.60
322;DHT22;148;51.480;7.208;2023-01-20T19:03:41;4.80;52.60
322;DHT22;148;51.480;7.208;2023-01-20T19:06:12;4.80;52.40
322;DHT22;148;51.480;7.208;2023-01-20T19:08:39;4.70;52.70
322;DHT22;148;51.480;7.208;2023-01-20T19:11:08;4.70;52.00
322;DHT22;148;51.480;7.208;2023-01-20T19:13:34;4.70;52.20
322;DHT22;148;51.480;7.208;2023-01-20T19:16:00;4.70;52.20
322;DHT22;148;51.480;7.208;2023-01-20T19:18:26;4.70;52.00
322;DHT22;148;51.480;7.208;2023-01-20T19:20:52;4.60;51.80
322;DHT22;148;51.480;7.208;2023-01-20T19:23:18;4.50;51.10
322;DHT22;148;51.480;7.208;2023-01-20T19:25:44;4.50;50.30
322;DHT22;148;51.480;7.208;2023-01-20T19:28:09;4.50;50.00
