sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2023-07-06T14:42:13;31.80;29.40
322;DHT22;148;51.480;7.208;2023-07-06T14:44:39;31.00;30.50
322;DHT22;148;51.480;7.208;2023-07-06T14:47:05;30.40;31.70
322;DHT22;148;51.480;7.208;2023-07-06T14:49:33;29.90;32.40
322;DHT22;148;51.480;7.208;2023-07-06T14:51:58;29.50;32.80
322;DHT22;148;51.480;7.208;2023-07-06T14:54:26;29.00;33.50
322;DHT22;148;51.480;7.208;2023-07-06T14:56:51;28.80;33.00
322;DHT22;148;51.480;7.208;2023-07-06T14:59:18;28.50;33.60
322;DHT22;148;51.480;7.208;2023-07-06T15:01:43;28.40;34.20
322;DHT22;148;51.480;7.208;2023-07-06T15:04:09;28.30;34.10
322;DHT22;148;51.480;7.208;2023-07-06T15:06:35;28.30;34.10
322;DHT22;148;51.480;7.208;2023-07-06T15:09:00;28.40;35.10
322;DHT22;148;51.480;7.208;2023-07-06T15:11:26;28.30;34.10
322;DHT22;148;51.480;7.208;2023-07-06T15:13:52;28.00;33.90
322;DHT22;148;51.480;7.208;2023-07-06T15:16:18;28.00;33.60
322;DHT22;148;51.480;7.208;2023-07-06T15:18:44;27.70;35.40
322;DHT22;148;51.480;7.208;2023-07-06T15:21:11;27.80;35.20
322;DHT22;148;51.480;7.208;2023-07-06T15:23:39;27.70;35.40
322;DHT22;148;51.480;7.208;2023-07-06T15:26:04;27.80;35.20
322;DHT22;148;51.480;7.208;2023-07-06T15:28:30;27.80;36.30
322;DHT22;148;51.480;7.208;2023-07-06T15:30:59;27.80;36.10
322;DHT22;148;51.480;7.208;2023-07-06T15:33:25;27.60;36.00
322;DHT22;148;51.480;7.208;2023-07-06T15:35:51;27.50;35.80
322;DHT22;148;51.480;7.208;2023-07-06T15:38:16;27.30;36.30
322;DHT22;148;51.480;7.208;2023-07-06T15:40:46;27.40;37.40
322;DHT22;148;51.480;7.208;2023-07-06T15:43:12;27.40;37.30
322;DHT22;148;51.480;7.208;2023-07-06T15:45:40;27.50;36.10
322;DHT22;148;51.480;7.208;2023-07-06T15:48:05;27.60;35.70
322;DHT22;148;51.480;7.208;2023-07-06T15:50:31;27.50;35.60
322;DHT22;148;51.480;7.208;2023-07-06T15:52:57;27.50;35.80
322;DHT22;148;51.480;7.208;2023-07-06T15:55:25;27.30;36.70
322;DHT22;148;51.480;7.208;2023-07-06T15:57:50;27.10;37.00
322;DHT22;148;51.480;7.208;2023-07-06T16:00:16;27.00;37.60
322;DHT22;148;51.480;7.208;2023-07-06T16:02:42;26.90;37.20
322;DHT22;148;51.480;7.208;2023-07-06T16:05:08;26.90;37.50
322;DHT22;148;51.480;7.208;2023-07-06T16:07:33;27.00;37.70
322;DHT22;148;51.480;7.208;2023-07-06T16:10:02;26.90;37.10
322;DHT22;148;51.480;7.208;2023-07-06T16:12:28;27.00;37.80
322;DHT22;148;51.480;7.208;2023-07-06T16:14:53;27.00;38.70
322;DHT22;148;51.480;7.208;2023-07-06T16:17:19;27.10;37.10
322;DHT22;148;51.480;7.208;2023-07-06T16:19:44;27.00;37.20
322;DHT22;148;51.480;7.208;2023-07-06T16:22:10;26.90;37.70
322;DHT22;148;51.480;7.208;2023-07-06T16:24:36;26.90;37.80
322;DHT22;148;51.480;7.208;2023-07-06T16:27:01;26.80;37.60
322;DHT22;148;51.480;7.208;2023-07-06T16:29:27;26.80;37.90
322;DHT22;148;51.480;7.208;2023-07-06T16:31:52;26.70;38.20
322;DHT22;148;51.480;7.208;2023-07-06T16:34:18;26.70;38.60
322;DHT22;148;51.480;7.208;2023-07-06T16:36:43;26.80;38.40
322;DHT22;148;51.480;7.208;2023-07-06T16:39:09;27.00;38.40
322;DHT22;148;51.480;7.208;2023-07-06T16:41:35;27.00;38.80
322;DHT22;148;51.480;7.208;2023-07-06T16:44:00;27.10;37.70
322;DHT22;148;51.480;7.208;2023-07-06T16:46:26;27.00;37.50
322;DHT22;148;51.480;7.208;2023-07-06T16:48:52;27.00;37.30
322;DHT22;148;51.480;7.208;2023-07-06T16:51:17;27.00;38.60
322;DHT22;148;51.480;7.208;2023-07-06T16:53:43;27.00;38.50
322;DHT22;148;51.480;7.208;2023-07-06T16:56:09;27.00;37.10
322;DHT22;148;51.480;7.208;2023-07-06T16:58:35;26.70;37.80
322;DHT22;148;51.480;7.208;2023-07-06T17:01:04;26.70;37.30
322;DHT22;148;51.480;7.208;2023-07-06T17:03:30;26.60;38.10
322;DHT22;148;51.480;7.208;2023-07-06T17:05:56;26.60;38.50
322;DHT22;148;51.480;7.208;2023-07-06T17:08:23;26.60;37.50
322;DHT22;148;51.480;7.208;2023-07-06T17:10:49;26.60;37.80
322;DHT22;148;51.480;7.208;2023-07-06T17:13:15;26.70;38.20
322;DHT22;148;51.480;7.208;2023-07-06T17:15:41;26.70;38.40
322;DHT22;148;51.480;7.208;2023-07-06T17:18:07;26.80;38.30
322;DHT22;148;51.480;7.208;2023-07-06T17:20:33;26.80;38.70
322;DHT22;148;51.480;7.208;2023-07-06T17:22:58;26.80;37.80
322;DHT22;148;51.480;7.208;2023-07-06T17:25:25;26.80;37.50
322;DHT22;148;51.480;7.208;2023-07-06T17:27:51;26.80;37.60
322;DHT22;148;51.480;7.208;2023-07-06T17:30:16;26.70;37.90
322;DHT22;148;51.480;7.208;2023-07-06T17:32:42;26.70;38.20
322;DHT22;148;51.480;7.208;2023-07-06T17:35:08;26.80;38.30
322;DHT22;148;51.480;7.208;2023-07-06T17:37:33;26.80;37.70
322;DHT22;148;51.480;7.208;2023-07-06T17:39:59;26.70;38.40
322;DHT22;148;51.480;7.208;2023-07-06T17:42:25;26.60;37.90
322;DHT22;148;51.480;7.208;2023-07-06T17:44:50;26.40;38.40
322;DHT22;148;51.480;7.208;2023-07-06T17:47:16;26.40;38.30
322;DHT22;148;51.480;7.208;2023-07-06T17:49:42;26.30;38.30
322;DHT22;148;51.480;7.208;2023-07-06T17:52:09;26.20;38.60
322;DHT22;148;51.480;7.208;2023-07-06T17:54:35;26.20;38.60
322;DHT22;148;51.480;7.208;2023-07-06T17:57:00;26.20;38.40
322;DHT22;148;51.480;7.208;2023-07-06T17:59:26;26.20;38.60
322;DHT22;148;51.480;7.208;2023-07-06T18:01:51;26.00;39.30
322;DHT22;148;51.480;7.208;2023-07-06T18:04:17;26.00;39.30
322;DHT22;148;51.480;7.208;2023-07-06T18:06:43;25.90;39.40
322;DHT22;148;51.480;7.208;2023-07-06T18:09:08;25.80;39.00
322;DHT22;148;51.480;7.208;2023-07-06T18:11:34;25.80;39.50
