sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2023-10-02T10:54:11;34.10;;;12.95;;
321;SDS011;148;51.480;7.208;2023-10-02T10:57:00;47.73;;;16.53;;
321;SDS011;148;51.480;7.208;2023-10-02T10:59:44;27.80;;;11.60;;
321;SDS011;148;51.480;7.208;2023-10-02T11:26:13;27.50;;;11.80;;
321;SDS011;148;51.480;7.208;2023-10-02T11:28:40;35.50;;;14.07;;
321;SDS011;148;51.480;7.208;2023-10-02T11:42:49;33.10;;;11.50;;
321;SDS011;148;51.480;7.208;2023-10-02T11:45:16;33.40;;;11.50;;
321;SDS011;148;51.480;7.208;2023-10-02T11:50:08;30.63;;;12.30;;
321;SDS011;148;51.480;7.208;2023-10-02T11:57:25;26.33;;;11.37;;
321;SDS011;148;51.480;7.208;2023-10-02T11:59:51;30.90;;;11.35;;
321;SDS011;148;51.480;7.208;2023-10-02T12:44:03;27.20;;;10.83;;
321;SDS011;148;51.480;7.208;2023-10-02T12:46:29;24.10;;;11.50;;
321;SDS011;148;51.480;7.208;2023-10-02T12:53:50;28.90;;;11.90;;
321;SDS011;148;51.480;7.208;2023-10-02T12:56:20;30.13;;;11.17;;
321;SDS011;148;51.480;7.208;2023-10-02T12:58:47;28.05;;;10.65;;
321;SDS011;148;51.480;7.208;2023-10-02T13:01:17;29.27;;;11.03;;
321;SDS011;148;51.480;7.208;2023-10-02T13:03:44;28.50;;;11.10;;
321;SDS011;148;51.480;7.208;2023-10-02T13:08:46;24.97;;;9.67;;
321;SDS011;148;51.480;7.208;2023-10-02T13:11:13;29.60;;;11.37;;
321;SDS011;148;51.480;7.208;2023-10-02T13:16:14;23.77;;;10.07;;
321;SDS011;148;51.480;7.208;2023-10-02T13:18:46;25.70;;;10.65;;
321;SDS011;148;51.480;7.208;2023-10-02T13:21:15;22.83;;;10.27;;
321;SDS011;148;51.480;7.208;2023-10-02T13:38:38;30.70;;;11.30;;
321;SDS011;148;51.480;7.208;2023-10-02T13:43:36;32.10;;;11.87;;
321;SDS011;148;51.480;7.208;2023-10-02T13:46:09;32.20;;;11.70;;
321;SDS011;148;51.480;7.208;2023-10-02T13:48:43;29.77;;;11.60;;
321;SDS011;148;51.480;7.208;2023-10-02T13:51:10;32.27;;;12.50;;
321;SDS011;148;51.480;7.208;2023-10-02T13:53:37;24.80;;;10.37;;
321;SDS011;148;51.480;7.208;2023-10-02T13:56:04;28.83;;;11.70;;
321;SDS011;148;51.480;7.208;2023-10-02T13:58:35;32.17;;;11.47;;
321;SDS011;148;51.480;7.208;2023-10-02T14:01:04;31.70;;;12.10;;
321;SDS011;148;51.480;7.208;2023-10-02T14:03:34;30.60;;;12.80;;
321;SDS011;148;51.480;7.208;2023-10-02T14:06:07;31.17;;;11.07;;
321;SDS011;148;51.480;7.208;2023-10-02T14:08:34;40.20;;;9.93;;
321;SDS011;148;51.480;7.208;2023-10-02T14:11:04;26.25;;;9.65;;
321;SDS011;148;51.480;7.208;2023-10-02T14:13:30;26.90;;;11.23;;
321;SDS011;148;51.480;7.208;2023-10-02T14:16:02;24.03;;;9.80;;
321;SDS011;148;51.480;7.208;2023-10-02T14:18:30;25.50;;;10.50;;
321;SDS011;148;51.480;7.208;2023-10-02T14:23:25;23.75;;;10.30;;
321;SDS011;148;51.480;7.208;2023-10-02T14:33:16;23.13;;;10.07;;
321;SDS011;148;51.480;7.208;2023-10-02T14:35:45;24.77;;;9.87;;
321;SDS011;148;51.480;7.208;2023-10-02T14:38:12;24.93;;;9.00;;
321;SDS011;148;51.480;7.208;2023-10-02T14:40:38;20.03;;;9.43;;
321;SDS011;148;51.480;7.208;2023-10-02T14:43:07;26.50;;;9.60;;
321;SDS011;148;51.480;7.208;2023-10-02T14:45:33;23.00;;;10.07;;
321;SDS011;148;51.480;7.208;2023-10-02T14:48:00;22.83;;;9.30;;
321;SDS011;148;51.480;7.208;2023-10-02T14:50:27;26.37;;;10.63;;
321;SDS011;148;51.480;7.208;2023-10-02T14:52:58;22.03;;;9.30;;
321;SDS011;148;51.480;7.208;2023-10-02T14:55:24;21.10;;;9.67;;
321;SDS011;148;51.480;7.208;2023-10-02T14:57:52;37.27;;;15.67;;
321;SDS011;148;51.480;7.208;2023-10-02T15:00:18;22.60;;;9.53;;
321;SDS011;148;51.480;7.208;2023-10-02T15:02:51;29.50;;;9.83;;
321;SDS011;148;51.480;7.208;2023-10-02T15:05:21;25.90;;;10.83;;
321;SDS011;148;51.480;7.208;2023-10-02T15:07:48;24.80;;;9.53;;
321;SDS011;148;51.480;7.208;2023-10-02T15:10:16;24.17;;;8.97;;
321;SDS011;148;51.480;7.208;2023-10-02T15:12:44;23.50;;;9.60;;
321;SDS011;148;51.480;7.208;2023-10-02T15:15:10;25.07;;;8.90;;
321;SDS011;148;51.480;7.208;2023-10-02T15:17:46;22.93;;;10.33;;
321;SDS011;148;51.480;7.208;2023-10-02T15:20:13;24.00;;;11.00;;
321;SDS011;148;51.480;7.208;2023-10-02T15:22:43;23.63;;;9.73;;
321;SDS011;148;51.480;7.208;2023-10-02T15:25:10;31.03;;;12.47;;
321;SDS011;148;51.480;7.208;2023-10-02T15:27:51;23.60;;;9.83;;
321;SDS011;148;51.480;7.208;2023-10-02T15:30:18;23.83;;;10.30;;
321;SDS011;148;51.480;7.208;2023-10-02T15:32:47;26.67;;;10.50;;
321;SDS011;148;51.480;7.208;2023-10-02T15:35:14;21.97;;;10.30;;
321;SDS011;148;51.480;7.208;2023-10-02T15:37:44;24.63;;;10.23;;
321;SDS011;148;51.480;7.208;2023-10-02T15:40:10;26.20;;;9.80;;
321;SDS011;148;51.480;7.208;2023-10-02T15:42:42;22.37;;;10.23;;
321;SDS011;148;51.480;7.208;2023-10-02T15:45:11;24.87;;;11.00;;
321;SDS011;148;51.480;7.208;2023-10-02T15:47:43;22.33;;;10.50;;
321;SDS011;148;51.480;7.208;2023-10-02T15:50:10;22.67;;;9.53;;
321;SDS011;148;51.480;7.208;2023-10-02T15:52:44;25.07;;;11.17;;
321;SDS011;148;51.480;7.208;2023-10-02T15:55:11;24.60;;;10.30;;
321;SDS011;148;51.480;7.208;2023-10-02T15:57:38;24.80;;;10.00;;
321;SDS011;148;51.480;7.208;2023-10-02T16:00:09;20.53;;;10.00;;
321;SDS011;148;51.480;7.208;2023-10-02T16:02:39;29.40;;;10.50;;
321;SDS011;148;51.480;7.208;2023-10-02T16:05:08;21.13;;;10.10;;
321;SDS011;148;51.480;7.208;2023-10-02T16:07:35;22.97;;;10.10;;
321;SDS011;148;51.480;7.208;2023-10-02T16:10:08;26.80;;;11.10;;
321;SDS011;148;51.480;7.208;2023-10-02T16:12:37;24.07;;;10.47;;
321;SDS011;148;51.480;7.208;2023-10-02T16:15:10;28.57;;;11.33;;
321;SDS011;148;51.480;7.208;2023-10-02T16:17:38;27.33;;;10.73;;
321;SDS011;148;51.480;7.208;2023-10-02T16:20:05;26.43;;;11.10;;
321;SDS011;148;51.480;7.208;2023-10-02T16:22:32;28.17;;;11.53;;
321;SDS011;148;51.480;7.208;2023-10-02T16:24:59;26.23;;;10.63;;
321;SDS011;148;51.480;7.208;2023-10-02T16:27:29;26.60;;;10.70;;
321;SDS011;148;51.480;7.208;2023-10-02T16:29:55;29.63;;;12.00;;
321;SDS011;148;51.480;7.208;2023-10-02T16:32:20;26.20;;;9.73;;
321;SDS011;148;51.480;7.208;2023-10-02T16:34:46;27.07;;;11.33;;
321;SDS011;148;51.480;7.208;2023-10-02T16:37:12;28.73;;;11.87;;
321;SDS011;148;51.480;7.208;2023-10-02T16:39:37;32.60;;;12.23;;
321;SDS011;148;51.480;7.208;2023-10-02T16:42:03;32.63;;;11.43;;
321;SDS011;148;51.480;7.208;2023-10-02T16:44:29;27.53;;;11.43;;
321;SDS011;148;51.480;7.208;2023-10-02T16:46:58;25.20;;;11.00;;
321;SDS011;148;51.480;7.208;2023-10-02T16:49:24;24.07;;;10.40;;
321;SDS011;148;51.480;7.208;2023-10-02T16:51:53;21.43;;;10.70;;
321;SDS011;148;51.480;7.208;2023-10-02T16:54:19;27.80;;;10.87;;
321;SDS011;148;51.480;7.208;2023-10-02T16:56:44;26.40;;;11.10;;
321;SDS011;148;51.480;7.208;2023-10-02T16:59:10;36.13;;;12.53;;
321;SDS011;148;51.480;7.208;2023-10-02T17:01:36;29.87;;;11.67;;
321;SDS011;148;51.480;7.208;2023-10-02T17:04:01;28.10;;;11.23;;
321;SDS011;148;51.480;7.208;2023-10-02T17:06:27;31.35;;;12.45;;
321;SDS011;148;51.480;7.208;2023-10-02T17:08:53;27.27;;;10.90;;
321;SDS011;148;51.480;7.208;2023-10-02T17:11:19;27.80;;;10.87;;
321;SDS011;148;51.480;7.208;2023-10-02T17:13:46;28.33;;;10.93;;
321;SDS011;148;51.480;7.208;2023-10-02T17:16:12;27.00;;;11.50;;
321;SDS011;148;51.480;7.208;2023-10-02T17:18:38;23.33;;;10.90;;
321;SDS011;148;51.480;7.208;2023-10-02T17:21:04;28.00;;;10.83;;
321;SDS011;148;51.480;7.208;2023-10-02T17:23:31;30.00;;;12.50;;
321;SDS011;148;51.480;7.208;2023-10-02T17:26:04;26.93;;;11.30;;
321;SDS011;148;51.480;7.208;2023-10-02T17:28:32;26.60;;;11.40;;
