sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2025-02-09T00:02:23;74.80;;;31.03;;
321;SDS011;148;51.480;7.208;2025-02-09T00:04:48;74.90;;;31.40;;
321;SDS011;148;51.480;7.208;2025-02-09T00:07:14;67.90;;;30.23;;
321;SDS011;148;51.480;7.208;2025-02-09T00:09:40;67.07;;;30.57;;
321;SDS011;148;51.480;7.208;2025-02-09T00:12:05;64.90;;;29.10;;
321;SDS011;148;51.480;7.208;2025-02-09T00:14:31;70.70;;;27.90;;
321;SDS011;148;51.480;7.208;2025-02-09T00:16:56;64.30;;;29.50;;
321;SDS011;148;51.480;7.208;2025-02-09T00:19:22;70.30;;;28.60;;
321;SDS011;148;51.480;7.208;2025-02-09T00:21:49;63.30;;;27.50;;
321;SDS011;148;51.480;7.208;2025-02-09T00:24:16;64.47;;;28.30;;
321;SDS011;148;51.480;7.208;2025-02-09T00:26:42;70.00;;;28.60;;
321;SDS011;148;51.480;7.208;2025-02-09T00:29:09;70.37;;;30.30;;
321;SDS011;148;51.480;7.208;2025-02-09T00:31:35;68.60;;;29.83;;
321;SDS011;148;51.480;7.208;2025-02-09T00:34:01;63.00;;;29.23;;
321;SDS011;148;51.480;7.208;2025-02-09T00:36:28;69.63;;;30.83;;
321;SDS011;148;51.480;7.208;2025-02-09T00:38:54;68.50;;;28.50;;
321;SDS011;148;51.480;7.208;2025-02-09T00:41:20;68.83;;;28.87;;
321;SDS011;148;51.480;7.208;2025-02-09T00:43:45;68.13;;;28.60;;
321;SDS011;148;51.480;7.208;2025-02-09T00:46:11;68.07;;;30.03;;
321;SDS011;148;51.480;7.208;2025-02-09T00:51:29;68.83;;;29.97;;
321;SDS011;148;51.480;7.208;2025-02-09T00:53:59;74.60;;;30.07;;
321;SDS011;148;51.480;7.208;2025-02-09T00:59:05;65.37;;;28.07;;
321;SDS011;148;51.480;7.208;2025-02-09T01:01:32;67.13;;;28.97;;
321;SDS011;148;51.480;7.208;2025-02-09T01:04:13;75.37;;;29.10;;
321;SDS011;148;51.480;7.208;2025-02-09T01:07:25;71.27;;;28.37;;
321;SDS011;148;51.480;7.208;2025-02-09T01:27:11;77.30;;;29.97;;
