sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2025-06-16T10:03:28;22.30;62.30
322;DHT22;148;51.480;7.208;2025-06-16T10:05:54;22.70;62.50
322;DHT22;148;51.480;7.208;2025-06-16T10:08:20;23.20;62.70
322;DHT22;148;51.480;7.208;2025-06-16T10:10:46;23.40;62.60
322;DHT22;148;51.480;7.208;2025-06-16T10:13:11;23.80;62.60
322;DHT22;148;51.480;7.208;2025-06-16T10:15:37;24.20;62.40
322;DHT22;148;51.480;7.208;2025-06-16T10:18:03;24.50;61.50
322;DHT22;148;51.480;7.208;2025-06-16T10:20:29;24.70;61.60
322;DHT22;148;51.480;7.208;2025-06-16T10:22:55;24.80;62.00
322;DHT22;148;51.480;7.208;2025-06-16T10:25:21;24.90;61.90
322;DHT22;148;51.480;7.208;2025-06-16T10:27:46;25.10;63.10
322;DHT22;148;51.480;7.208;2025-06-16T10:30:12;25.20;62.10
322;DHT22;148;51.480;7.208;2025-06-16T10:32:38;25.50;61.10
322;DHT22;148;51.480;7.208;2025-06-16T10:35:03;25.50;59.80
322;DHT22;148;51.480;7.208;2025-06-16T10:37:29;25.50;59.40
322;DHT22;148;51.480;7.208;2025-06-16T10:39:55;25.50;59.00
322;DHT22;148;51.480;7.208;2025-06-16T10:42:20;25.30;58.20
322;DHT22;148;51.480;7.208;2025-06-16T10:44:46;25.10;59.10
322;DHT22;148;51.480;7.208;2025-06-16T10:47:12;24.90;58.30
322;DHT22;148;51.480;7.208;2025-06-16T10:49:37;24.90;58.60
322;DHT22;148;51.480;7.208;2025-06-16T10:52:03;25.00;58.30
322;DHT22;148;51.480;7.208;2025-06-16T10:54:29;25.20;57.60
322;DHT22;148;51.480;7.208;2025-06-16T10:56:54;25.30;56.70
322;DHT22;148;51.480;7.208;2025-06-16T10:59:20;25.50;56.70
322;DHT22;148;51.480;7.208;2025-06-16T11:01:46;25.60;57.20
322;DHT22;148;51.480;7.208;2025-06-16T11:04:11;25.50;55.90
322;DHT22;148;51.480;7.208;2025-06-16T11:06:37;25.60;55.70
322;DHT22;148;51.480;7.208;2025-06-16T11:09:03;25.50;55.40
322;DHT22;148;51.480;7.208;2025-06-16T11:11:31;25.60;55.80
322;DHT22;148;51.480;7.208;2025-06-16T11:13:57;25.60;55.40
322;DHT22;148;51.480;7.208;2025-06-16T11:16:23;25.60;54.50
322;DHT22;148;51.480;7.208;2025-06-16T11:18:48;25.70;55.40
322;DHT22;148;51.480;7.208;2025-06-16T11:21:14;25.60;55.40
322;DHT22;148;51.480;7.208;2025-06-16T11:23:59;25.50;55.30
322;DHT22;148;51.480;7.208;2025-06-16T11:26:25;25.60;55.60
322;DHT22;148;51.480;7.208;2025-06-16T11:28:51;25.70;55.80
322;DHT22;148;51.480;7.208;2025-06-16T11:31:16;25.90;56.20
322;DHT22;148;51.480;7.208;2025-06-16T11:33:42;26.20;55.20
322;DHT22;148;51.480;7.208;2025-06-16T11:36:08;26.40;55.50
