sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2023-03-31T14:55:59;8.10;;;2.80;;
321;SDS011;148;51.480;7.208;2023-03-31T14:58:32;8.10;;;2.57;;
321;SDS011;148;51.480;7.208;2023-03-31T15:01:02;7.57;;;2.27;;
321;SDS011;148;51.480;7.208;2023-03-31T15:03:31;6.60;;;2.37;;
321;SDS011;148;51.480;7.208;2023-03-31T15:06:02;5.83;;;2.20;;
321;SDS011;148;51.480;7.208;2023-03-31T15:08:29;9.90;;;2.73;;
321;SDS011;148;51.480;7.208;2023-03-31T15:11:01;12.83;;;2.50;;
321;SDS011;148;51.480;7.208;2023-03-31T15:13:33;6.00;;;2.53;;
321;SDS011;148;51.480;7.208;2023-03-31T15:21:44;7.93;;;2.33;;
321;SDS011;148;51.480;7.208;2023-03-31T15:24:13;8.67;;;2.70;;
321;SDS011;148;51.480;7.208;2023-03-31T15:26:41;5.47;;;2.23;;
321;SDS011;148;51.480;7.208;2023-03-31T15:31:43;7.60;;;2.10;;
321;SDS011;148;51.480;7.208;2023-03-31T15:37:07;5.30;;;2.57;;
321;SDS011;148;51.480;7.208;2023-03-31T15:39:34;10.33;;;2.93;;
321;SDS011;148;51.480;7.208;2023-03-31T15:42:02;8.90;;;2.70;;
321;SDS011;148;51.480;7.208;2023-03-31T15:44:38;8.90;;;2.50;;
321;SDS011;148;51.480;7.208;2023-03-31T15:47:16;15.33;;;3.10;;
321;SDS011;148;51.480;7.208;2023-03-31T15:49:47;11.60;;;2.90;;
321;SDS011;148;51.480;7.208;2023-03-31T15:52:19;6.57;;;2.30;;
321;SDS011;148;51.480;7.208;2023-03-31T15:54:46;11.40;;;2.73;;
321;SDS011;148;51.480;7.208;2023-03-31T15:57:14;6.83;;;3.30;;
321;SDS011;148;51.480;7.208;2023-03-31T15:59:47;6.80;;;2.40;;
321;SDS011;148;51.480;7.208;2023-03-31T16:02:15;7.63;;;2.83;;
321;SDS011;148;51.480;7.208;2023-03-31T16:04:46;12.20;;;3.80;;
321;SDS011;148;51.480;7.208;2023-03-31T16:07:21;8.17;;;2.60;;
321;SDS011;148;51.480;7.208;2023-03-31T16:12:57;5.90;;;2.03;;
321;SDS011;148;51.480;7.208;2023-03-31T16:15:41;8.87;;;2.43;;
321;SDS011;148;51.480;7.208;2023-03-31T16:18:14;5.67;;;3.43;;
321;SDS011;148;51.480;7.208;2023-03-31T16:20:51;6.27;;;2.20;;
321;SDS011;148;51.480;7.208;2023-03-31T16:23:20;11.57;;;2.60;;
321;SDS011;148;51.480;7.208;2023-03-31T16:25:52;9.03;;;2.10;;
321;SDS011;148;51.480;7.208;2023-03-31T16:28:20;4.50;;;2.10;;
321;SDS011;148;51.480;7.208;2023-03-31T16:30:48;5.53;;;2.10;;
321;SDS011;148;51.480;7.208;2023-03-31T16:33:18;5.90;;;2.30;;
321;SDS011;148;51.480;7.208;2023-03-31T16:38:29;9.37;;;3.03;;
321;SDS011;148;51.480;7.208;2023-03-31T16:40:55;4.10;;;1.87;;
321;SDS011;148;51.480;7.208;2023-03-31T16:43:23;5.23;;;2.57;;
321;SDS011;148;51.480;7.208;2023-03-31T16:48:17;6.50;;;2.30;;
321;SDS011;148;51.480;7.208;2023-03-31T16:50:45;8.23;;;2.30;;
321;SDS011;148;51.480;7.208;2023-03-31T16:53:12;5.20;;;2.10;;
321;SDS011;148;51.480;7.208;2023-03-31T16:55:39;7.77;;;2.33;;
321;SDS011;148;51.480;7.208;2023-03-31T16:58:05;5.03;;;1.90;;
