sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2025-07-14T15:13:40;13.83;;;8.37;;
321;SDS011;148;51.480;7.208;2025-07-14T15:16:07;23.37;;;9.90;;
321;SDS011;148;51.480;7.208;2025-07-14T15:18:33;15.20;;;8.60;;
321;SDS011;148;51.480;7.208;2025-07-14T15:20:59;14.10;;;8.87;;
321;SDS011;148;51.480;7.208;2025-07-14T15:23:25;19.87;;;10.10;;
321;SDS011;148;51.480;7.208;2025-07-14T15:25:50;14.37;;;9.00;;
321;SDS011;148;51.480;7.208;2025-07-14T15:28:16;16.17;;;9.57;;
321;SDS011;148;51.480;7.208;2025-07-14T15:30:42;35.53;;;13.07;;
321;SDS011;148;51.480;7.208;2025-07-14T15:33:08;20.03;;;10.10;;
321;SDS011;148;51.480;7.208;2025-07-14T15:35:36;17.10;;;11.10;;
321;SDS011;148;51.480;7.208;2025-07-14T15:38:02;15.17;;;9.77;;
321;SDS011;148;51.480;7.208;2025-07-14T15:40:28;16.10;;;9.07;;
321;SDS011;148;51.480;7.208;2025-07-14T15:42:53;24.80;;;9.57;;
321;SDS011;148;51.480;7.208;2025-07-14T15:45:21;16.27;;;9.37;;
321;SDS011;148;51.480;7.208;2025-07-14T15:47:49;16.10;;;9.60;;
321;SDS011;148;51.480;7.208;2025-07-14T15:50:15;17.20;;;9.10;;
321;SDS011;148;51.480;7.208;2025-07-14T15:52:44;12.53;;;7.60;;
321;SDS011;148;51.480;7.208;2025-07-14T15:55:09;12.13;;;8.47;;
321;SDS011;148;51.480;7.208;2025-07-14T15:57:35;14.27;;;9.40;;
321;SDS011;148;51.480;7.208;2025-07-14T16:00:01;13.13;;;7.83;;
321;SDS011;148;51.480;7.208;2025-07-14T16:02:30;15.00;;;8.00;;
321;SDS011;148;51.480;7.208;2025-07-14T16:04:56;10.90;;;7.40;;
321;SDS011;148;51.480;7.208;2025-07-14T16:07:22;20.90;;;8.20;;
321;SDS011;148;51.480;7.208;2025-07-14T16:09:47;18.67;;;7.93;;
