sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2023-11-08T12:01:58;11.90;48.60
322;DHT22;148;51.480;7.208;2023-11-08T12:04:24;12.20;50.00
322;DHT22;148;51.480;7.208;2023-11-08T12:06:50;12.60;52.80
322;DHT22;148;51.480;7.208;2023-11-08T12:09:16;12.80;55.90
322;DHT22;148;51.480;7.208;2023-11-08T12:11:48;13.00;57.40
322;DHT22;148;51.480;7.208;2023-11-08T12:14:16;13.20;59.40
322;DHT22;148;51.480;7.208;2023-11-08T12:16:49;13.30;58.90
322;DHT22;148;51.480;7.208;2023-11-08T12:19:16;13.40;59.70
322;DHT22;148;51.480;7.208;2023-11-08T12:21:46;13.40;60.00
322;DHT22;148;51.480;7.208;2023-11-08T12:24:12;13.50;60.50
322;DHT22;148;51.480;7.208;2023-11-08T12:26:40;13.50;61.20
322;DHT22;148;51.480;7.208;2023-11-08T12:29:07;13.60;61.50
322;DHT22;148;51.480;7.208;2023-11-08T12:31:33;13.70;61.40
322;DHT22;148;51.480;7.208;2023-11-08T12:34:07;13.80;61.60
322;DHT22;148;51.480;7.208;2023-11-08T12:36:39;13.80;61.60
322;DHT22;148;51.480;7.208;2023-11-08T12:39:05;13.90;61.60
322;DHT22;148;51.480;7.208;2023-11-08T12:41:49;14.00;61.70
322;DHT22;148;51.480;7.208;2023-11-08T12:44:17;14.00;61.90
322;DHT22;148;51.480;7.208;2023-11-08T12:46:55;14.00;61.70
322;DHT22;148;51.480;7.208;2023-11-08T12:49:27;14.00;62.20
322;DHT22;148;51.480;7.208;2023-11-08T17:25:37;10.50;14.90
322;DHT22;148;51.480;7.208;2023-11-08T17:28:04;10.70;18.40
322;DHT22;148;51.480;7.208;2023-11-08T17:30:30;11.00;20.80
322;DHT22;148;51.480;7.208;2023-11-08T17:32:58;11.30;26.20
322;DHT22;148;51.480;7.208;2023-11-08T17:35:24;11.50;30.80
322;DHT22;148;51.480;7.208;2023-11-08T17:37:51;11.70;32.90
322;DHT22;148;51.480;7.208;2023-11-08T17:40:17;11.70;33.00
322;DHT22;148;51.480;7.208;2023-11-08T17:42:46;11.80;33.70
322;DHT22;148;51.480;7.208;2023-11-08T17:45:13;11.80;33.20
322;DHT22;148;51.480;7.208;2023-11-08T17:47:39;11.80;32.00
322;DHT22;148;51.480;7.208;2023-11-08T17:50:05;11.70;29.90
322;DHT22;148;51.480;7.208;2023-11-08T17:52:32;11.80;25.30
322;DHT22;148;51.480;7.208;2023-11-08T17:54:59;11.70;23.30
322;DHT22;148;51.480;7.208;2023-11-08T17:57:25;11.60;24.20
322;DHT22;148;51.480;7.208;2023-11-08T18:00:00;11.60;23.50
322;DHT22;148;51.480;7.208;2023-11-08T18:02:27;11.60;22.90
322;DHT22;148;51.480;7.208;2023-11-08T18:04:56;11.60;24.10
322;DHT22;148;51.480;7.208;2023-11-08T18:07:22;11.60;25.50
322;DHT22;148;51.480;7.208;2023-11-08T18:09:49;11.60;25.10
322;DHT22;148;51.480;7.208;2023-11-08T18:12:15;11.70;25.80
322;DHT22;148;51.480;7.208;2023-11-08T18:14:42;11.60;27.80
322;DHT22;148;51.480;7.208;2023-11-08T18:17:10;11.60;28.50
322;DHT22;148;51.480;7.208;2023-11-08T18:19:36;11.70;28.30
322;DHT22;148;51.480;7.208;2023-11-08T18:22:03;11.70;27.90
322;DHT22;148;51.480;7.208;2023-11-08T18:24:29;11.80;29.60
322;DHT22;148;51.480;7.208;2023-11-08T18:26:55;11.80;29.40
322;DHT22;148;51.480;7.208;2023-11-08T18:29:23;11.80;29.30
