sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2023-05-10T10:09:32;17.20;99.90
322;DHT22;148;51.480;7.208;2023-05-10T10:11:58;17.60;1.70
322;DHT22;148;51.480;7.208;2023-05-10T14:24:09;26.10;50.60
322;DHT22;148;51.480;7.208;2023-05-10T14:26:35;26.90;48.00
322;DHT22;148;51.480;7.208;2023-05-10T14:29:01;27.60;46.40
322;DHT22;148;51.480;7.208;2023-05-10T14:31:26;28.10;45.70
322;DHT22;148;51.480;7.208;2023-05-10T14:33:52;28.90;43.50
322;DHT22;148;51.480;7.208;2023-05-10T14:36:18;29.20;41.70
322;DHT22;148;51.480;7.208;2023-05-10T14:38:44;29.30;41.60
322;DHT22;148;51.480;7.208;2023-05-10T14:41:09;28.80;42.20
322;DHT22;148;51.480;7.208;2023-05-10T14:43:39;28.60;43.60
322;DHT22;148;51.480;7.208;2023-05-10T14:46:04;27.80;44.30
322;DHT22;148;51.480;7.208;2023-05-10T14:48:30;27.10;44.80
322;DHT22;148;51.480;7.208;2023-05-10T14:50:56;26.70;45.60
322;DHT22;148;51.480;7.208;2023-05-10T14:53:22;25.90;47.30
322;DHT22;148;51.480;7.208;2023-05-10T14:55:48;25.30;48.60
322;DHT22;148;51.480;7.208;2023-05-10T14:58:13;24.90;49.80
322;DHT22;148;51.480;7.208;2023-05-10T15:00:40;25.00;50.00
322;DHT22;148;51.480;7.208;2023-05-10T15:03:05;25.70;49.00
322;DHT22;148;51.480;7.208;2023-05-10T15:05:31;26.20;47.50
322;DHT22;148;51.480;7.208;2023-05-10T15:07:56;26.20;47.50
322;DHT22;148;51.480;7.208;2023-05-10T15:10:22;26.50;45.80
322;DHT22;148;51.480;7.208;2023-05-10T15:12:48;26.50;46.20
322;DHT22;148;51.480;7.208;2023-05-10T15:15:13;26.50;46.70
322;DHT22;148;51.480;7.208;2023-05-10T15:17:39;26.80;45.70
322;DHT22;148;51.480;7.208;2023-05-10T15:20:05;27.50;42.50
322;DHT22;148;51.480;7.208;2023-05-10T15:22:31;27.40;43.50
322;DHT22;148;51.480;7.208;2023-05-10T15:25:00;27.30;42.90
322;DHT22;148;51.480;7.208;2023-05-10T15:27:26;26.00;45.40
322;DHT22;148;51.480;7.208;2023-05-10T15:29:52;26.00;46.60
