sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2023-07-15T13:10:47;7.00;;;4.10;;
321;SDS011;148;51.480;7.208;2023-07-15T13:13:12;5.33;;;3.87;;
321;SDS011;148;51.480;7.208;2023-07-15T13:15:42;5.30;;;4.13;;
321;SDS011;148;51.480;7.208;2023-07-15T13:18:12;6.53;;;4.10;;
321;SDS011;148;51.480;7.208;2023-07-15T13:20:38;5.53;;;4.27;;
321;SDS011;148;51.480;7.208;2023-07-15T13:23:03;6.93;;;4.50;;
321;SDS011;148;51.480;7.208;2023-07-15T13:25:29;6.80;;;5.97;;
321;SDS011;148;51.480;7.208;2023-07-15T13:27:55;6.10;;;4.60;;
321;SDS011;148;51.480;7.208;2023-07-15T13:30:20;6.90;;;4.30;;
321;SDS011;148;51.480;7.208;2023-07-15T13:32:46;6.20;;;4.43;;
321;SDS011;148;51.480;7.208;2023-07-15T13:35:12;8.20;;;4.40;;
321;SDS011;148;51.480;7.208;2023-07-15T13:37:37;6.17;;;4.10;;
321;SDS011;148;51.480;7.208;2023-07-15T13:40:03;5.07;;;4.57;;
321;SDS011;148;51.480;7.208;2023-07-15T13:42:30;7.00;;;4.57;;
321;SDS011;148;51.480;7.208;2023-07-15T13:44:56;8.03;;;4.60;;
321;SDS011;148;51.480;7.208;2023-07-15T13:47:22;5.40;;;4.00;;
321;SDS011;148;51.480;7.208;2023-07-15T13:49:47;6.37;;;4.87;;
321;SDS011;148;51.480;7.208;2023-07-15T13:52:13;8.20;;;5.20;;
321;SDS011;148;51.480;7.208;2023-07-15T13:54:38;7.93;;;4.47;;
321;SDS011;148;51.480;7.208;2023-07-15T13:57:04;6.23;;;4.57;;
321;SDS011;148;51.480;7.208;2023-07-15T13:59:30;5.47;;;4.43;;
321;SDS011;148;51.480;7.208;2023-07-15T14:01:56;5.87;;;4.50;;
321;SDS011;148;51.480;7.208;2023-07-15T14:04:21;6.27;;;4.67;;
321;SDS011;148;51.480;7.208;2023-07-15T14:06:47;8.53;;;5.17;;
321;SDS011;148;51.480;7.208;2023-07-15T14:09:13;5.33;;;4.57;;
321;SDS011;148;51.480;7.208;2023-07-15T14:11:39;5.67;;;4.30;;
321;SDS011;148;51.480;7.208;2023-07-15T14:14:05;7.80;;;4.57;;
321;SDS011;148;51.480;7.208;2023-07-15T14:16:31;5.47;;;4.47;;
321;SDS011;148;51.480;7.208;2023-07-15T14:18:56;7.43;;;4.50;;
321;SDS011;148;51.480;7.208;2023-07-15T14:21:22;8.20;;;4.90;;
321;SDS011;148;51.480;7.208;2023-07-15T14:23:48;10.30;;;4.97;;
321;SDS011;148;51.480;7.208;2023-07-15T14:26:15;5.57;;;4.60;;
321;SDS011;148;51.480;7.208;2023-07-15T14:28:40;5.50;;;4.30;;
321;SDS011;148;51.480;7.208;2023-07-15T14:31:07;7.03;;;5.20;;
321;SDS011;148;51.480;7.208;2023-07-15T14:33:33;6.30;;;4.83;;
321;SDS011;148;51.480;7.208;2023-07-15T14:35:58;7.40;;;4.80;;
321;SDS011;148;51.480;7.208;2023-07-15T14:38:24;8.17;;;4.53;;
321;SDS011;148;51.480;7.208;2023-07-15T14:40:50;10.53;;;5.00;;
321;SDS011;148;51.480;7.208;2023-07-15T14:43:15;7.63;;;5.27;;
321;SDS011;148;51.480;7.208;2023-07-15T14:45:41;6.17;;;4.40;;
321;SDS011;148;51.480;7.208;2023-07-15T14:48:06;7.97;;;3.93;;
321;SDS011;148;51.480;7.208;2023-07-15T14:50:32;8.17;;;5.40;;
321;SDS011;148;51.480;7.208;2023-07-15T14:52:58;6.17;;;4.60;;
321;SDS011;148;51.480;7.208;2023-07-15T14:55:25;5.63;;;4.77;;
321;SDS011;148;51.480;7.208;2023-07-15T14:57:50;5.27;;;4.13;;
321;SDS011;148;51.480;7.208;2023-07-15T15:00:16;6.63;;;4.50;;
321;SDS011;148;51.480;7.208;2023-07-15T15:02:46;8.93;;;4.80;;
321;SDS011;148;51.480;7.208;2023-07-15T15:05:15;6.73;;;4.20;;
321;SDS011;148;51.480;7.208;2023-07-15T15:07:42;6.17;;;4.10;;
321;SDS011;148;51.480;7.208;2023-07-15T15:10:08;5.70;;;4.70;;
321;SDS011;148;51.480;7.208;2023-07-15T15:12:34;4.90;;;3.67;;
321;SDS011;148;51.480;7.208;2023-07-15T15:14:59;7.20;;;4.20;;
321;SDS011;148;51.480;7.208;2023-07-15T15:17:25;5.70;;;4.27;;
321;SDS011;148;51.480;7.208;2023-07-15T15:19:50;5.97;;;4.40;;
321;SDS011;148;51.480;7.208;2023-07-15T15:22:16;5.30;;;4.00;;
321;SDS011;148;51.480;7.208;2023-07-15T15:24:41;4.80;;;4.03;;
