sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2023-09-29T15:54:20;10.97;;;5.63;;
321;SDS011;148;51.480;7.208;2023-09-29T15:56:45;6.53;;;4.97;;
321;SDS011;148;51.480;7.208;2023-09-29T15:59:11;8.63;;;4.43;;
321;SDS011;148;51.480;7.208;2023-09-29T16:02:00;9.13;;;4.70;;
321;SDS011;148;51.480;7.208;2023-09-29T16:04:29;7.95;;;5.95;;
321;SDS011;148;51.480;7.208;2023-09-29T16:06:55;12.00;;;6.30;;
321;SDS011;148;51.480;7.208;2023-09-29T16:09:20;9.53;;;5.90;;
321;SDS011;148;51.480;7.208;2023-09-29T16:11:46;6.10;;;4.00;;
321;SDS011;148;51.480;7.208;2023-09-29T16:14:11;10.25;;;5.15;;
321;SDS011;148;51.480;7.208;2023-09-29T16:16:37;5.30;;;3.20;;
321;SDS011;148;51.480;7.208;2023-09-29T16:19:07;7.45;;;4.00;;
321;SDS011;148;51.480;7.208;2023-09-29T16:21:34;5.15;;;4.30;;
321;SDS011;148;51.480;7.208;2023-09-29T16:26:25;5.37;;;4.00;;
321;SDS011;148;51.480;7.208;2023-09-29T16:28:51;5.90;;;4.30;;
321;SDS011;148;51.480;7.208;2023-09-29T16:31:20;8.35;;;5.50;;
321;SDS011;148;51.480;7.208;2023-09-29T16:36:18;9.45;;;4.65;;
321;SDS011;148;51.480;7.208;2023-09-29T16:44:08;8.80;;;4.40;;
321;SDS011;148;51.480;7.208;2023-09-29T16:56:20;13.00;;;5.10;;
321;SDS011;148;51.480;7.208;2023-09-29T17:01:16;6.10;;;3.80;;
321;SDS011;148;51.480;7.208;2023-09-29T17:03:42;7.10;;;3.50;;
321;SDS011;148;51.480;7.208;2023-09-29T17:16:02;13.90;;;5.30;;
321;SDS011;148;51.480;7.208;2023-09-29T17:18:34;10.57;;;5.10;;
321;SDS011;148;51.480;7.208;2023-09-29T17:21:01;10.07;;;5.10;;
321;SDS011;148;51.480;7.208;2023-09-29T17:30:49;10.13;;;3.33;;
321;SDS011;148;51.480;7.208;2023-09-29T17:33:15;10.80;;;3.90;;
321;SDS011;148;51.480;7.208;2023-09-29T17:38:07;8.45;;;3.70;;
321;SDS011;148;51.480;7.208;2023-09-29T17:47:51;13.15;;;4.30;;
321;SDS011;148;51.480;7.208;2023-09-29T17:55:11;8.25;;;3.05;;
321;SDS011;148;51.480;7.208;2023-09-29T17:57:37;7.07;;;3.37;;
321;SDS011;148;51.480;7.208;2023-09-29T18:00:02;10.80;;;4.20;;
321;SDS011;148;51.480;7.208;2023-09-29T18:02:31;8.60;;;4.25;;
321;SDS011;148;51.480;7.208;2023-09-29T19:25:22;14.85;;;5.35;;
321;SDS011;148;51.480;7.208;2023-09-29T19:37:31;19.10;;;5.50;;
321;SDS011;148;51.480;7.208;2023-09-29T19:59:29;10.10;;;4.70;;
321;SDS011;148;51.480;7.208;2023-09-29T20:04:23;16.00;;;5.23;;
321;SDS011;148;51.480;7.208;2023-09-29T20:14:08;11.90;;;5.40;;
321;SDS011;148;51.480;7.208;2023-09-29T20:21:25;18.50;;;5.90;;
321;SDS011;148;51.480;7.208;2023-09-29T20:23:51;13.10;;;5.10;;
321;SDS011;148;51.480;7.208;2023-09-29T20:48:12;23.73;;;7.23;;
321;SDS011;148;51.480;7.208;2023-09-29T20:50:39;18.97;;;6.83;;
321;SDS011;148;51.480;7.208;2023-09-29T20:58:06;14.90;;;7.45;;
321;SDS011;148;51.480;7.208;2023-09-29T21:02:57;24.97;;;7.63;;
321;SDS011;148;51.480;7.208;2023-09-29T21:07:49;18.73;;;7.40;;
321;SDS011;148;51.480;7.208;2023-09-29T21:17:32;18.73;;;6.63;;
321;SDS011;148;51.480;7.208;2023-09-29T21:19:58;16.20;;;7.20;;
321;SDS011;148;51.480;7.208;2023-09-29T21:22:24;14.13;;;6.40;;
