sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2025-03-08T00:00:51;14.20;52.80
322;DHT22;148;51.480;7.208;2025-03-08T00:03:17;14.10;52.80
322;DHT22;148;51.480;7.208;2025-03-08T00:05:42;14.10;52.90
322;DHT22;148;51.480;7.208;2025-03-08T00:08:08;14.10;53.00
322;DHT22;148;51.480;7.208;2025-03-08T00:10:34;14.10;53.10
322;DHT22;148;51.480;7.208;2025-03-08T00:12:59;14.00;53.10
322;DHT22;148;51.480;7.208;2025-03-08T00:15:25;14.00;53.10
322;DHT22;148;51.480;7.208;2025-03-08T00:17:50;14.00;53.10
322;DHT22;148;51.480;7.208;2025-03-08T09:15:03;11.30;61.30
322;DHT22;148;51.480;7.208;2025-03-08T09:17:28;11.70;61.20
322;DHT22;148;51.480;7.208;2025-03-08T09:19:54;12.20;60.70
322;DHT22;148;51.480;7.208;2025-03-08T09:22:19;12.70;58.90
322;DHT22;148;51.480;7.208;2025-03-08T09:24:45;13.10;58.00
322;DHT22;148;51.480;7.208;2025-03-08T09:27:10;13.50;56.80
322;DHT22;148;51.480;7.208;2025-03-08T09:32:39;14.00;54.60
322;DHT22;148;51.480;7.208;2025-03-08T09:35:07;14.30;53.20
322;DHT22;148;51.480;7.208;2025-03-08T09:37:34;14.50;52.60
322;DHT22;148;51.480;7.208;2025-03-08T09:39:59;14.60;52.70
322;DHT22;148;51.480;7.208;2025-03-08T09:42:25;14.80;52.10
322;DHT22;148;51.480;7.208;2025-03-08T09:44:50;15.00;51.10
322;DHT22;148;51.480;7.208;2025-03-08T09:47:16;15.10;50.70
322;DHT22;148;51.480;7.208;2025-03-08T09:49:41;15.20;50.10
322;DHT22;148;51.480;7.208;2025-03-08T09:52:07;15.30;49.80
322;DHT22;148;51.480;7.208;2025-03-08T09:54:32;15.50;49.00
322;DHT22;148;51.480;7.208;2025-03-08T09:56:58;15.60;48.30
322;DHT22;148;51.480;7.208;2025-03-08T09:59:24;15.70;48.00
322;DHT22;148;51.480;7.208;2025-03-08T10:01:49;15.80;47.80
322;DHT22;148;51.480;7.208;2025-03-08T10:04:15;16.00;47.40
322;DHT22;148;51.480;7.208;2025-03-08T10:06:40;16.10;47.40
322;DHT22;148;51.480;7.208;2025-03-08T10:09:06;16.20;47.40
322;DHT22;148;51.480;7.208;2025-03-08T10:11:32;16.30;47.20
322;DHT22;148;51.480;7.208;2025-03-08T10:14:06;16.30;47.00
322;DHT22;148;51.480;7.208;2025-03-08T10:16:32;16.40;46.90
322;DHT22;148;51.480;7.208;2025-03-08T10:18:59;16.40;46.60
322;DHT22;148;51.480;7.208;2025-03-08T10:21:26;16.50;46.40
322;DHT22;148;51.480;7.208;2025-03-08T10:23:55;16.60;45.80
322;DHT22;148;51.480;7.208;2025-03-08T10:26:21;16.60;45.00
322;DHT22;148;51.480;7.208;2025-03-08T10:28:50;16.60;44.30
322;DHT22;148;51.480;7.208;2025-03-08T10:31:16;16.70;44.00
322;DHT22;148;51.480;7.208;2025-03-08T10:33:42;16.80;44.10
322;DHT22;148;51.480;7.208;2025-03-08T10:36:08;16.90;44.30
322;DHT22;148;51.480;7.208;2025-03-08T10:38:34;16.90;43.90
322;DHT22;148;51.480;7.208;2025-03-08T10:40:59;17.00;42.80
322;DHT22;148;51.480;7.208;2025-03-08T10:43:25;17.20;42.10
322;DHT22;148;51.480;7.208;2025-03-08T10:45:51;17.30;42.10
322;DHT22;148;51.480;7.208;2025-03-08T10:48:16;17.30;42.20
322;DHT22;148;51.480;7.208;2025-03-08T10:50:48;17.30;41.30
322;DHT22;148;51.480;7.208;2025-03-08T10:53:15;17.40;40.00
322;DHT22;148;51.480;7.208;2025-03-08T10:56:06;17.40;39.90
322;DHT22;148;51.480;7.208;2025-03-08T10:58:31;17.50;39.60
322;DHT22;148;51.480;7.208;2025-03-08T11:00:57;17.60;39.90
322;DHT22;148;51.480;7.208;2025-03-08T11:03:24;17.60;39.60
322;DHT22;148;51.480;7.208;2025-03-08T11:05:50;17.70;39.40
322;DHT22;148;51.480;7.208;2025-03-08T11:08:16;17.70;39.80
322;DHT22;148;51.480;7.208;2025-03-08T11:10:50;17.90;39.60
322;DHT22;148;51.480;7.208;2025-03-08T11:13:16;18.00;38.90
322;DHT22;148;51.480;7.208;2025-03-08T11:15:46;18.10;38.80
322;DHT22;148;51.480;7.208;2025-03-08T11:18:13;18.30;37.60
322;DHT22;148;51.480;7.208;2025-03-08T11:20:41;18.40;36.90
322;DHT22;148;51.480;7.208;2025-03-08T11:23:06;18.50;35.50
322;DHT22;148;51.480;7.208;2025-03-08T11:25:33;18.60;35.30
322;DHT22;148;51.480;7.208;2025-03-08T11:27:59;18.70;35.30
322;DHT22;148;51.480;7.208;2025-03-08T11:30:24;18.70;34.70
322;DHT22;148;51.480;7.208;2025-03-08T11:32:51;18.80;34.10
322;DHT22;148;51.480;7.208;2025-03-08T11:35:16;18.80;33.90
322;DHT22;148;51.480;7.208;2025-03-08T11:37:42;18.90;33.30
322;DHT22;148;51.480;7.208;2025-03-08T11:40:08;18.90;33.70
322;DHT22;148;51.480;7.208;2025-03-08T11:42:34;19.00;33.30
322;DHT22;148;51.480;7.208;2025-03-08T11:45:02;19.10;33.10
322;DHT22;148;51.480;7.208;2025-03-08T11:47:28;19.10;32.30
322;DHT22;148;51.480;7.208;2025-03-08T11:50:22;19.10;32.90
322;DHT22;148;51.480;7.208;2025-03-08T11:52:47;19.20;31.80
322;DHT22;148;51.480;7.208;2025-03-08T11:55:13;19.30;31.50
