sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2023-12-18T19:43:23;6.90;99.90
322;DHT22;148;51.480;7.208;2023-12-18T19:45:50;7.10;99.90
322;DHT22;148;51.480;7.208;2023-12-18T19:48:20;7.40;99.90
322;DHT22;148;51.480;7.208;2023-12-18T19:50:46;7.70;99.90
322;DHT22;148;51.480;7.208;2023-12-18T19:53:12;7.90;99.90
322;DHT22;148;51.480;7.208;2023-12-18T19:55:37;8.00;99.90
322;DHT22;148;51.480;7.208;2023-12-18T19:58:04;8.20;99.90
322;DHT22;148;51.480;7.208;2023-12-18T20:00:32;8.10;1.70
322;DHT22;148;51.480;7.208;2023-12-18T20:02:58;8.20;0.80
322;DHT22;148;51.480;7.208;2023-12-18T20:05:23;8.20;1.20
322;DHT22;148;51.480;7.208;2023-12-18T20:07:49;8.30;2.40
322;DHT22;148;51.480;7.208;2023-12-18T20:10:14;8.30;4.40
322;DHT22;148;51.480;7.208;2023-12-18T20:12:40;8.40;4.20
322;DHT22;148;51.480;7.208;2023-12-18T20:15:06;8.40;7.20
322;DHT22;148;51.480;7.208;2023-12-18T20:17:31;8.40;8.90
322;DHT22;148;51.480;7.208;2023-12-18T20:19:58;8.40;9.90
322;DHT22;148;51.480;7.208;2023-12-18T20:22:24;8.40;8.80
322;DHT22;148;51.480;7.208;2023-12-18T20:24:50;8.30;9.30
322;DHT22;148;51.480;7.208;2023-12-18T20:27:16;8.30;7.80
322;DHT22;148;51.480;7.208;2023-12-18T20:29:42;8.30;10.50
322;DHT22;148;51.480;7.208;2023-12-18T20:32:07;8.30;8.30
322;DHT22;148;51.480;7.208;2023-12-18T20:34:33;8.30;9.80
322;DHT22;148;51.480;7.208;2023-12-18T20:36:59;8.30;9.10
322;DHT22;148;51.480;7.208;2023-12-18T20:39:24;8.40;11.50
322;DHT22;148;51.480;7.208;2023-12-18T20:41:50;8.40;12.40
322;DHT22;148;51.480;7.208;2023-12-18T20:44:15;8.40;13.80
322;DHT22;148;51.480;7.208;2023-12-18T20:46:43;8.40;14.00
322;DHT22;148;51.480;7.208;2023-12-18T20:49:08;8.40;12.70
322;DHT22;148;51.480;7.208;2023-12-18T20:51:40;8.40;13.70
322;DHT22;148;51.480;7.208;2023-12-18T20:54:06;8.40;15.00
322;DHT22;148;51.480;7.208;2023-12-18T20:56:32;8.40;13.30
322;DHT22;148;51.480;7.208;2023-12-18T20:58:57;8.50;13.70
322;DHT22;148;51.480;7.208;2023-12-18T21:01:23;8.40;15.70
322;DHT22;148;51.480;7.208;2023-12-18T21:03:49;8.30;12.80
322;DHT22;148;51.480;7.208;2023-12-18T21:06:14;8.20;10.70
322;DHT22;148;51.480;7.208;2023-12-18T21:08:40;8.20;8.90
322;DHT22;148;51.480;7.208;2023-12-18T21:11:05;8.10;5.80
322;DHT22;148;51.480;7.208;2023-12-18T21:13:32;8.20;7.00
322;DHT22;148;51.480;7.208;2023-12-18T21:15:58;8.30;9.40
322;DHT22;148;51.480;7.208;2023-12-18T21:18:23;8.30;8.90
322;DHT22;148;51.480;7.208;2023-12-18T21:20:49;8.30;9.60
322;DHT22;148;51.480;7.208;2023-12-18T21:23:14;8.30;11.00
322;DHT22;148;51.480;7.208;2023-12-18T21:25:41;8.30;10.40
322;DHT22;148;51.480;7.208;2023-12-18T21:28:06;8.30;11.50
322;DHT22;148;51.480;7.208;2023-12-18T21:30:33;8.20;10.80
322;DHT22;148;51.480;7.208;2023-12-18T21:32:59;8.20;9.40
322;DHT22;148;51.480;7.208;2023-12-18T21:35:25;8.10;7.10
322;DHT22;148;51.480;7.208;2023-12-18T21:37:50;8.10;6.20
322;DHT22;148;51.480;7.208;2023-12-18T21:40:17;8.10;6.10
322;DHT22;148;51.480;7.208;2023-12-18T21:42:42;8.10;5.70
