sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2023-12-04T17:02:26;16.57;;;8.23;;
321;SDS011;148;51.480;7.208;2023-12-04T17:04:52;15.90;;;7.93;;
321;SDS011;148;51.480;7.208;2023-12-04T17:07:18;13.90;;;7.50;;
321;SDS011;148;51.480;7.208;2023-12-04T17:09:43;16.80;;;7.30;;
321;SDS011;148;51.480;7.208;2023-12-04T17:12:09;14.83;;;7.53;;
321;SDS011;148;51.480;7.208;2023-12-04T17:14:34;11.20;;;6.77;;
321;SDS011;148;51.480;7.208;2023-12-04T17:17:00;11.53;;;6.47;;
321;SDS011;148;51.480;7.208;2023-12-04T17:19:26;13.13;;;7.00;;
321;SDS011;148;51.480;7.208;2023-12-04T17:21:56;13.57;;;7.73;;
321;SDS011;148;51.480;7.208;2023-12-04T17:24:22;11.50;;;7.20;;
321;SDS011;148;51.480;7.208;2023-12-04T17:26:47;11.10;;;6.50;;
321;SDS011;148;51.480;7.208;2023-12-04T17:29:13;13.50;;;7.33;;
321;SDS011;148;51.480;7.208;2023-12-04T17:31:39;14.00;;;7.60;;
321;SDS011;148;51.480;7.208;2023-12-04T17:34:07;13.50;;;7.50;;
321;SDS011;148;51.480;7.208;2023-12-04T17:36:33;12.70;;;7.33;;
321;SDS011;148;51.480;7.208;2023-12-04T17:38:59;12.67;;;7.70;;
321;SDS011;148;51.480;7.208;2023-12-04T17:41:24;12.30;;;6.53;;
321;SDS011;148;51.480;7.208;2023-12-04T17:43:50;12.10;;;7.10;;
321;SDS011;148;51.480;7.208;2023-12-04T17:46:15;13.93;;;7.23;;
321;SDS011;148;51.480;7.208;2023-12-04T17:48:41;10.70;;;7.60;;
321;SDS011;148;51.480;7.208;2023-12-04T17:51:13;12.70;;;7.20;;
321;SDS011;148;51.480;7.208;2023-12-04T17:53:53;10.17;;;6.57;;
321;SDS011;148;51.480;7.208;2023-12-04T17:56:21;12.00;;;7.37;;
321;SDS011;148;51.480;7.208;2023-12-04T17:58:47;9.87;;;5.87;;
321;SDS011;148;51.480;7.208;2023-12-04T18:01:13;11.33;;;6.90;;
321;SDS011;148;51.480;7.208;2023-12-04T18:03:38;11.27;;;7.47;;
321;SDS011;148;51.480;7.208;2023-12-04T18:06:04;13.50;;;7.67;;
321;SDS011;148;51.480;7.208;2023-12-04T18:08:31;10.83;;;6.70;;
