sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2025-02-14T10:35:09;2.90;99.90
322;DHT22;148;51.480;7.208;2025-02-14T10:37:34;3.30;99.90
322;DHT22;148;51.480;7.208;2025-02-14T10:40:00;3.50;99.90
322;DHT22;148;51.480;7.208;2025-02-14T10:42:26;3.80;99.90
322;DHT22;148;51.480;7.208;2025-02-14T10:44:51;3.90;99.90
322;DHT22;148;51.480;7.208;2025-02-14T10:47:17;4.40;99.90
322;DHT22;148;51.480;7.208;2025-02-14T10:49:43;4.80;5.50
322;DHT22;148;51.480;7.208;2025-02-14T10:52:08;5.00;11.70
322;DHT22;148;51.480;7.208;2025-02-14T10:54:34;5.10;22.30
322;DHT22;148;51.480;7.208;2025-02-14T10:56:59;5.30;24.80
322;DHT22;148;51.480;7.208;2025-02-14T10:59:25;5.30;32.30
322;DHT22;148;51.480;7.208;2025-02-14T11:01:51;5.30;32.00
322;DHT22;148;51.480;7.208;2025-02-14T11:04:16;5.50;34.00
322;DHT22;148;51.480;7.208;2025-02-14T11:06:42;5.70;37.20
322;DHT22;148;51.480;7.208;2025-02-14T11:09:08;5.70;41.60
322;DHT22;148;51.480;7.208;2025-02-14T11:11:34;6.00;42.90
322;DHT22;148;51.480;7.208;2025-02-14T11:13:59;5.70;47.90
322;DHT22;148;51.480;7.208;2025-02-14T11:16:25;5.50;47.50
322;DHT22;148;51.480;7.208;2025-02-14T11:18:50;5.50;46.00
322;DHT22;148;51.480;7.208;2025-02-14T11:21:16;5.40;44.00
322;DHT22;148;51.480;7.208;2025-02-14T11:23:41;5.60;44.60
322;DHT22;148;51.480;7.208;2025-02-14T11:26:07;5.30;44.90
322;DHT22;148;51.480;7.208;2025-02-14T11:28:33;5.30;43.70
322;DHT22;148;51.480;7.208;2025-02-14T11:30:58;5.80;41.40
322;DHT22;148;51.480;7.208;2025-02-14T11:33:24;5.70;45.60
322;DHT22;148;51.480;7.208;2025-02-14T11:35:49;5.80;45.30
322;DHT22;148;51.480;7.208;2025-02-14T11:38:15;5.90;46.70
322;DHT22;148;51.480;7.208;2025-02-14T11:40:41;6.10;47.00
322;DHT22;148;51.480;7.208;2025-02-14T11:43:07;6.20;49.40
322;DHT22;148;51.480;7.208;2025-02-14T11:45:33;6.30;49.60
322;DHT22;148;51.480;7.208;2025-02-14T11:48:00;6.30;52.50
322;DHT22;148;51.480;7.208;2025-02-14T11:50:26;6.30;54.70
322;DHT22;148;51.480;7.208;2025-02-14T11:52:51;6.30;54.80
322;DHT22;148;51.480;7.208;2025-02-14T11:55:17;6.20;53.70
322;DHT22;148;51.480;7.208;2025-02-14T11:57:44;6.40;54.00
322;DHT22;148;51.480;7.208;2025-02-14T12:00:10;6.60;55.30
322;DHT22;148;51.480;7.208;2025-02-14T12:02:38;6.70;56.10
322;DHT22;148;51.480;7.208;2025-02-14T12:05:04;6.80;55.80
322;DHT22;148;51.480;7.208;2025-02-14T12:07:30;6.60;56.20
322;DHT22;148;51.480;7.208;2025-02-14T12:09:56;6.90;55.80
322;DHT22;148;51.480;7.208;2025-02-14T12:12:21;6.80;58.80
322;DHT22;148;51.480;7.208;2025-02-14T12:14:47;6.80;57.00
322;DHT22;148;51.480;7.208;2025-02-14T12:17:13;6.80;58.90
322;DHT22;148;51.480;7.208;2025-02-14T12:19:38;6.90;58.80
322;DHT22;148;51.480;7.208;2025-02-14T12:40:54;3.80;26.90
322;DHT22;148;51.480;7.208;2025-02-14T12:43:20;4.00;22.20
322;DHT22;148;51.480;7.208;2025-02-14T12:45:45;4.50;22.00
322;DHT22;148;51.480;7.208;2025-02-14T12:48:11;4.70;30.80
322;DHT22;148;51.480;7.208;2025-02-14T12:50:37;4.90;34.00
322;DHT22;148;51.480;7.208;2025-02-14T12:53:02;5.10;35.60
322;DHT22;148;51.480;7.208;2025-02-14T12:55:28;5.50;39.20
322;DHT22;148;51.480;7.208;2025-02-14T12:57:55;5.70;43.50
322;DHT22;148;51.480;7.208;2025-02-14T13:00:24;5.60;49.30
322;DHT22;148;51.480;7.208;2025-02-14T13:02:50;5.50;49.80
322;DHT22;148;51.480;7.208;2025-02-14T13:05:17;5.20;47.10
322;DHT22;148;51.480;7.208;2025-02-14T13:07:42;5.50;45.20
322;DHT22;148;51.480;7.208;2025-02-14T13:10:08;5.70;50.40
322;DHT22;148;51.480;7.208;2025-02-14T13:12:33;5.90;50.10
322;DHT22;148;51.480;7.208;2025-02-14T13:14:59;6.00;52.20
322;DHT22;148;51.480;7.208;2025-02-14T13:17:25;5.80;54.80
322;DHT22;148;51.480;7.208;2025-02-14T13:19:50;5.50;54.50
322;DHT22;148;51.480;7.208;2025-02-14T13:22:16;5.30;51.90
322;DHT22;148;51.480;7.208;2025-02-14T13:24:41;5.40;49.20
322;DHT22;148;51.480;7.208;2025-02-14T13:27:07;5.60;51.10
322;DHT22;148;51.480;7.208;2025-02-14T13:29:34;5.60;51.60
322;DHT22;148;51.480;7.208;2025-02-14T13:31:59;5.60;53.30
322;DHT22;148;51.480;7.208;2025-02-14T13:34:25;5.70;50.90
322;DHT22;148;51.480;7.208;2025-02-14T13:36:50;6.10;51.10
322;DHT22;148;51.480;7.208;2025-02-14T13:39:16;6.20;56.20
322;DHT22;148;51.480;7.208;2025-02-14T13:41:42;6.40;57.30
322;DHT22;148;51.480;7.208;2025-02-14T13:44:09;6.10;60.10
322;DHT22;148;51.480;7.208;2025-02-14T13:46:35;5.90;60.00
322;DHT22;148;51.480;7.208;2025-02-14T13:49:00;5.60;57.90
322;DHT22;148;51.480;7.208;2025-02-14T13:51:26;5.30;55.20
322;DHT22;148;51.480;7.208;2025-02-14T13:53:52;5.20;52.60
322;DHT22;148;51.480;7.208;2025-02-14T13:56:18;5.40;55.80
322;DHT22;148;51.480;7.208;2025-02-14T13:58:43;5.10;56.30
322;DHT22;148;51.480;7.208;2025-02-14T14:01:09;5.10;54.60
322;DHT22;148;51.480;7.208;2025-02-14T14:03:34;5.20;54.70
322;DHT22;148;51.480;7.208;2025-02-14T14:06:00;5.30;53.70
322;DHT22;148;51.480;7.208;2025-02-14T14:08:26;5.30;56.50
322;DHT22;148;51.480;7.208;2025-02-14T14:10:52;5.30;59.10
322;DHT22;148;51.480;7.208;2025-02-14T14:13:17;5.40;59.20
322;DHT22;148;51.480;7.208;2025-02-14T14:15:46;5.30;61.60
322;DHT22;148;51.480;7.208;2025-02-14T14:18:12;5.20;60.00
322;DHT22;148;51.480;7.208;2025-02-14T14:20:38;5.30;60.00
322;DHT22;148;51.480;7.208;2025-02-14T14:23:03;5.50;60.40
322;DHT22;148;51.480;7.208;2025-02-14T14:25:29;5.60;61.70
322;DHT22;148;51.480;7.208;2025-02-14T14:27:55;5.50;62.30
322;DHT22;148;51.480;7.208;2025-02-14T14:30:21;5.50;62.50
322;DHT22;148;51.480;7.208;2025-02-14T14:32:47;5.50;63.20
322;DHT22;148;51.480;7.208;2025-02-14T14:35:13;5.50;61.20
322;DHT22;148;51.480;7.208;2025-02-14T14:37:39;5.40;60.60
322;DHT22;148;51.480;7.208;2025-02-14T14:40:07;5.40;58.80
322;DHT22;148;51.480;7.208;2025-02-14T14:42:33;5.60;60.80
322;DHT22;148;51.480;7.208;2025-02-14T14:44:58;5.80;62.10
322;DHT22;148;51.480;7.208;2025-02-14T14:47:24;5.80;64.10
322;DHT22;148;51.480;7.208;2025-02-14T14:49:50;5.60;64.60
