sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2025-05-29T00:01:08;15.70;43.80
322;DHT22;148;51.480;7.208;2025-05-29T00:03:34;15.70;43.70
322;DHT22;148;51.480;7.208;2025-05-29T00:06:00;15.80;43.30
322;DHT22;148;51.480;7.208;2025-05-29T00:08:25;15.80;43.60
322;DHT22;148;51.480;7.208;2025-05-29T11:32:09;17.10;99.90
322;DHT22;148;51.480;7.208;2025-05-29T11:34:35;17.60;99.90
322;DHT22;148;51.480;7.208;2025-05-29T11:37:01;18.30;99.90
322;DHT22;148;51.480;7.208;2025-05-29T11:39:26;18.80;99.90
322;DHT22;148;51.480;7.208;2025-05-29T11:41:52;19.20;99.90
322;DHT22;148;51.480;7.208;2025-05-29T11:44:18;19.50;11.80
322;DHT22;148;51.480;7.208;2025-05-29T11:46:43;19.70;18.90
322;DHT22;148;51.480;7.208;2025-05-29T11:49:10;19.90;23.10
322;DHT22;148;51.480;7.208;2025-05-29T11:51:36;19.90;25.80
322;DHT22;148;51.480;7.208;2025-05-29T11:54:01;20.00;27.60
322;DHT22;148;51.480;7.208;2025-05-29T11:56:27;20.00;27.80
322;DHT22;148;51.480;7.208;2025-05-29T11:58:52;20.10;34.00
322;DHT22;148;51.480;7.208;2025-05-29T12:01:18;20.10;40.00
322;DHT22;148;51.480;7.208;2025-05-29T12:03:43;20.00;40.60
322;DHT22;148;51.480;7.208;2025-05-29T12:06:09;19.90;39.90
322;DHT22;148;51.480;7.208;2025-05-29T12:08:35;19.90;39.80
322;DHT22;148;51.480;7.208;2025-05-29T12:11:00;19.90;38.20
322;DHT22;148;51.480;7.208;2025-05-29T12:13:26;20.10;37.00
322;DHT22;148;51.480;7.208;2025-05-29T12:15:51;20.20;42.70
322;DHT22;148;51.480;7.208;2025-05-29T12:18:17;20.20;46.30
322;DHT22;148;51.480;7.208;2025-05-29T12:20:43;20.30;47.60
322;DHT22;148;51.480;7.208;2025-05-29T13:50:25;18.40;50.20
322;DHT22;148;51.480;7.208;2025-05-29T13:52:50;18.60;51.60
322;DHT22;148;51.480;7.208;2025-05-29T13:55:16;19.00;52.90
322;DHT22;148;51.480;7.208;2025-05-29T13:57:41;19.40;54.70
