sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2025-01-13T18:49:06;27.60;;;9.80;;
321;SDS011;148;51.480;7.208;2025-01-13T18:56:27;48.10;;;11.60;;
321;SDS011;148;51.480;7.208;2025-01-13T18:58:54;39.75;;;11.00;;
321;SDS011;148;51.480;7.208;2025-01-13T19:01:21;48.17;;;11.73;;
321;SDS011;148;51.480;7.208;2025-01-13T19:03:52;38.70;;;10.50;;
321;SDS011;148;51.480;7.208;2025-01-13T19:06:20;45.25;;;11.75;;
321;SDS011;148;51.480;7.208;2025-01-13T19:11:13;26.20;;;9.30;;
321;SDS011;148;51.480;7.208;2025-01-13T19:13:39;28.70;;;9.90;;
321;SDS011;148;51.480;7.208;2025-01-13T19:18:33;33.70;;;10.95;;
321;SDS011;148;51.480;7.208;2025-01-13T19:33:09;40.80;;;12.20;;
321;SDS011;148;51.480;7.208;2025-01-13T19:52:48;31.55;;;11.50;;
321;SDS011;148;51.480;7.208;2025-01-13T19:55:15;33.30;;;11.50;;
321;SDS011;148;51.480;7.208;2025-01-13T19:57:42;38.50;;;13.10;;
321;SDS011;148;51.480;7.208;2025-01-13T20:05:09;40.80;;;12.70;;
321;SDS011;148;51.480;7.208;2025-01-13T20:10:04;40.70;;;11.90;;
321;SDS011;148;51.480;7.208;2025-01-13T20:12:31;34.60;;;11.60;;
321;SDS011;148;51.480;7.208;2025-01-13T20:14:57;27.05;;;11.55;;
321;SDS011;148;51.480;7.208;2025-01-13T20:29:34;24.55;;;10.95;;
321;SDS011;148;51.480;7.208;2025-01-13T20:36:57;31.95;;;9.05;;
321;SDS011;148;51.480;7.208;2025-01-13T20:39:35;32.20;;;10.50;;
321;SDS011;148;51.480;7.208;2025-01-13T20:42:08;27.13;;;9.57;;
321;SDS011;148;51.480;7.208;2025-01-13T20:44:50;29.45;;;9.20;;
321;SDS011;148;51.480;7.208;2025-01-13T20:47:23;23.67;;;8.67;;
321;SDS011;148;51.480;7.208;2025-01-13T20:49:50;25.65;;;8.70;;
321;SDS011;148;51.480;7.208;2025-01-13T20:52:16;15.03;;;6.90;;
321;SDS011;148;51.480;7.208;2025-01-13T20:54:42;20.45;;;8.30;;
321;SDS011;148;51.480;7.208;2025-01-13T20:57:08;20.60;;;7.75;;
321;SDS011;148;51.480;7.208;2025-01-13T20:59:35;19.60;;;7.25;;
321;SDS011;148;51.480;7.208;2025-01-13T21:02:01;24.75;;;7.65;;
321;SDS011;148;51.480;7.208;2025-01-13T21:04:28;19.70;;;7.40;;
321;SDS011;148;51.480;7.208;2025-01-13T21:06:54;23.90;;;8.50;;
321;SDS011;148;51.480;7.208;2025-01-13T21:09:24;28.20;;;9.80;;
321;SDS011;148;51.480;7.208;2025-01-13T21:11:53;28.85;;;8.40;;
321;SDS011;148;51.480;7.208;2025-01-13T21:14:19;31.00;;;8.90;;
321;SDS011;148;51.480;7.208;2025-01-13T21:16:48;19.43;;;7.00;;
321;SDS011;148;51.480;7.208;2025-01-13T21:19:17;33.87;;;9.60;;
321;SDS011;148;51.480;7.208;2025-01-13T21:21:46;26.40;;;9.00;;
321;SDS011;148;51.480;7.208;2025-01-13T21:24:16;29.30;;;10.40;;
321;SDS011;148;51.480;7.208;2025-01-13T21:26:45;23.13;;;8.13;;
321;SDS011;148;51.480;7.208;2025-01-13T21:29:11;32.70;;;10.60;;
321;SDS011;148;51.480;7.208;2025-01-13T21:31:37;38.90;;;10.17;;
321;SDS011;148;51.480;7.208;2025-01-13T21:34:05;30.13;;;9.23;;
321;SDS011;148;51.480;7.208;2025-01-13T21:36:35;22.20;;;8.63;;
321;SDS011;148;51.480;7.208;2025-01-13T21:39:01;25.57;;;8.83;;
321;SDS011;148;51.480;7.208;2025-01-13T21:41:29;23.77;;;8.70;;
321;SDS011;148;51.480;7.208;2025-01-13T21:43:56;26.63;;;8.37;;
321;SDS011;148;51.480;7.208;2025-01-13T21:46:24;20.70;;;8.57;;
321;SDS011;148;51.480;7.208;2025-01-13T21:48:51;25.30;;;8.70;;
321;SDS011;148;51.480;7.208;2025-01-13T21:51:19;22.63;;;9.13;;
321;SDS011;148;51.480;7.208;2025-01-13T21:53:45;23.30;;;8.85;;
321;SDS011;148;51.480;7.208;2025-01-13T21:56:12;20.80;;;9.63;;
321;SDS011;148;51.480;7.208;2025-01-13T21:58:38;23.10;;;8.20;;
321;SDS011;148;51.480;7.208;2025-01-13T22:01:04;25.10;;;8.55;;
321;SDS011;148;51.480;7.208;2025-01-13T22:03:30;25.80;;;9.70;;
321;SDS011;148;51.480;7.208;2025-01-13T22:05:56;21.00;;;8.50;;
321;SDS011;148;51.480;7.208;2025-01-13T22:08:23;31.57;;;9.80;;
321;SDS011;148;51.480;7.208;2025-01-13T22:10:49;31.23;;;10.10;;
321;SDS011;148;51.480;7.208;2025-01-13T22:13:17;19.10;;;8.30;;
321;SDS011;148;51.480;7.208;2025-01-13T22:15:44;26.63;;;9.63;;
321;SDS011;148;51.480;7.208;2025-01-13T22:18:12;30.17;;;10.10;;
321;SDS011;148;51.480;7.208;2025-01-13T22:20:38;21.60;;;9.00;;
321;SDS011;148;51.480;7.208;2025-01-13T22:23:04;23.97;;;9.67;;
321;SDS011;148;51.480;7.208;2025-01-13T22:25:30;29.55;;;9.25;;
321;SDS011;148;51.480;7.208;2025-01-13T22:28:16;28.67;;;9.80;;
321;SDS011;148;51.480;7.208;2025-01-13T22:31:01;27.43;;;9.90;;
321;SDS011;148;51.480;7.208;2025-01-13T22:33:45;25.90;;;9.13;;
321;SDS011;148;51.480;7.208;2025-01-13T22:36:33;15.87;;;7.80;;
321;SDS011;148;51.480;7.208;2025-01-13T22:39:18;21.30;;;8.80;;
321;SDS011;148;51.480;7.208;2025-01-13T22:42:02;23.67;;;9.10;;
321;SDS011;148;51.480;7.208;2025-01-13T22:44:46;17.40;;;8.60;;
321;SDS011;148;51.480;7.208;2025-01-13T22:47:34;26.53;;;9.57;;
321;SDS011;148;51.480;7.208;2025-01-13T22:50:18;25.25;;;9.50;;
321;SDS011;148;51.480;7.208;2025-01-13T22:53:03;22.40;;;8.45;;
321;SDS011;148;51.480;7.208;2025-01-13T22:55:47;31.73;;;10.63;;
321;SDS011;148;51.480;7.208;2025-01-13T22:58:32;32.57;;;11.47;;
321;SDS011;148;51.480;7.208;2025-01-13T23:01:16;29.60;;;9.60;;
321;SDS011;148;51.480;7.208;2025-01-13T23:04:03;19.70;;;8.60;;
321;SDS011;148;51.480;7.208;2025-01-13T23:06:52;27.00;;;10.70;;
