sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2023-10-25T11:03:24;5.35;;;2.55;;
321;SDS011;148;51.480;7.208;2023-10-25T11:05:53;6.00;;;3.03;;
321;SDS011;148;51.480;7.208;2023-10-25T11:08:18;8.10;;;3.00;;
321;SDS011;148;51.480;7.208;2023-10-25T11:10:46;4.10;;;2.70;;
321;SDS011;148;51.480;7.208;2023-10-25T11:13:13;3.85;;;2.70;;
321;SDS011;148;51.480;7.208;2023-10-25T11:15:40;7.30;;;2.70;;
321;SDS011;148;51.480;7.208;2023-10-25T11:18:09;3.80;;;2.60;;
321;SDS011;148;51.480;7.208;2023-10-25T11:20:34;3.50;;;2.60;;
321;SDS011;148;51.480;7.208;2023-10-25T11:23:02;6.50;;;2.70;;
321;SDS011;148;51.480;7.208;2023-10-25T11:25:28;5.50;;;2.80;;
321;SDS011;148;51.480;7.208;2023-10-25T11:27:55;4.97;;;3.00;;
321;SDS011;148;51.480;7.208;2023-10-25T11:30:21;5.03;;;2.83;;
321;SDS011;148;51.480;7.208;2023-10-25T11:32:47;5.60;;;3.10;;
321;SDS011;148;51.480;7.208;2023-10-25T11:35:23;5.20;;;3.00;;
321;SDS011;148;51.480;7.208;2023-10-25T11:37:52;9.30;;;3.20;;
321;SDS011;148;51.480;7.208;2023-10-25T11:40:18;8.50;;;2.93;;
321;SDS011;148;51.480;7.208;2023-10-25T11:42:45;13.57;;;7.00;;
321;SDS011;148;51.480;7.208;2023-10-25T11:45:11;22.17;;;8.17;;
321;SDS011;148;51.480;7.208;2023-10-25T11:47:37;9.50;;;4.50;;
321;SDS011;148;51.480;7.208;2023-10-25T11:50:06;2.50;;;2.40;;
321;SDS011;148;51.480;7.208;2023-10-25T11:52:33;5.20;;;3.10;;
321;SDS011;148;51.480;7.208;2023-10-25T11:54:59;5.50;;;2.93;;
321;SDS011;148;51.480;7.208;2023-10-25T11:59:55;6.40;;;2.63;;
321;SDS011;148;51.480;7.208;2023-10-25T12:02:22;7.00;;;2.67;;
321;SDS011;148;51.480;7.208;2023-10-25T12:04:52;9.73;;;3.47;;
321;SDS011;148;51.480;7.208;2023-10-25T12:07:18;4.90;;;2.87;;
321;SDS011;148;51.480;7.208;2023-10-25T12:09:46;6.85;;;2.80;;
321;SDS011;148;51.480;7.208;2023-10-25T12:12:12;6.25;;;3.00;;
321;SDS011;148;51.480;7.208;2023-10-25T12:14:38;7.90;;;3.33;;
321;SDS011;148;51.480;7.208;2023-10-25T12:17:04;11.90;;;3.40;;
