sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2023-02-02T00:01:18;5.33;;;3.97;;
321;SDS011;148;51.480;7.208;2023-02-02T11:17:20;44.77;;;16.67;;
321;SDS011;148;51.480;7.208;2023-02-02T11:19:48;68.43;;;21.03;;
321;SDS011;148;51.480;7.208;2023-02-02T11:24:52;54.20;;;16.80;;
321;SDS011;148;51.480;7.208;2023-02-02T11:27:19;48.37;;;17.00;;
321;SDS011;148;51.480;7.208;2023-02-02T11:29:50;39.17;;;15.43;;
321;SDS011;148;51.480;7.208;2023-02-02T11:43:04;51.27;;;16.10;;
321;SDS011;148;51.480;7.208;2023-02-02T11:46:03;40.03;;;14.00;;
321;SDS011;148;51.480;7.208;2023-02-02T11:48:32;31.13;;;14.33;;
321;SDS011;148;51.480;7.208;2023-02-02T11:51:01;37.33;;;15.10;;
321;SDS011;148;51.480;7.208;2023-02-02T11:53:29;36.53;;;15.27;;
321;SDS011;148;51.480;7.208;2023-02-02T11:56:23;30.63;;;13.90;;
321;SDS011;148;51.480;7.208;2023-02-02T11:58:51;29.60;;;13.90;;
