sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2023-07-31T11:37:44;18.00;99.90
322;DHT22;148;51.480;7.208;2023-07-31T11:40:09;18.20;99.90
322;DHT22;148;51.480;7.208;2023-07-31T11:42:35;18.60;99.90
322;DHT22;148;51.480;7.208;2023-07-31T11:45:05;18.90;99.90
322;DHT22;148;51.480;7.208;2023-07-31T11:47:34;19.10;99.90
322;DHT22;148;51.480;7.208;2023-07-31T11:50:01;19.40;99.90
322;DHT22;148;51.480;7.208;2023-07-31T15:32:28;19.10;99.90
322;DHT22;148;51.480;7.208;2023-07-31T15:34:54;19.30;99.90
322;DHT22;148;51.480;7.208;2023-07-31T15:37:19;19.60;99.90
322;DHT22;148;51.480;7.208;2023-07-31T15:39:45;19.90;99.90
322;DHT22;148;51.480;7.208;2023-07-31T15:42:11;20.10;99.90
322;DHT22;148;51.480;7.208;2023-07-31T15:44:36;20.30;99.90
322;DHT22;148;51.480;7.208;2023-07-31T15:47:02;20.60;99.90
322;DHT22;148;51.480;7.208;2023-07-31T15:49:27;20.80;99.90
322;DHT22;148;51.480;7.208;2023-07-31T15:51:53;21.00;99.90
322;DHT22;148;51.480;7.208;2023-07-31T15:54:19;21.10;99.90
322;DHT22;148;51.480;7.208;2023-07-31T15:56:44;21.10;99.90
322;DHT22;148;51.480;7.208;2023-07-31T15:59:11;21.30;99.90
322;DHT22;148;51.480;7.208;2023-07-31T16:01:37;21.40;99.90
322;DHT22;148;51.480;7.208;2023-07-31T16:04:03;21.50;99.90
322;DHT22;148;51.480;7.208;2023-07-31T16:06:28;21.60;99.90
322;DHT22;148;51.480;7.208;2023-07-31T16:08:54;21.60;99.90
322;DHT22;148;51.480;7.208;2023-07-31T16:11:20;21.60;99.90
322;DHT22;148;51.480;7.208;2023-07-31T16:13:46;21.50;0.50
322;DHT22;148;51.480;7.208;2023-07-31T16:16:11;21.40;0.50
322;DHT22;148;51.480;7.208;2023-07-31T16:36:22;19.30;99.90
322;DHT22;148;51.480;7.208;2023-07-31T16:38:47;19.30;99.90
322;DHT22;148;51.480;7.208;2023-07-31T16:41:13;19.50;99.90
322;DHT22;148;51.480;7.208;2023-07-31T16:43:38;19.70;99.90
322;DHT22;148;51.480;7.208;2023-07-31T16:46:04;19.80;99.90
322;DHT22;148;51.480;7.208;2023-07-31T16:48:29;20.00;99.90
322;DHT22;148;51.480;7.208;2023-07-31T16:50:55;20.10;99.90
322;DHT22;148;51.480;7.208;2023-07-31T16:53:20;20.20;99.90
322;DHT22;148;51.480;7.208;2023-07-31T16:55:46;20.20;99.90
322;DHT22;148;51.480;7.208;2023-07-31T16:58:11;20.20;99.90
322;DHT22;148;51.480;7.208;2023-07-31T17:00:37;20.20;99.90
322;DHT22;148;51.480;7.208;2023-07-31T17:03:03;20.20;99.90
322;DHT22;148;51.480;7.208;2023-07-31T17:05:28;20.10;99.90
322;DHT22;148;51.480;7.208;2023-07-31T17:07:54;20.10;99.90
322;DHT22;148;51.480;7.208;2023-07-31T17:10:20;20.10;99.90
322;DHT22;148;51.480;7.208;2023-07-31T17:12:45;20.10;99.90
322;DHT22;148;51.480;7.208;2023-07-31T17:15:11;20.10;99.90
322;DHT22;148;51.480;7.208;2023-07-31T17:17:36;20.10;99.90
322;DHT22;148;51.480;7.208;2023-07-31T17:20:02;20.00;99.90
322;DHT22;148;51.480;7.208;2023-07-31T17:22:28;20.00;99.90
322;DHT22;148;51.480;7.208;2023-07-31T17:24:54;20.00;99.90
322;DHT22;148;51.480;7.208;2023-07-31T17:27:19;19.90;99.90
322;DHT22;148;51.480;7.208;2023-07-31T17:29:45;19.90;99.90
322;DHT22;148;51.480;7.208;2023-07-31T17:32:11;19.90;99.90
322;DHT22;148;51.480;7.208;2023-07-31T17:34:37;19.90;99.90
322;DHT22;148;51.480;7.208;2023-07-31T17:37:02;19.90;99.90
322;DHT22;148;51.480;7.208;2023-07-31T17:39:28;19.80;99.90
322;DHT22;148;51.480;7.208;2023-07-31T17:41:54;19.80;99.90
322;DHT22;148;51.480;7.208;2023-07-31T17:44:22;19.70;99.90
322;DHT22;148;51.480;7.208;2023-07-31T17:46:48;19.70;99.90
322;DHT22;148;51.480;7.208;2023-07-31T17:49:14;19.80;99.90
322;DHT22;148;51.480;7.208;2023-07-31T17:51:39;19.80;99.90
322;DHT22;148;51.480;7.208;2023-07-31T17:54:05;19.70;99.90
322;DHT22;148;51.480;7.208;2023-07-31T17:56:31;19.80;99.90
322;DHT22;148;51.480;7.208;2023-07-31T17:58:59;19.80;99.90
322;DHT22;148;51.480;7.208;2023-07-31T18:01:25;19.80;99.90
322;DHT22;148;51.480;7.208;2023-07-31T18:03:50;19.70;99.90
322;DHT22;148;51.480;7.208;2023-07-31T18:06:16;19.70;99.90
322;DHT22;148;51.480;7.208;2023-07-31T18:08:41;19.70;99.90
