sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2023-05-02T15:04:39;14.10;;;6.47;;
321;SDS011;148;51.480;7.208;2023-05-02T15:07:05;14.43;;;5.70;;
321;SDS011;148;51.480;7.208;2023-05-02T15:09:31;11.10;;;5.90;;
321;SDS011;148;51.480;7.208;2023-05-02T15:11:56;12.23;;;6.23;;
321;SDS011;148;51.480;7.208;2023-05-02T15:14:22;11.80;;;5.70;;
321;SDS011;148;51.480;7.208;2023-05-02T15:16:48;11.80;;;5.97;;
321;SDS011;148;51.480;7.208;2023-05-02T15:19:13;10.50;;;5.90;;
321;SDS011;148;51.480;7.208;2023-05-02T15:21:39;14.73;;;5.87;;
321;SDS011;148;51.480;7.208;2023-05-02T15:24:05;9.73;;;5.60;;
321;SDS011;148;51.480;7.208;2023-05-02T15:26:31;15.60;;;6.50;;
321;SDS011;148;51.480;7.208;2023-05-02T15:28:57;13.97;;;5.90;;
321;SDS011;148;51.480;7.208;2023-05-02T15:31:23;14.47;;;7.10;;
321;SDS011;148;51.480;7.208;2023-05-02T15:33:49;8.47;;;6.10;;
321;SDS011;148;51.480;7.208;2023-05-02T15:36:15;12.87;;;6.80;;
321;SDS011;148;51.480;7.208;2023-05-02T15:38:41;12.87;;;6.53;;
321;SDS011;148;51.480;7.208;2023-05-02T15:41:07;16.23;;;6.20;;
321;SDS011;148;51.480;7.208;2023-05-02T15:43:34;14.27;;;5.80;;
321;SDS011;148;51.480;7.208;2023-05-02T15:46:00;19.43;;;7.10;;
321;SDS011;148;51.480;7.208;2023-05-02T15:48:27;11.97;;;5.80;;
321;SDS011;148;51.480;7.208;2023-05-02T15:50:57;12.17;;;5.77;;
321;SDS011;148;51.480;7.208;2023-05-02T15:53:23;8.27;;;5.33;;
321;SDS011;148;51.480;7.208;2023-05-02T15:55:49;14.70;;;6.40;;
321;SDS011;148;51.480;7.208;2023-05-02T15:58:16;13.17;;;6.33;;
321;SDS011;148;51.480;7.208;2023-05-02T16:00:43;10.50;;;6.07;;
321;SDS011;148;51.480;7.208;2023-05-02T16:03:09;14.67;;;6.33;;
321;SDS011;148;51.480;7.208;2023-05-02T16:05:36;17.27;;;7.20;;
321;SDS011;148;51.480;7.208;2023-05-02T16:08:02;23.20;;;6.47;;
321;SDS011;148;51.480;7.208;2023-05-02T16:10:28;13.03;;;6.50;;
321;SDS011;148;51.480;7.208;2023-05-02T16:12:54;11.30;;;7.00;;
321;SDS011;148;51.480;7.208;2023-05-02T16:15:19;15.47;;;8.50;;
321;SDS011;148;51.480;7.208;2023-05-02T16:17:45;18.03;;;6.53;;
321;SDS011;148;51.480;7.208;2023-05-02T16:20:13;10.70;;;5.63;;
321;SDS011;148;51.480;7.208;2023-05-02T16:22:41;12.00;;;6.10;;
321;SDS011;148;51.480;7.208;2023-05-02T16:25:08;16.40;;;6.93;;
321;SDS011;148;51.480;7.208;2023-05-02T16:27:34;13.80;;;6.70;;
321;SDS011;148;51.480;7.208;2023-05-02T16:29:59;12.00;;;6.27;;
