sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2025-07-12T00:01:33;21.50;55.90
322;DHT22;148;51.480;7.208;2025-07-12T00:04:01;21.60;56.90
322;DHT22;148;51.480;7.208;2025-07-12T00:06:26;21.60;57.40
322;DHT22;148;51.480;7.208;2025-07-12T00:08:52;21.70;57.80
322;DHT22;148;51.480;7.208;2025-07-12T00:11:18;21.60;57.90
322;DHT22;148;51.480;7.208;2025-07-12T00:13:43;21.70;58.30
322;DHT22;148;51.480;7.208;2025-07-12T00:16:12;21.70;58.20
322;DHT22;148;51.480;7.208;2025-07-12T00:18:37;21.60;58.90
322;DHT22;148;51.480;7.208;2025-07-12T00:21:03;21.50;57.80
322;DHT22;148;51.480;7.208;2025-07-12T00:23:28;21.40;56.50
322;DHT22;148;51.480;7.208;2025-07-12T00:25:54;21.20;54.90
322;DHT22;148;51.480;7.208;2025-07-12T00:28:19;21.30;51.70
322;DHT22;148;51.480;7.208;2025-07-12T00:30:45;21.30;51.30
322;DHT22;148;51.480;7.208;2025-07-12T00:33:11;20.90;50.10
322;DHT22;148;51.480;7.208;2025-07-12T00:35:36;21.00;44.70
322;DHT22;148;51.480;7.208;2025-07-12T00:38:02;21.10;44.80
322;DHT22;148;51.480;7.208;2025-07-12T00:40:27;21.20;46.80
322;DHT22;148;51.480;7.208;2025-07-12T00:42:53;21.00;46.70
322;DHT22;148;51.480;7.208;2025-07-12T00:45:19;20.80;44.10
322;DHT22;148;51.480;7.208;2025-07-12T00:47:44;20.60;40.30
322;DHT22;148;51.480;7.208;2025-07-12T00:50:10;20.50;31.60
322;DHT22;148;51.480;7.208;2025-07-12T00:52:36;20.50;28.30
322;DHT22;148;51.480;7.208;2025-07-12T00:55:01;20.40;29.00
322;DHT22;148;51.480;7.208;2025-07-12T00:57:27;20.50;26.30
322;DHT22;148;51.480;7.208;2025-07-12T00:59:54;20.50;27.10
322;DHT22;148;51.480;7.208;2025-07-12T01:02:20;20.30;25.90
322;DHT22;148;51.480;7.208;2025-07-12T01:04:45;20.10;21.00
322;DHT22;148;51.480;7.208;2025-07-12T01:07:11;19.80;16.60
322;DHT22;148;51.480;7.208;2025-07-12T01:09:36;19.40;7.60
322;DHT22;148;51.480;7.208;2025-07-12T01:12:02;19.30;1.80
322;DHT22;148;51.480;7.208;2025-07-12T01:14:30;19.30;99.90
