sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2023-01-28T00:00:27;4.70;43.40
322;DHT22;148;51.480;7.208;2023-01-28T00:02:53;4.90;42.60
322;DHT22;148;51.480;7.208;2023-01-28T00:05:18;4.90;43.30
322;DHT22;148;51.480;7.208;2023-01-28T00:07:44;5.00;42.40
322;DHT22;148;51.480;7.208;2023-01-28T00:10:10;5.10;42.70
322;DHT22;148;51.480;7.208;2023-01-28T00:12:35;5.20;44.30
322;DHT22;148;51.480;7.208;2023-01-28T00:15:01;5.20;45.30
322;DHT22;148;51.480;7.208;2023-01-28T00:17:27;5.20;47.70
322;DHT22;148;51.480;7.208;2023-01-28T00:19:53;4.90;46.30
322;DHT22;148;51.480;7.208;2023-01-28T00:22:19;5.10;44.60
322;DHT22;148;51.480;7.208;2023-01-28T00:24:45;5.20;44.10
322;DHT22;148;51.480;7.208;2023-01-28T00:27:11;5.10;45.60
322;DHT22;148;51.480;7.208;2023-01-28T00:29:37;5.10;44.80
322;DHT22;148;51.480;7.208;2023-01-28T00:32:03;5.20;44.40
322;DHT22;148;51.480;7.208;2023-01-28T00:34:28;5.30;45.50
322;DHT22;148;51.480;7.208;2023-01-28T00:36:54;5.00;48.00
322;DHT22;148;51.480;7.208;2023-01-28T00:39:24;4.90;45.40
322;DHT22;148;51.480;7.208;2023-01-28T00:41:50;4.80;45.00
322;DHT22;148;51.480;7.208;2023-01-28T00:44:17;4.80;44.20
322;DHT22;148;51.480;7.208;2023-01-28T00:46:42;4.90;42.50
322;DHT22;148;51.480;7.208;2023-01-28T00:49:08;4.80;42.20
322;DHT22;148;51.480;7.208;2023-01-28T00:51:34;4.90;42.20
322;DHT22;148;51.480;7.208;2023-01-28T00:54:00;4.90;43.90
322;DHT22;148;51.480;7.208;2023-01-28T00:56:26;5.10;43.50
322;DHT22;148;51.480;7.208;2023-01-28T00:58:51;4.90;45.60
322;DHT22;148;51.480;7.208;2023-01-28T01:01:20;4.60;45.30
322;DHT22;148;51.480;7.208;2023-01-28T01:03:47;4.50;43.60
322;DHT22;148;51.480;7.208;2023-01-28T01:06:22;4.70;41.90
322;DHT22;148;51.480;7.208;2023-01-28T01:08:48;4.70;43.10
322;DHT22;148;51.480;7.208;2023-01-28T01:11:14;4.50;44.80
322;DHT22;148;51.480;7.208;2023-01-28T01:13:40;4.60;42.30
322;DHT22;148;51.480;7.208;2023-01-28T01:16:13;4.70;42.00
322;DHT22;148;51.480;7.208;2023-01-28T01:18:42;4.90;42.50
322;DHT22;148;51.480;7.208;2023-01-28T01:21:10;5.10;43.70
322;DHT22;148;51.480;7.208;2023-01-28T01:23:36;5.10;45.60
322;DHT22;148;51.480;7.208;2023-01-28T01:26:03;4.90;46.30
322;DHT22;148;51.480;7.208;2023-01-28T01:28:29;4.70;46.40
322;DHT22;148;51.480;7.208;2023-01-28T01:33:35;4.20;42.40
322;DHT22;148;51.480;7.208;2023-01-28T01:36:01;4.30;42.10
322;DHT22;148;51.480;7.208;2023-01-28T13:10:09;3.10;63.00
322;DHT22;148;51.480;7.208;2023-01-28T13:12:39;3.30;62.80
322;DHT22;148;51.480;7.208;2023-01-28T13:15:14;3.50;62.70
322;DHT22;148;51.480;7.208;2023-01-28T13:18:03;3.70;63.00
322;DHT22;148;51.480;7.208;2023-01-28T13:25:52;3.50;63.80
322;DHT22;148;51.480;7.208;2023-01-28T13:28:30;3.50;63.90
322;DHT22;148;51.480;7.208;2023-01-28T13:31:07;3.80;64.00
322;DHT22;148;51.480;7.208;2023-01-28T13:33:36;4.10;63.90
322;DHT22;148;51.480;7.208;2023-01-28T13:38:38;4.50;64.30
