sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2023-04-09T14:36:32;16.50;47.00
322;DHT22;148;51.480;7.208;2023-04-09T14:38:58;17.70;44.60
322;DHT22;148;51.480;7.208;2023-04-09T14:41:24;18.40;42.30
322;DHT22;148;51.480;7.208;2023-04-09T14:43:50;19.90;41.00
322;DHT22;148;51.480;7.208;2023-04-09T14:46:15;22.10;36.30
322;DHT22;148;51.480;7.208;2023-04-09T14:48:41;23.70;32.70
322;DHT22;148;51.480;7.208;2023-04-09T14:51:10;24.50;30.80
322;DHT22;148;51.480;7.208;2023-04-09T14:53:36;25.40;29.80
322;DHT22;148;51.480;7.208;2023-04-09T14:56:02;25.70;28.30
322;DHT22;148;51.480;7.208;2023-04-09T14:58:28;25.80;28.80
322;DHT22;148;51.480;7.208;2023-04-09T15:00:54;26.30;28.10
322;DHT22;148;51.480;7.208;2023-04-09T15:03:21;27.00;26.90
322;DHT22;148;51.480;7.208;2023-04-09T15:05:47;27.20;26.60
322;DHT22;148;51.480;7.208;2023-04-09T15:08:12;27.60;26.10
322;DHT22;148;51.480;7.208;2023-04-09T15:10:38;28.00;25.10
322;DHT22;148;51.480;7.208;2023-04-09T15:13:04;26.50;26.00
322;DHT22;148;51.480;7.208;2023-04-09T15:15:32;25.40;27.90
322;DHT22;148;51.480;7.208;2023-04-09T15:17:58;26.10;27.10
322;DHT22;148;51.480;7.208;2023-04-09T15:20:30;26.40;27.00
322;DHT22;148;51.480;7.208;2023-04-09T15:22:55;26.90;25.90
322;DHT22;148;51.480;7.208;2023-04-09T15:25:21;26.90;25.50
322;DHT22;148;51.480;7.208;2023-04-09T15:27:48;26.80;25.90
322;DHT22;148;51.480;7.208;2023-04-09T15:30:14;26.70;25.70
322;DHT22;148;51.480;7.208;2023-04-09T15:32:39;26.40;25.90
322;DHT22;148;51.480;7.208;2023-04-09T15:35:05;26.20;26.00
322;DHT22;148;51.480;7.208;2023-04-09T15:37:31;25.40;26.90
322;DHT22;148;51.480;7.208;2023-04-09T15:39:57;24.60;28.60
322;DHT22;148;51.480;7.208;2023-04-09T15:42:22;25.20;27.90
322;DHT22;148;51.480;7.208;2023-04-09T15:44:49;25.00;27.90
322;DHT22;148;51.480;7.208;2023-04-09T15:47:15;24.10;29.00
322;DHT22;148;51.480;7.208;2023-04-09T15:49:40;23.30;30.40
322;DHT22;148;51.480;7.208;2023-04-09T15:52:06;22.10;31.30
322;DHT22;148;51.480;7.208;2023-04-09T15:54:32;21.70;32.40
322;DHT22;148;51.480;7.208;2023-04-09T15:56:57;21.00;33.70
322;DHT22;148;51.480;7.208;2023-04-09T15:59:23;20.70;34.60
322;DHT22;148;51.480;7.208;2023-04-09T16:01:48;20.40;35.20
322;DHT22;148;51.480;7.208;2023-04-09T16:04:14;20.40;35.20
322;DHT22;148;51.480;7.208;2023-04-09T16:06:40;20.40;34.90
322;DHT22;148;51.480;7.208;2023-04-09T16:09:06;20.40;35.10
322;DHT22;148;51.480;7.208;2023-04-09T16:11:31;20.40;35.30
322;DHT22;148;51.480;7.208;2023-04-09T16:14:00;20.80;34.70
322;DHT22;148;51.480;7.208;2023-04-09T16:16:25;20.30;35.20
322;DHT22;148;51.480;7.208;2023-04-09T16:18:51;20.10;35.50
322;DHT22;148;51.480;7.208;2023-04-09T16:21:17;19.90;35.90
322;DHT22;148;51.480;7.208;2023-04-09T16:23:42;19.80;36.20
322;DHT22;148;51.480;7.208;2023-04-09T16:26:09;19.90;36.50
322;DHT22;148;51.480;7.208;2023-04-09T16:28:34;19.30;37.00
322;DHT22;148;51.480;7.208;2023-04-09T16:31:00;18.60;38.20
322;DHT22;148;51.480;7.208;2023-04-09T16:33:26;18.00;39.60
322;DHT22;148;51.480;7.208;2023-04-09T16:35:52;18.00;40.60
322;DHT22;148;51.480;7.208;2023-04-09T16:38:17;18.30;40.20
322;DHT22;148;51.480;7.208;2023-04-09T16:40:43;18.30;40.30
322;DHT22;148;51.480;7.208;2023-04-09T16:43:08;18.20;40.20
322;DHT22;148;51.480;7.208;2023-04-09T16:45:34;18.00;40.70
322;DHT22;148;51.480;7.208;2023-04-09T16:48:00;17.60;41.30
