sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2023-12-21T01:51:34;8.93;;;6.77;;
321;SDS011;148;51.480;7.208;2023-12-21T01:53:59;10.80;;;6.80;;
321;SDS011;148;51.480;7.208;2023-12-21T03:26:30;6.00;;;4.80;;
321;SDS011;148;51.480;7.208;2023-12-21T03:28:56;7.50;;;5.67;;
321;SDS011;148;51.480;7.208;2023-12-21T03:31:22;7.90;;;4.80;;
321;SDS011;148;51.480;7.208;2023-12-21T03:33:48;7.73;;;5.13;;
321;SDS011;148;51.480;7.208;2023-12-21T03:36:14;5.77;;;4.50;;
321;SDS011;148;51.480;7.208;2023-12-21T03:38:39;7.33;;;5.17;;
321;SDS011;148;51.480;7.208;2023-12-21T08:48:40;16.80;;;7.30;;
321;SDS011;148;51.480;7.208;2023-12-21T08:51:06;8.97;;;4.57;;
321;SDS011;148;51.480;7.208;2023-12-21T08:53:32;9.20;;;4.27;;
321;SDS011;148;51.480;7.208;2023-12-21T08:55:57;6.63;;;4.40;;
321;SDS011;148;51.480;7.208;2023-12-21T08:58:23;4.57;;;3.77;;
321;SDS011;148;51.480;7.208;2023-12-21T09:00:49;11.40;;;4.33;;
321;SDS011;148;51.480;7.208;2023-12-21T16:32:40;12.10;;;3.30;;
321;SDS011;148;51.480;7.208;2023-12-21T16:35:05;15.17;;;3.40;;
321;SDS011;148;51.480;7.208;2023-12-21T16:37:31;19.13;;;4.10;;
321;SDS011;148;51.480;7.208;2023-12-21T16:39:57;10.63;;;3.60;;
321;SDS011;148;51.480;7.208;2023-12-21T16:42:22;12.50;;;3.27;;
321;SDS011;148;51.480;7.208;2023-12-21T16:44:48;13.93;;;3.40;;
321;SDS011;148;51.480;7.208;2023-12-21T16:47:15;9.60;;;3.30;;
321;SDS011;148;51.480;7.208;2023-12-21T16:49:41;12.60;;;2.40;;
321;SDS011;148;51.480;7.208;2023-12-21T16:52:07;7.90;;;3.27;;
