sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2023-11-25T12:40:15;6.70;99.90
322;DHT22;148;51.480;7.208;2023-11-25T12:42:47;6.90;99.90
322;DHT22;148;51.480;7.208;2023-11-25T12:45:32;7.30;99.90
322;DHT22;148;51.480;7.208;2023-11-25T12:47:58;7.40;99.90
322;DHT22;148;51.480;7.208;2023-11-25T12:50:24;7.60;99.90
322;DHT22;148;51.480;7.208;2023-11-25T12:53:10;7.70;99.90
322;DHT22;148;51.480;7.208;2023-11-25T12:55:40;7.90;99.90
322;DHT22;148;51.480;7.208;2023-11-25T12:58:06;8.20;99.90
322;DHT22;148;51.480;7.208;2023-11-25T13:00:32;8.30;99.90
322;DHT22;148;51.480;7.208;2023-11-25T13:39:01;7.20;99.90
322;DHT22;148;51.480;7.208;2023-11-25T13:41:29;7.50;99.90
322;DHT22;148;51.480;7.208;2023-11-25T13:43:55;7.80;99.90
322;DHT22;148;51.480;7.208;2023-11-25T13:46:21;8.10;99.90
322;DHT22;148;51.480;7.208;2023-11-25T13:48:46;8.20;99.90
322;DHT22;148;51.480;7.208;2023-11-25T13:51:12;8.30;99.90
322;DHT22;148;51.480;7.208;2023-11-25T13:53:38;8.40;99.90
322;DHT22;148;51.480;7.208;2023-11-25T13:56:04;8.50;99.90
322;DHT22;148;51.480;7.208;2023-11-25T13:58:30;8.40;99.90
322;DHT22;148;51.480;7.208;2023-11-25T14:00:56;8.40;99.90
322;DHT22;148;51.480;7.208;2023-11-25T14:03:21;8.30;99.90
322;DHT22;148;51.480;7.208;2023-11-25T14:05:47;8.40;99.90
322;DHT22;148;51.480;7.208;2023-11-25T14:08:14;8.50;99.90
322;DHT22;148;51.480;7.208;2023-11-25T14:10:45;8.70;99.90
322;DHT22;148;51.480;7.208;2023-11-25T14:13:11;8.60;99.90
322;DHT22;148;51.480;7.208;2023-11-25T14:15:36;8.80;99.90
