sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2023-02-05T00:01:32;9.70;32.10
322;DHT22;148;51.480;7.208;2023-02-05T00:03:58;9.70;32.10
322;DHT22;148;51.480;7.208;2023-02-05T00:06:24;9.80;32.10
322;DHT22;148;51.480;7.208;2023-02-05T00:08:49;9.80;32.60
322;DHT22;148;51.480;7.208;2023-02-05T00:11:15;9.80;32.70
322;DHT22;148;51.480;7.208;2023-02-05T00:13:42;9.80;33.20
322;DHT22;148;51.480;7.208;2023-02-05T00:16:13;9.80;33.30
322;DHT22;148;51.480;7.208;2023-02-05T00:18:39;9.80;33.50
322;DHT22;148;51.480;7.208;2023-02-05T00:21:05;9.80;33.90
322;DHT22;148;51.480;7.208;2023-02-05T00:23:34;9.70;32.90
322;DHT22;148;51.480;7.208;2023-02-05T00:26:00;9.70;33.50
322;DHT22;148;51.480;7.208;2023-02-05T00:28:25;9.80;33.10
322;DHT22;148;51.480;7.208;2023-02-05T00:30:51;9.80;33.50
322;DHT22;148;51.480;7.208;2023-02-05T00:33:16;9.90;34.70
322;DHT22;148;51.480;7.208;2023-02-05T00:35:43;9.90;35.10
322;DHT22;148;51.480;7.208;2023-02-05T00:38:10;9.90;36.30
322;DHT22;148;51.480;7.208;2023-02-05T00:40:36;9.90;36.30
322;DHT22;148;51.480;7.208;2023-02-05T00:43:01;9.90;36.20
322;DHT22;148;51.480;7.208;2023-02-05T00:45:27;10.00;36.50
322;DHT22;148;51.480;7.208;2023-02-05T00:48:05;10.00;36.60
322;DHT22;148;51.480;7.208;2023-02-05T00:50:32;10.00;36.80
322;DHT22;148;51.480;7.208;2023-02-05T00:52:58;10.00;37.20
322;DHT22;148;51.480;7.208;2023-02-05T00:55:24;9.90;36.80
322;DHT22;148;51.480;7.208;2023-02-05T00:57:50;10.00;36.60
322;DHT22;148;51.480;7.208;2023-02-05T01:00:16;10.00;37.30
322;DHT22;148;51.480;7.208;2023-02-05T01:02:41;10.00;36.80
322;DHT22;148;51.480;7.208;2023-02-05T01:05:08;10.00;36.70
322;DHT22;148;51.480;7.208;2023-02-05T01:07:33;10.10;37.00
322;DHT22;148;51.480;7.208;2023-02-05T01:09:59;10.10;37.50
322;DHT22;148;51.480;7.208;2023-02-05T01:12:25;10.10;37.50
