sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2023-02-22T18:35:41;32.43;;;16.53;;
321;SDS011;148;51.480;7.208;2023-02-22T18:38:11;28.03;;;14.90;;
321;SDS011;148;51.480;7.208;2023-02-22T18:40:48;35.03;;;17.10;;
321;SDS011;148;51.480;7.208;2023-02-22T18:43:27;32.67;;;18.03;;
321;SDS011;148;51.480;7.208;2023-02-22T18:46:03;33.73;;;16.53;;
321;SDS011;148;51.480;7.208;2023-02-22T18:48:34;35.93;;;16.83;;
321;SDS011;148;51.480;7.208;2023-02-22T18:51:01;32.37;;;17.50;;
321;SDS011;148;51.480;7.208;2023-02-22T18:53:29;32.33;;;16.57;;
321;SDS011;148;51.480;7.208;2023-02-22T18:55:55;33.60;;;17.30;;
321;SDS011;148;51.480;7.208;2023-02-22T18:58:26;32.23;;;17.77;;
321;SDS011;148;51.480;7.208;2023-02-22T19:00:51;36.30;;;16.23;;
321;SDS011;148;51.480;7.208;2023-02-22T19:03:17;34.30;;;18.30;;
321;SDS011;148;51.480;7.208;2023-02-22T19:05:43;31.67;;;17.10;;
321;SDS011;148;51.480;7.208;2023-02-22T19:08:08;29.47;;;17.13;;
321;SDS011;148;51.480;7.208;2023-02-22T19:10:35;29.60;;;17.40;;
321;SDS011;148;51.480;7.208;2023-02-22T19:13:02;38.70;;;17.20;;
321;SDS011;148;51.480;7.208;2023-02-22T19:15:28;23.63;;;15.80;;
321;SDS011;148;51.480;7.208;2023-02-22T19:17:54;33.40;;;18.20;;
321;SDS011;148;51.480;7.208;2023-02-22T19:20:20;30.17;;;17.37;;
321;SDS011;148;51.480;7.208;2023-02-22T19:22:46;38.60;;;18.90;;
