sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2023-10-11T16:37:23;21.60;69.30
322;DHT22;148;51.480;7.208;2023-10-11T16:39:49;21.80;69.10
322;DHT22;148;51.480;7.208;2023-10-11T16:42:15;22.10;68.80
322;DHT22;148;51.480;7.208;2023-10-11T16:44:41;22.50;68.50
322;DHT22;148;51.480;7.208;2023-10-11T16:47:09;22.80;67.80
322;DHT22;148;51.480;7.208;2023-10-11T16:49:35;22.90;67.20
322;DHT22;148;51.480;7.208;2023-10-11T16:52:01;23.10;66.80
322;DHT22;148;51.480;7.208;2023-10-11T16:54:27;23.20;66.20
322;DHT22;148;51.480;7.208;2023-10-11T16:56:53;23.30;65.50
322;DHT22;148;51.480;7.208;2023-10-11T16:59:20;23.30;65.10
322;DHT22;148;51.480;7.208;2023-10-11T17:01:47;23.40;64.60
322;DHT22;148;51.480;7.208;2023-10-11T17:04:12;23.40;64.20
322;DHT22;148;51.480;7.208;2023-10-11T17:06:41;23.40;63.50
322;DHT22;148;51.480;7.208;2023-10-11T17:09:08;23.50;63.20
322;DHT22;148;51.480;7.208;2023-10-11T17:11:34;23.50;62.70
322;DHT22;148;51.480;7.208;2023-10-11T17:13:59;23.50;62.80
322;DHT22;148;51.480;7.208;2023-10-11T17:16:25;23.50;62.40
322;DHT22;148;51.480;7.208;2023-10-11T17:18:51;23.50;62.20
322;DHT22;148;51.480;7.208;2023-10-11T17:21:17;23.50;61.80
322;DHT22;148;51.480;7.208;2023-10-11T17:23:45;23.50;61.50
322;DHT22;148;51.480;7.208;2023-10-11T17:26:13;23.50;61.20
322;DHT22;148;51.480;7.208;2023-10-11T17:28:39;23.50;61.30
322;DHT22;148;51.480;7.208;2023-10-11T17:31:05;23.50;61.10
322;DHT22;148;51.480;7.208;2023-10-11T17:33:30;23.50;60.50
322;DHT22;148;51.480;7.208;2023-10-11T17:35:59;23.50;59.90
322;DHT22;148;51.480;7.208;2023-10-11T17:38:27;23.50;59.80
322;DHT22;148;51.480;7.208;2023-10-11T17:40:52;23.50;60.10
322;DHT22;148;51.480;7.208;2023-10-11T17:43:18;23.50;59.70
322;DHT22;148;51.480;7.208;2023-10-11T17:45:44;23.50;59.20
322;DHT22;148;51.480;7.208;2023-10-11T17:48:10;23.50;58.30
322;DHT22;148;51.480;7.208;2023-10-11T17:50:40;23.40;57.60
322;DHT22;148;51.480;7.208;2023-10-11T17:53:05;23.40;56.90
322;DHT22;148;51.480;7.208;2023-10-11T17:55:31;23.30;55.70
322;DHT22;148;51.480;7.208;2023-10-11T17:57:57;23.30;55.50
322;DHT22;148;51.480;7.208;2023-10-11T18:00:23;23.40;55.10
322;DHT22;148;51.480;7.208;2023-10-11T18:02:52;23.40;54.00
322;DHT22;148;51.480;7.208;2023-10-11T18:05:18;23.40;53.20
322;DHT22;148;51.480;7.208;2023-10-11T18:07:45;23.40;52.60
322;DHT22;148;51.480;7.208;2023-10-11T18:10:14;23.30;52.60
322;DHT22;148;51.480;7.208;2023-10-11T18:12:43;23.30;52.00
322;DHT22;148;51.480;7.208;2023-10-11T18:15:10;23.30;52.00
322;DHT22;148;51.480;7.208;2023-10-11T18:17:36;23.30;51.60
322;DHT22;148;51.480;7.208;2023-10-11T18:20:08;23.30;51.70
322;DHT22;148;51.480;7.208;2023-10-11T18:22:34;23.30;51.70
322;DHT22;148;51.480;7.208;2023-10-11T18:25:02;23.30;51.20
322;DHT22;148;51.480;7.208;2023-10-11T18:27:27;23.30;51.30
322;DHT22;148;51.480;7.208;2023-10-11T18:29:53;23.30;51.50
322;DHT22;148;51.480;7.208;2023-10-11T18:32:19;23.30;51.50
322;DHT22;148;51.480;7.208;2023-10-11T18:34:49;23.20;51.70
322;DHT22;148;51.480;7.208;2023-10-11T18:37:15;23.30;51.80
322;DHT22;148;51.480;7.208;2023-10-11T18:39:44;23.30;51.80
322;DHT22;148;51.480;7.208;2023-10-11T18:42:13;23.20;52.10
322;DHT22;148;51.480;7.208;2023-10-11T18:44:39;23.20;52.20
322;DHT22;148;51.480;7.208;2023-10-11T18:47:24;23.10;52.60
322;DHT22;148;51.480;7.208;2023-10-11T18:49:53;23.10;52.70
322;DHT22;148;51.480;7.208;2023-10-11T18:52:19;23.20;52.80
322;DHT22;148;51.480;7.208;2023-10-11T18:54:45;23.10;52.90
322;DHT22;148;51.480;7.208;2023-10-11T18:57:11;23.10;53.40
322;DHT22;148;51.480;7.208;2023-10-11T18:59:47;23.00;53.30
322;DHT22;148;51.480;7.208;2023-10-11T19:02:13;23.10;53.40
322;DHT22;148;51.480;7.208;2023-10-11T19:04:39;23.00;53.80
322;DHT22;148;51.480;7.208;2023-10-11T19:07:10;23.00;53.80
322;DHT22;148;51.480;7.208;2023-10-11T19:09:36;23.10;53.90
322;DHT22;148;51.480;7.208;2023-10-11T19:12:02;23.10;53.90
322;DHT22;148;51.480;7.208;2023-10-11T19:14:29;23.00;54.00
322;DHT22;148;51.480;7.208;2023-10-11T19:16:55;22.90;54.20
322;DHT22;148;51.480;7.208;2023-10-11T19:19:22;22.90;54.40
322;DHT22;148;51.480;7.208;2023-10-11T19:21:47;22.90;54.40
322;DHT22;148;51.480;7.208;2023-10-11T19:24:13;22.90;54.50
322;DHT22;148;51.480;7.208;2023-10-11T19:26:45;23.00;54.60
322;DHT22;148;51.480;7.208;2023-10-11T19:29:13;23.00;54.90
322;DHT22;148;51.480;7.208;2023-10-11T19:31:41;22.90;54.80
322;DHT22;148;51.480;7.208;2023-10-11T19:34:06;22.80;55.10
322;DHT22;148;51.480;7.208;2023-10-11T19:36:32;22.80;55.20
322;DHT22;148;51.480;7.208;2023-10-11T19:38:58;22.90;55.40
322;DHT22;148;51.480;7.208;2023-10-11T19:41:25;22.90;55.50
322;DHT22;148;51.480;7.208;2023-10-11T19:43:52;22.90;55.40
322;DHT22;148;51.480;7.208;2023-10-11T19:46:17;22.90;55.60
322;DHT22;148;51.480;7.208;2023-10-11T19:48:43;22.90;55.90
322;DHT22;148;51.480;7.208;2023-10-11T19:51:08;22.90;55.90
322;DHT22;148;51.480;7.208;2023-10-11T19:53:35;22.90;56.00
322;DHT22;148;51.480;7.208;2023-10-11T19:56:08;22.90;56.40
322;DHT22;148;51.480;7.208;2023-10-11T19:58:33;22.80;56.80
322;DHT22;148;51.480;7.208;2023-10-11T20:01:01;22.80;57.00
322;DHT22;148;51.480;7.208;2023-10-11T20:03:28;22.80;57.50
322;DHT22;148;51.480;7.208;2023-10-11T20:05:53;22.80;57.80
322;DHT22;148;51.480;7.208;2023-10-11T20:08:19;22.70;58.30
322;DHT22;148;51.480;7.208;2023-10-11T20:10:47;22.70;58.60
322;DHT22;148;51.480;7.208;2023-10-11T20:13:14;22.70;59.00
322;DHT22;148;51.480;7.208;2023-10-11T20:15:39;22.70;59.30
322;DHT22;148;51.480;7.208;2023-10-11T20:18:08;22.70;59.50
322;DHT22;148;51.480;7.208;2023-10-11T20:20:34;22.70;60.10
322;DHT22;148;51.480;7.208;2023-10-11T20:23:05;22.70;60.70
322;DHT22;148;51.480;7.208;2023-10-11T20:25:33;22.60;61.20
322;DHT22;148;51.480;7.208;2023-10-11T20:28:02;22.50;61.90
322;DHT22;148;51.480;7.208;2023-10-11T20:30:28;22.50;62.60
322;DHT22;148;51.480;7.208;2023-10-11T20:32:54;22.50;62.70
322;DHT22;148;51.480;7.208;2023-10-11T20:35:21;22.50;63.20
322;DHT22;148;51.480;7.208;2023-10-11T20:37:52;22.50;63.50
322;DHT22;148;51.480;7.208;2023-10-11T20:40:21;22.40;63.80
322;DHT22;148;51.480;7.208;2023-10-11T20:42:55;22.50;64.00
322;DHT22;148;51.480;7.208;2023-10-11T20:45:24;22.50;64.10
322;DHT22;148;51.480;7.208;2023-10-11T20:47:52;22.50;64.40
322;DHT22;148;51.480;7.208;2023-10-11T20:50:29;22.50;64.30
322;DHT22;148;51.480;7.208;2023-10-11T20:53:00;22.50;64.20
322;DHT22;148;51.480;7.208;2023-10-11T20:55:31;22.50;64.50
322;DHT22;148;51.480;7.208;2023-10-11T20:58:02;22.50;64.50
322;DHT22;148;51.480;7.208;2023-10-11T21:00:39;22.50;64.50
322;DHT22;148;51.480;7.208;2023-10-11T21:03:12;22.50;64.60
322;DHT22;148;51.480;7.208;2023-10-11T21:05:46;22.50;65.00
322;DHT22;148;51.480;7.208;2023-10-11T21:08:13;22.40;65.70
322;DHT22;148;51.480;7.208;2023-10-11T21:10:39;22.30;66.00
322;DHT22;148;51.480;7.208;2023-10-11T21:13:04;22.30;66.10
322;DHT22;148;51.480;7.208;2023-10-11T21:15:42;22.30;66.40
322;DHT22;148;51.480;7.208;2023-10-11T21:18:09;22.30;66.60
322;DHT22;148;51.480;7.208;2023-10-11T21:20:35;22.20;66.90
