sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2025-04-24T11:16:13;13.40;99.90
322;DHT22;148;51.480;7.208;2025-04-24T11:18:41;13.70;99.90
322;DHT22;148;51.480;7.208;2025-04-24T11:21:06;14.10;99.90
322;DHT22;148;51.480;7.208;2025-04-24T11:23:32;14.40;99.90
322;DHT22;148;51.480;7.208;2025-04-24T11:25:57;14.90;99.90
322;DHT22;148;51.480;7.208;2025-04-24T11:28:23;15.20;99.90
322;DHT22;148;51.480;7.208;2025-04-24T11:30:49;15.50;99.90
322;DHT22;148;51.480;7.208;2025-04-24T11:33:20;15.70;99.90
322;DHT22;148;51.480;7.208;2025-04-24T11:35:49;15.80;99.90
322;DHT22;148;51.480;7.208;2025-04-24T11:38:14;15.80;99.90
322;DHT22;148;51.480;7.208;2025-04-24T11:40:40;16.00;99.90
322;DHT22;148;51.480;7.208;2025-04-24T11:43:05;15.90;99.90
322;DHT22;148;51.480;7.208;2025-04-24T11:45:31;16.00;99.90
322;DHT22;148;51.480;7.208;2025-04-24T11:47:58;15.70;99.90
322;DHT22;148;51.480;7.208;2025-04-24T11:50:24;15.90;99.90
322;DHT22;148;51.480;7.208;2025-04-24T11:52:49;16.00;99.90
322;DHT22;148;51.480;7.208;2025-04-24T11:55:15;16.00;99.90
322;DHT22;148;51.480;7.208;2025-04-24T11:57:41;16.10;99.90
322;DHT22;148;51.480;7.208;2025-04-24T12:00:06;16.00;99.90
322;DHT22;148;51.480;7.208;2025-04-24T12:02:32;15.90;99.90
322;DHT22;148;51.480;7.208;2025-04-24T12:04:58;16.10;99.90
322;DHT22;148;51.480;7.208;2025-04-24T12:07:24;16.10;99.90
322;DHT22;148;51.480;7.208;2025-04-24T12:09:49;15.90;99.90
322;DHT22;148;51.480;7.208;2025-04-24T12:12:15;16.00;99.90
322;DHT22;148;51.480;7.208;2025-04-24T12:14:42;15.80;99.90
322;DHT22;148;51.480;7.208;2025-04-24T12:17:08;15.90;99.90
322;DHT22;148;51.480;7.208;2025-04-24T12:19:33;16.00;99.90
322;DHT22;148;51.480;7.208;2025-04-24T12:21:59;16.20;99.90
322;DHT22;148;51.480;7.208;2025-04-24T12:24:24;16.30;99.90
322;DHT22;148;51.480;7.208;2025-04-24T16:06:31;12.80;99.90
322;DHT22;148;51.480;7.208;2025-04-24T16:08:57;12.80;99.90
322;DHT22;148;51.480;7.208;2025-04-24T16:11:22;13.10;99.90
322;DHT22;148;51.480;7.208;2025-04-24T16:13:48;13.30;99.90
322;DHT22;148;51.480;7.208;2025-04-24T16:16:16;13.60;99.90
322;DHT22;148;51.480;7.208;2025-04-24T16:18:41;13.40;99.90
322;DHT22;148;51.480;7.208;2025-04-24T16:21:07;13.40;99.90
322;DHT22;148;51.480;7.208;2025-04-24T16:23:32;13.50;99.90
322;DHT22;148;51.480;7.208;2025-04-24T16:25:58;13.50;99.90
322;DHT22;148;51.480;7.208;2025-04-24T16:28:24;13.60;99.90
322;DHT22;148;51.480;7.208;2025-04-24T16:30:50;13.70;99.90
322;DHT22;148;51.480;7.208;2025-04-24T16:33:15;13.70;99.90
322;DHT22;148;51.480;7.208;2025-04-24T16:35:41;13.80;99.90
322;DHT22;148;51.480;7.208;2025-04-24T16:38:06;13.70;99.90
322;DHT22;148;51.480;7.208;2025-04-24T16:40:32;13.80;99.90
322;DHT22;148;51.480;7.208;2025-04-24T16:42:57;13.90;99.90
322;DHT22;148;51.480;7.208;2025-04-24T16:45:23;13.90;99.90
322;DHT22;148;51.480;7.208;2025-04-24T16:47:48;13.90;99.90
322;DHT22;148;51.480;7.208;2025-04-24T16:50:14;14.00;99.90
322;DHT22;148;51.480;7.208;2025-04-24T16:52:39;13.70;99.90
322;DHT22;148;51.480;7.208;2025-04-24T16:55:05;13.80;99.90
322;DHT22;148;51.480;7.208;2025-04-24T16:57:30;13.60;99.90
322;DHT22;148;51.480;7.208;2025-04-24T16:59:56;13.60;99.90
322;DHT22;148;51.480;7.208;2025-04-24T17:02:22;13.70;99.90
322;DHT22;148;51.480;7.208;2025-04-24T17:04:47;13.80;99.90
322;DHT22;148;51.480;7.208;2025-04-24T17:07:13;13.80;99.90
322;DHT22;148;51.480;7.208;2025-04-24T17:09:39;13.80;99.90
322;DHT22;148;51.480;7.208;2025-04-24T17:12:05;13.90;99.90
322;DHT22;148;51.480;7.208;2025-04-24T17:14:30;13.90;99.90
322;DHT22;148;51.480;7.208;2025-04-24T17:16:56;14.00;99.90
322;DHT22;148;51.480;7.208;2025-04-24T17:19:21;13.70;99.90
322;DHT22;148;51.480;7.208;2025-04-24T17:21:47;13.60;99.90
322;DHT22;148;51.480;7.208;2025-04-24T17:24:14;13.60;99.90
