sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2025-02-20T00:02:14;25.80;;;12.70;;
321;SDS011;148;51.480;7.208;2025-02-20T00:04:40;27.23;;;11.90;;
321;SDS011;148;51.480;7.208;2025-02-20T00:07:05;25.27;;;11.83;;
321;SDS011;148;51.480;7.208;2025-02-20T00:09:31;31.17;;;12.47;;
321;SDS011;148;51.480;7.208;2025-02-20T00:11:56;26.60;;;12.73;;
321;SDS011;148;51.480;7.208;2025-02-20T00:14:22;27.23;;;13.60;;
321;SDS011;148;51.480;7.208;2025-02-20T00:16:48;32.60;;;13.73;;
321;SDS011;148;51.480;7.208;2025-02-20T00:19:18;36.70;;;13.70;;
321;SDS011;148;51.480;7.208;2025-02-20T00:21:48;23.93;;;12.53;;
321;SDS011;148;51.480;7.208;2025-02-20T00:24:15;28.20;;;12.83;;
321;SDS011;148;51.480;7.208;2025-02-20T00:26:41;31.83;;;13.17;;
321;SDS011;148;51.480;7.208;2025-02-20T00:29:08;26.50;;;12.47;;
321;SDS011;148;51.480;7.208;2025-02-20T00:31:34;27.97;;;12.43;;
321;SDS011;148;51.480;7.208;2025-02-20T00:34:00;33.27;;;12.90;;
321;SDS011;148;51.480;7.208;2025-02-20T00:36:25;32.20;;;14.63;;
321;SDS011;148;51.480;7.208;2025-02-20T00:38:56;33.47;;;13.03;;
321;SDS011;148;51.480;7.208;2025-02-20T00:46:25;27.67;;;13.13;;
321;SDS011;148;51.480;7.208;2025-02-20T00:48:51;30.87;;;13.80;;
321;SDS011;148;51.480;7.208;2025-02-20T00:51:23;34.00;;;13.73;;
321;SDS011;148;51.480;7.208;2025-02-20T00:53:57;30.77;;;13.27;;
321;SDS011;148;51.480;7.208;2025-02-20T00:56:32;28.77;;;13.07;;
321;SDS011;148;51.480;7.208;2025-02-20T00:58:58;30.67;;;13.80;;
321;SDS011;148;51.480;7.208;2025-02-20T01:01:23;34.07;;;13.80;;
321;SDS011;148;51.480;7.208;2025-02-20T15:32:41;47.90;;;18.40;;
321;SDS011;148;51.480;7.208;2025-02-20T15:35:07;36.40;;;16.45;;
321;SDS011;148;51.480;7.208;2025-02-20T15:49:41;41.10;;;16.60;;
321;SDS011;148;51.480;7.208;2025-02-20T16:43:16;33.15;;;15.50;;
321;SDS011;148;51.480;7.208;2025-02-20T16:45:44;37.13;;;17.20;;
321;SDS011;148;51.480;7.208;2025-02-20T16:48:13;38.27;;;16.57;;
321;SDS011;148;51.480;7.208;2025-02-20T16:50:38;28.13;;;14.67;;
321;SDS011;148;51.480;7.208;2025-02-20T16:53:04;40.20;;;16.85;;
321;SDS011;148;51.480;7.208;2025-02-20T16:55:30;43.10;;;16.45;;
321;SDS011;148;51.480;7.208;2025-02-20T16:57:56;36.40;;;16.10;;
321;SDS011;148;51.480;7.208;2025-02-20T17:00:27;35.93;;;18.13;;
321;SDS011;148;51.480;7.208;2025-02-20T17:02:52;35.67;;;16.03;;
321;SDS011;148;51.480;7.208;2025-02-20T17:05:18;32.20;;;16.05;;
321;SDS011;148;51.480;7.208;2025-02-20T17:07:43;39.57;;;16.57;;
321;SDS011;148;51.480;7.208;2025-02-20T17:10:10;38.40;;;16.65;;
321;SDS011;148;51.480;7.208;2025-02-20T17:12:37;36.77;;;15.60;;
321;SDS011;148;51.480;7.208;2025-02-20T17:15:03;38.20;;;17.17;;
321;SDS011;148;51.480;7.208;2025-02-20T17:17:29;33.50;;;16.15;;
321;SDS011;148;51.480;7.208;2025-02-20T17:19:54;29.10;;;15.17;;
321;SDS011;148;51.480;7.208;2025-02-20T17:22:20;42.50;;;16.60;;
321;SDS011;148;51.480;7.208;2025-02-20T17:24:45;40.90;;;16.37;;
321;SDS011;148;51.480;7.208;2025-02-20T17:27:11;31.37;;;15.07;;
321;SDS011;148;51.480;7.208;2025-02-20T17:29:37;37.10;;;16.85;;
321;SDS011;148;51.480;7.208;2025-02-20T17:32:03;39.77;;;16.73;;
321;SDS011;148;51.480;7.208;2025-02-20T17:34:29;31.37;;;15.77;;
321;SDS011;148;51.480;7.208;2025-02-20T17:36:56;34.20;;;16.60;;
321;SDS011;148;51.480;7.208;2025-02-20T17:39:23;31.40;;;15.13;;
321;SDS011;148;51.480;7.208;2025-02-20T17:41:49;38.03;;;17.10;;
321;SDS011;148;51.480;7.208;2025-02-20T17:44:16;40.47;;;16.97;;
321;SDS011;148;51.480;7.208;2025-02-20T17:46:43;39.17;;;17.40;;
321;SDS011;148;51.480;7.208;2025-02-20T17:49:09;36.47;;;15.87;;
321;SDS011;148;51.480;7.208;2025-02-20T17:51:38;42.13;;;16.30;;
321;SDS011;148;51.480;7.208;2025-02-20T17:54:05;37.10;;;17.60;;
321;SDS011;148;51.480;7.208;2025-02-20T17:56:35;40.43;;;16.80;;
321;SDS011;148;51.480;7.208;2025-02-20T17:59:01;36.53;;;17.83;;
321;SDS011;148;51.480;7.208;2025-02-20T18:01:36;35.10;;;16.77;;
321;SDS011;148;51.480;7.208;2025-02-20T18:04:03;32.73;;;17.30;;
321;SDS011;148;51.480;7.208;2025-02-20T18:06:29;46.03;;;17.40;;
321;SDS011;148;51.480;7.208;2025-02-20T18:08:55;34.63;;;16.30;;
321;SDS011;148;51.480;7.208;2025-02-20T18:11:21;35.77;;;15.70;;
321;SDS011;148;51.480;7.208;2025-02-20T18:13:54;33.30;;;15.57;;
321;SDS011;148;51.480;7.208;2025-02-20T18:16:40;31.90;;;15.77;;
321;SDS011;148;51.480;7.208;2025-02-20T18:19:09;34.27;;;14.80;;
321;SDS011;148;51.480;7.208;2025-02-20T18:21:44;51.17;;;18.63;;
321;SDS011;148;51.480;7.208;2025-02-20T18:24:11;31.20;;;15.93;;
321;SDS011;148;51.480;7.208;2025-02-20T18:26:43;48.67;;;16.83;;
321;SDS011;148;51.480;7.208;2025-02-20T18:29:12;34.73;;;15.47;;
321;SDS011;148;51.480;7.208;2025-02-20T18:31:40;42.70;;;16.20;;
321;SDS011;148;51.480;7.208;2025-02-20T18:34:12;37.00;;;16.23;;
321;SDS011;148;51.480;7.208;2025-02-20T18:36:38;39.10;;;17.10;;
321;SDS011;148;51.480;7.208;2025-02-20T18:39:06;34.43;;;17.03;;
321;SDS011;148;51.480;7.208;2025-02-20T18:41:34;40.87;;;16.87;;
321;SDS011;148;51.480;7.208;2025-02-20T18:44:00;35.03;;;17.33;;
321;SDS011;148;51.480;7.208;2025-02-20T18:46:29;37.80;;;17.37;;
