sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2023-09-11T12:06:10;19.00;;;8.90;;
321;SDS011;148;51.480;7.208;2023-09-11T12:11:02;17.63;;;8.43;;
321;SDS011;148;51.480;7.208;2023-09-11T12:25:55;19.85;;;9.80;;
321;SDS011;148;51.480;7.208;2023-09-11T12:35:40;24.30;;;10.00;;
321;SDS011;148;51.480;7.208;2023-09-11T12:50:17;23.73;;;10.23;;
321;SDS011;148;51.480;7.208;2023-09-11T12:52:44;20.33;;;9.87;;
321;SDS011;148;51.480;7.208;2023-09-11T12:55:10;16.40;;;9.20;;
321;SDS011;148;51.480;7.208;2023-09-11T13:12:15;23.00;;;10.40;;
321;SDS011;148;51.480;7.208;2023-09-11T13:14:41;17.23;;;9.60;;
321;SDS011;148;51.480;7.208;2023-09-11T13:17:06;22.20;;;10.50;;
321;SDS011;148;51.480;7.208;2023-09-11T13:21:57;24.70;;;12.63;;
321;SDS011;148;51.480;7.208;2023-09-11T13:24:23;16.50;;;12.60;;
321;SDS011;148;51.480;7.208;2023-09-11T13:26:49;18.50;;;10.00;;
321;SDS011;148;51.480;7.208;2023-09-11T13:29:15;20.57;;;10.57;;
321;SDS011;148;51.480;7.208;2023-09-11T13:31:40;17.50;;;10.10;;
321;SDS011;148;51.480;7.208;2023-09-11T13:34:09;20.23;;;9.80;;
321;SDS011;148;51.480;7.208;2023-09-11T13:36:35;25.03;;;11.93;;
321;SDS011;148;51.480;7.208;2023-09-11T13:39:00;22.93;;;11.10;;
321;SDS011;148;51.480;7.208;2023-09-11T13:41:26;21.13;;;11.07;;
321;SDS011;148;51.480;7.208;2023-09-11T13:43:52;24.40;;;10.93;;
321;SDS011;148;51.480;7.208;2023-09-11T13:46:17;19.50;;;10.90;;
321;SDS011;148;51.480;7.208;2023-09-11T13:48:43;24.07;;;12.50;;
321;SDS011;148;51.480;7.208;2023-09-11T13:51:08;17.43;;;10.67;;
321;SDS011;148;51.480;7.208;2023-09-11T13:53:34;24.97;;;11.00;;
321;SDS011;148;51.480;7.208;2023-09-11T13:58:25;22.57;;;11.30;;
321;SDS011;148;51.480;7.208;2023-09-11T14:00:51;19.27;;;11.43;;
321;SDS011;148;51.480;7.208;2023-09-11T14:03:16;25.60;;;11.70;;
321;SDS011;148;51.480;7.208;2023-09-11T14:08:07;17.50;;;10.70;;
321;SDS011;148;51.480;7.208;2023-09-11T14:12:59;28.05;;;11.20;;
321;SDS011;148;51.480;7.208;2023-09-11T14:17:50;20.13;;;9.40;;
321;SDS011;148;51.480;7.208;2023-09-11T14:20:16;24.03;;;11.93;;
321;SDS011;148;51.480;7.208;2023-09-11T14:22:43;15.75;;;9.65;;
321;SDS011;148;51.480;7.208;2023-09-11T14:27:34;18.30;;;10.10;;
321;SDS011;148;51.480;7.208;2023-09-11T14:32:25;20.10;;;10.20;;
321;SDS011;148;51.480;7.208;2023-09-11T14:34:51;17.95;;;10.15;;
321;SDS011;148;51.480;7.208;2023-09-11T14:37:17;20.10;;;10.87;;
321;SDS011;148;51.480;7.208;2023-09-11T14:39:42;13.43;;;10.00;;
321;SDS011;148;51.480;7.208;2023-09-11T14:42:08;16.13;;;11.30;;
321;SDS011;148;51.480;7.208;2023-09-11T14:44:34;21.80;;;10.00;;
321;SDS011;148;51.480;7.208;2023-09-11T14:46:59;16.07;;;9.60;;
321;SDS011;148;51.480;7.208;2023-09-11T14:49:27;22.23;;;10.30;;
321;SDS011;148;51.480;7.208;2023-09-11T14:51:56;17.40;;;11.03;;
321;SDS011;148;51.480;7.208;2023-09-11T14:54:21;23.47;;;10.43;;
321;SDS011;148;51.480;7.208;2023-09-11T14:56:47;14.80;;;9.60;;
321;SDS011;148;51.480;7.208;2023-09-11T14:59:12;17.90;;;10.55;;
321;SDS011;148;51.480;7.208;2023-09-11T15:01:41;13.70;;;11.10;;
321;SDS011;148;51.480;7.208;2023-09-11T15:04:06;19.30;;;11.40;;
321;SDS011;148;51.480;7.208;2023-09-11T15:08:58;22.90;;;11.90;;
321;SDS011;148;51.480;7.208;2023-09-11T15:11:25;24.77;;;12.80;;
321;SDS011;148;51.480;7.208;2023-09-11T15:13:51;18.87;;;11.70;;
321;SDS011;148;51.480;7.208;2023-09-11T15:16:16;22.23;;;10.97;;
321;SDS011;148;51.480;7.208;2023-09-11T15:18:42;22.07;;;12.80;;
321;SDS011;148;51.480;7.208;2023-09-11T15:21:08;23.80;;;12.40;;
321;SDS011;148;51.480;7.208;2023-09-11T15:23:34;18.07;;;11.50;;
321;SDS011;148;51.480;7.208;2023-09-11T15:25:59;17.27;;;11.20;;
321;SDS011;148;51.480;7.208;2023-09-11T15:28:25;21.80;;;11.23;;
321;SDS011;148;51.480;7.208;2023-09-11T15:30:51;17.73;;;11.17;;
321;SDS011;148;51.480;7.208;2023-09-11T15:33:21;22.70;;;11.57;;
321;SDS011;148;51.480;7.208;2023-09-11T15:38:33;19.53;;;10.70;;
321;SDS011;148;51.480;7.208;2023-09-11T15:41:02;25.00;;;11.97;;
321;SDS011;148;51.480;7.208;2023-09-11T15:43:38;22.93;;;11.40;;
321;SDS011;148;51.480;7.208;2023-09-11T15:46:06;25.77;;;11.50;;
321;SDS011;148;51.480;7.208;2023-09-11T15:48:33;26.47;;;13.77;;
321;SDS011;148;51.480;7.208;2023-09-11T15:51:00;28.10;;;10.83;;
321;SDS011;148;51.480;7.208;2023-09-11T15:53:28;19.73;;;11.30;;
321;SDS011;148;51.480;7.208;2023-09-11T15:55:55;16.10;;;11.40;;
321;SDS011;148;51.480;7.208;2023-09-11T15:58:21;19.23;;;12.33;;
321;SDS011;148;51.480;7.208;2023-09-11T16:00:49;22.53;;;11.87;;
321;SDS011;148;51.480;7.208;2023-09-11T16:03:15;19.20;;;12.77;;
321;SDS011;148;51.480;7.208;2023-09-11T16:05:41;17.60;;;10.63;;
321;SDS011;148;51.480;7.208;2023-09-11T16:08:07;18.00;;;10.77;;
321;SDS011;148;51.480;7.208;2023-09-11T16:10:36;18.20;;;11.97;;
321;SDS011;148;51.480;7.208;2023-09-11T16:13:02;25.10;;;12.57;;
321;SDS011;148;51.480;7.208;2023-09-11T16:15:28;24.20;;;11.97;;
321;SDS011;148;51.480;7.208;2023-09-11T16:17:55;20.70;;;12.70;;
321;SDS011;148;51.480;7.208;2023-09-11T16:20:21;25.10;;;12.10;;
321;SDS011;148;51.480;7.208;2023-09-11T16:22:50;15.77;;;12.50;;
321;SDS011;148;51.480;7.208;2023-09-11T16:25:16;25.10;;;12.17;;
321;SDS011;148;51.480;7.208;2023-09-11T16:27:41;18.30;;;12.20;;
321;SDS011;148;51.480;7.208;2023-09-11T16:30:07;22.10;;;13.07;;
321;SDS011;148;51.480;7.208;2023-09-11T16:32:33;19.60;;;13.03;;
321;SDS011;148;51.480;7.208;2023-09-11T16:34:59;25.80;;;13.47;;
321;SDS011;148;51.480;7.208;2023-09-11T16:37:28;24.07;;;12.67;;
321;SDS011;148;51.480;7.208;2023-09-11T16:39:54;26.70;;;13.20;;
321;SDS011;148;51.480;7.208;2023-09-11T16:42:19;18.60;;;12.97;;
321;SDS011;148;51.480;7.208;2023-09-11T16:44:45;26.00;;;13.07;;
321;SDS011;148;51.480;7.208;2023-09-11T16:47:11;22.40;;;13.60;;
321;SDS011;148;51.480;7.208;2023-09-11T16:49:37;22.70;;;12.17;;
321;SDS011;148;51.480;7.208;2023-09-11T16:52:02;17.00;;;11.60;;
321;SDS011;148;51.480;7.208;2023-09-11T16:54:28;21.43;;;13.03;;
321;SDS011;148;51.480;7.208;2023-09-11T16:56:54;20.00;;;12.50;;
321;SDS011;148;51.480;7.208;2023-09-11T16:59:20;22.00;;;12.20;;
321;SDS011;148;51.480;7.208;2023-09-11T17:01:45;22.03;;;12.37;;
321;SDS011;148;51.480;7.208;2023-09-11T17:04:11;29.50;;;14.70;;
321;SDS011;148;51.480;7.208;2023-09-11T17:06:37;21.63;;;13.87;;
321;SDS011;148;51.480;7.208;2023-09-11T17:09:03;28.03;;;13.90;;
321;SDS011;148;51.480;7.208;2023-09-11T17:11:29;22.20;;;13.57;;
321;SDS011;148;51.480;7.208;2023-09-11T17:13:55;25.00;;;13.60;;
321;SDS011;148;51.480;7.208;2023-09-11T17:16:20;27.67;;;13.77;;
321;SDS011;148;51.480;7.208;2023-09-11T17:18:47;19.50;;;12.73;;
321;SDS011;148;51.480;7.208;2023-09-11T17:21:13;22.17;;;13.17;;
321;SDS011;148;51.480;7.208;2023-09-11T17:23:39;23.50;;;13.00;;
321;SDS011;148;51.480;7.208;2023-09-11T17:26:05;18.47;;;11.43;;
321;SDS011;148;51.480;7.208;2023-09-11T17:28:32;17.90;;;12.80;;
321;SDS011;148;51.480;7.208;2023-09-11T17:30:58;24.90;;;13.83;;
321;SDS011;148;51.480;7.208;2023-09-11T17:33:24;19.93;;;11.23;;
321;SDS011;148;51.480;7.208;2023-09-11T17:35:50;22.17;;;12.17;;
321;SDS011;148;51.480;7.208;2023-09-11T17:38:16;30.23;;;13.70;;
321;SDS011;148;51.480;7.208;2023-09-11T17:40:42;22.00;;;12.33;;
321;SDS011;148;51.480;7.208;2023-09-11T17:43:08;28.93;;;13.27;;
321;SDS011;148;51.480;7.208;2023-09-11T17:45:34;24.37;;;13.03;;
321;SDS011;148;51.480;7.208;2023-09-11T17:48:05;27.73;;;12.33;;
321;SDS011;148;51.480;7.208;2023-09-11T17:50:33;24.17;;;13.80;;
321;SDS011;148;51.480;7.208;2023-09-11T17:52:58;17.93;;;11.43;;
321;SDS011;148;51.480;7.208;2023-09-11T17:55:24;18.60;;;11.97;;
321;SDS011;148;51.480;7.208;2023-09-11T17:57:50;35.40;;;12.93;;
321;SDS011;148;51.480;7.208;2023-09-11T18:00:16;23.17;;;12.07;;
321;SDS011;148;51.480;7.208;2023-09-11T18:02:42;23.77;;;12.37;;
321;SDS011;148;51.480;7.208;2023-09-11T18:05:08;24.87;;;12.30;;
321;SDS011;148;51.480;7.208;2023-09-11T18:07:34;22.83;;;12.87;;
321;SDS011;148;51.480;7.208;2023-09-11T18:10:01;24.70;;;13.20;;
321;SDS011;148;51.480;7.208;2023-09-11T18:12:28;25.93;;;12.60;;
321;SDS011;148;51.480;7.208;2023-09-11T18:14:54;24.93;;;13.27;;
321;SDS011;148;51.480;7.208;2023-09-11T18:17:21;23.27;;;13.07;;
321;SDS011;148;51.480;7.208;2023-09-11T18:19:46;22.97;;;12.70;;
321;SDS011;148;51.480;7.208;2023-09-11T18:22:12;18.93;;;12.60;;
321;SDS011;148;51.480;7.208;2023-09-11T18:24:39;24.93;;;13.60;;
321;SDS011;148;51.480;7.208;2023-09-11T18:27:05;18.63;;;11.80;;
321;SDS011;148;51.480;7.208;2023-09-11T18:29:31;22.70;;;12.60;;
