sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2025-02-28T12:20:33;7.00;99.90
322;DHT22;148;51.480;7.208;2025-02-28T12:23:02;7.20;0.50
322;DHT22;148;51.480;7.208;2025-02-28T12:25:27;7.60;2.80
322;DHT22;148;51.480;7.208;2025-02-28T12:27:53;8.00;8.60
322;DHT22;148;51.480;7.208;2025-02-28T12:30:18;8.10;18.80
322;DHT22;148;51.480;7.208;2025-02-28T12:32:44;8.40;19.20
322;DHT22;148;51.480;7.208;2025-02-28T12:35:13;8.60;24.10
322;DHT22;148;51.480;7.208;2025-02-28T12:37:41;8.80;27.40
322;DHT22;148;51.480;7.208;2025-02-28T12:40:11;9.00;30.10
322;DHT22;148;51.480;7.208;2025-02-28T12:42:40;9.20;36.80
322;DHT22;148;51.480;7.208;2025-02-28T12:45:06;8.70;38.20
322;DHT22;148;51.480;7.208;2025-02-28T12:47:32;8.70;38.40
322;DHT22;148;51.480;7.208;2025-02-28T12:49:58;8.50;36.30
322;DHT22;148;51.480;7.208;2025-02-28T12:52:23;8.70;35.50
322;DHT22;148;51.480;7.208;2025-02-28T12:54:49;8.90;38.80
322;DHT22;148;51.480;7.208;2025-02-28T12:57:14;9.00;41.10
322;DHT22;148;51.480;7.208;2025-02-28T12:59:39;9.10;42.20
322;DHT22;148;51.480;7.208;2025-02-28T13:02:05;9.00;42.10
322;DHT22;148;51.480;7.208;2025-02-28T13:04:30;9.00;41.00
322;DHT22;148;51.480;7.208;2025-02-28T13:06:56;9.20;41.50
322;DHT22;148;51.480;7.208;2025-02-28T13:09:24;9.30;41.00
322;DHT22;148;51.480;7.208;2025-02-28T13:11:52;9.30;43.90
322;DHT22;148;51.480;7.208;2025-02-28T13:14:18;9.30;47.50
322;DHT22;148;51.480;7.208;2025-02-28T13:16:44;9.10;45.00
322;DHT22;148;51.480;7.208;2025-02-28T13:19:10;9.20;43.00
322;DHT22;148;51.480;7.208;2025-02-28T13:21:35;9.30;42.00
322;DHT22;148;51.480;7.208;2025-02-28T13:24:01;9.60;42.80
322;DHT22;148;51.480;7.208;2025-02-28T13:26:26;9.60;48.50
322;DHT22;148;51.480;7.208;2025-02-28T13:28:52;9.60;47.40
322;DHT22;148;51.480;7.208;2025-02-28T13:31:18;9.60;48.40
322;DHT22;148;51.480;7.208;2025-02-28T13:33:45;9.80;49.40
322;DHT22;148;51.480;7.208;2025-02-28T13:36:11;10.00;50.80
322;DHT22;148;51.480;7.208;2025-02-28T13:38:39;10.10;51.70
322;DHT22;148;51.480;7.208;2025-02-28T13:41:06;10.10;54.10
322;DHT22;148;51.480;7.208;2025-02-28T13:43:32;9.70;53.30
322;DHT22;148;51.480;7.208;2025-02-28T13:45:58;9.40;51.30
322;DHT22;148;51.480;7.208;2025-02-28T13:48:23;9.50;48.80
322;DHT22;148;51.480;7.208;2025-02-28T13:50:49;9.50;50.70
322;DHT22;148;51.480;7.208;2025-02-28T13:53:14;9.10;51.00
322;DHT22;148;51.480;7.208;2025-02-28T13:55:43;9.00;48.40
322;DHT22;148;51.480;7.208;2025-02-28T13:58:09;9.00;46.50
322;DHT22;148;51.480;7.208;2025-02-28T14:00:35;9.10;45.50
322;DHT22;148;51.480;7.208;2025-02-28T14:03:01;8.90;42.60
322;DHT22;148;51.480;7.208;2025-02-28T14:05:26;8.70;41.00
322;DHT22;148;51.480;7.208;2025-02-28T14:07:52;8.70;38.20
322;DHT22;148;51.480;7.208;2025-02-28T14:10:17;8.80;37.20
