sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
322;DHT22;148;51.480;7.208;2025-02-03T12:46:16;6.60;59.70
322;DHT22;148;51.480;7.208;2025-02-03T12:48:42;6.90;59.60
322;DHT22;148;51.480;7.208;2025-02-03T12:51:07;7.30;62.10
322;DHT22;148;51.480;7.208;2025-02-03T12:53:34;7.70;62.70
322;DHT22;148;51.480;7.208;2025-02-03T12:55:59;8.10;64.00
322;DHT22;148;51.480;7.208;2025-02-03T12:58:25;8.40;65.10
322;DHT22;148;51.480;7.208;2025-02-03T13:00:51;8.60;65.90
322;DHT22;148;51.480;7.208;2025-02-03T13:03:19;8.80;66.20
322;DHT22;148;51.480;7.208;2025-02-03T13:05:48;8.80;66.40
322;DHT22;148;51.480;7.208;2025-02-03T13:08:15;8.80;66.50
322;DHT22;148;51.480;7.208;2025-02-03T13:10:42;9.00;66.50
322;DHT22;148;51.480;7.208;2025-02-03T13:13:11;9.20;66.50
322;DHT22;148;51.480;7.208;2025-02-03T13:15:37;9.40;66.40
322;DHT22;148;51.480;7.208;2025-02-03T13:18:04;9.50;66.30
322;DHT22;148;51.480;7.208;2025-02-03T13:20:31;9.60;66.30
322;DHT22;148;51.480;7.208;2025-02-03T13:22:57;9.70;65.90
322;DHT22;148;51.480;7.208;2025-02-03T13:25:22;9.70;65.80
322;DHT22;148;51.480;7.208;2025-02-03T13:27:48;9.80;65.70
322;DHT22;148;51.480;7.208;2025-02-03T13:30:13;9.80;65.70
322;DHT22;148;51.480;7.208;2025-02-03T13:32:40;9.80;65.60
322;DHT22;148;51.480;7.208;2025-02-03T13:35:05;9.80;65.60
322;DHT22;148;51.480;7.208;2025-02-03T13:37:31;9.70;65.60
322;DHT22;148;51.480;7.208;2025-02-03T13:39:57;9.80;65.80
322;DHT22;148;51.480;7.208;2025-02-03T13:42:23;9.90;65.40
322;DHT22;148;51.480;7.208;2025-02-03T13:44:49;9.70;65.60
322;DHT22;148;51.480;7.208;2025-02-03T13:47:14;9.70;65.60
322;DHT22;148;51.480;7.208;2025-02-03T13:49:42;9.60;65.60
322;DHT22;148;51.480;7.208;2025-02-03T13:52:07;9.70;65.70
322;DHT22;148;51.480;7.208;2025-02-03T13:54:33;9.80;65.60
322;DHT22;148;51.480;7.208;2025-02-03T13:56:59;9.90;65.50
322;DHT22;148;51.480;7.208;2025-02-03T13:59:25;9.90;65.50
322;DHT22;148;51.480;7.208;2025-02-03T14:01:54;10.00;65.10
322;DHT22;148;51.480;7.208;2025-02-03T14:04:20;10.00;64.70
322;DHT22;148;51.480;7.208;2025-02-03T14:06:46;10.00;65.00
322;DHT22;148;51.480;7.208;2025-02-03T14:09:11;10.00;64.60
322;DHT22;148;51.480;7.208;2025-02-03T14:11:37;9.90;64.80
322;DHT22;148;51.480;7.208;2025-02-03T14:14:02;9.80;65.20
322;DHT22;148;51.480;7.208;2025-02-03T14:16:29;9.90;65.20
322;DHT22;148;51.480;7.208;2025-02-03T14:18:54;9.90;65.10
322;DHT22;148;51.480;7.208;2025-02-03T14:21:20;10.00;65.30
322;DHT22;148;51.480;7.208;2025-02-03T14:23:45;10.10;65.00
322;DHT22;148;51.480;7.208;2025-02-03T14:26:14;10.10;65.10
322;DHT22;148;51.480;7.208;2025-02-03T14:28:39;9.80;65.70
322;DHT22;148;51.480;7.208;2025-02-03T14:31:05;10.00;65.50
322;DHT22;148;51.480;7.208;2025-02-03T14:33:31;10.00;64.80
322;DHT22;148;51.480;7.208;2025-02-03T14:35:58;10.00;64.90
322;DHT22;148;51.480;7.208;2025-02-03T14:38:23;10.00;65.00
322;DHT22;148;51.480;7.208;2025-02-03T14:40:52;9.90;65.20
322;DHT22;148;51.480;7.208;2025-02-03T14:43:19;10.00;65.00
322;DHT22;148;51.480;7.208;2025-02-03T14:45:44;10.10;65.10
322;DHT22;148;51.480;7.208;2025-02-03T14:48:10;10.20;65.10
322;DHT22;148;51.480;7.208;2025-02-03T14:50:36;10.20;64.60
322;DHT22;148;51.480;7.208;2025-02-03T14:53:06;10.30;64.80
322;DHT22;148;51.480;7.208;2025-02-03T14:55:33;10.30;64.50
322;DHT22;148;51.480;7.208;2025-02-03T14:57:58;10.30;64.80
322;DHT22;148;51.480;7.208;2025-02-03T15:00:24;10.20;64.40
322;DHT22;148;51.480;7.208;2025-02-03T15:02:50;10.20;64.60
322;DHT22;148;51.480;7.208;2025-02-03T15:05:17;10.20;64.60
322;DHT22;148;51.480;7.208;2025-02-03T15:07:46;10.30;64.80
322;DHT22;148;51.480;7.208;2025-02-03T15:10:12;10.30;64.40
322;DHT22;148;51.480;7.208;2025-02-03T15:12:41;10.30;64.40
322;DHT22;148;51.480;7.208;2025-02-03T15:15:07;10.30;64.60
322;DHT22;148;51.480;7.208;2025-02-03T15:17:32;10.20;64.50
322;DHT22;148;51.480;7.208;2025-02-03T16:43:12;6.50;59.20
322;DHT22;148;51.480;7.208;2025-02-03T16:45:40;6.70;57.70
322;DHT22;148;51.480;7.208;2025-02-03T16:48:06;7.10;56.20
322;DHT22;148;51.480;7.208;2025-02-03T16:50:31;7.40;56.40
322;DHT22;148;51.480;7.208;2025-02-03T16:52:57;7.70;58.10
322;DHT22;148;51.480;7.208;2025-02-03T16:55:23;8.00;59.90
322;DHT22;148;51.480;7.208;2025-02-03T16:57:48;8.20;61.60
322;DHT22;148;51.480;7.208;2025-02-03T17:00:16;8.40;63.20
322;DHT22;148;51.480;7.208;2025-02-03T17:02:42;8.50;64.20
322;DHT22;148;51.480;7.208;2025-02-03T17:05:08;8.60;64.90
322;DHT22;148;51.480;7.208;2025-02-03T17:07:34;8.70;65.40
322;DHT22;148;51.480;7.208;2025-02-03T17:10:00;8.80;65.70
322;DHT22;148;51.480;7.208;2025-02-03T17:12:25;8.80;66.00
322;DHT22;148;51.480;7.208;2025-02-03T17:14:53;8.90;66.10
322;DHT22;148;51.480;7.208;2025-02-03T17:17:19;8.90;66.30
322;DHT22;148;51.480;7.208;2025-02-03T17:19:47;8.90;66.40
322;DHT22;148;51.480;7.208;2025-02-03T17:22:14;8.90;66.50
322;DHT22;148;51.480;7.208;2025-02-03T17:24:42;8.90;66.50
322;DHT22;148;51.480;7.208;2025-02-03T17:27:08;9.00;66.60
322;DHT22;148;51.480;7.208;2025-02-03T17:29:33;8.90;66.60
322;DHT22;148;51.480;7.208;2025-02-03T17:31:59;9.00;66.70
322;DHT22;148;51.480;7.208;2025-02-03T17:34:24;8.90;66.80
322;DHT22;148;51.480;7.208;2025-02-03T17:36:50;8.90;66.80
322;DHT22;148;51.480;7.208;2025-02-03T17:39:16;8.80;66.80
322;DHT22;148;51.480;7.208;2025-02-03T17:41:41;8.80;66.80
322;DHT22;148;51.480;7.208;2025-02-03T17:44:07;8.80;66.80
322;DHT22;148;51.480;7.208;2025-02-03T17:46:33;8.80;66.80
322;DHT22;148;51.480;7.208;2025-02-03T17:49:02;8.70;66.90
322;DHT22;148;51.480;7.208;2025-02-03T17:51:28;8.70;66.90
322;DHT22;148;51.480;7.208;2025-02-03T17:53:53;8.70;66.90
322;DHT22;148;51.480;7.208;2025-02-03T17:56:19;8.70;67.00
322;DHT22;148;51.480;7.208;2025-02-03T17:58:45;8.60;66.90
322;DHT22;148;51.480;7.208;2025-02-03T18:04:03;8.60;67.00
322;DHT22;148;51.480;7.208;2025-02-03T18:06:30;8.60;66.90
322;DHT22;148;51.480;7.208;2025-02-03T18:09:00;8.60;66.90
322;DHT22;148;51.480;7.208;2025-02-03T18:11:29;8.60;67.00
322;DHT22;148;51.480;7.208;2025-02-03T18:14:08;8.60;67.00
322;DHT22;148;51.480;7.208;2025-02-03T18:16:40;8.60;67.00
322;DHT22;148;51.480;7.208;2025-02-03T18:19:07;8.50;67.00
322;DHT22;148;51.480;7.208;2025-02-03T18:21:35;8.40;67.00
322;DHT22;148;51.480;7.208;2025-02-03T18:24:13;8.40;67.00
322;DHT22;148;51.480;7.208;2025-02-03T18:26:39;8.50;67.00
322;DHT22;148;51.480;7.208;2025-02-03T18:29:08;8.50;67.00
322;DHT22;148;51.480;7.208;2025-02-03T18:31:38;8.40;67.10
322;DHT22;148;51.480;7.208;2025-02-03T18:34:07;8.30;66.90
322;DHT22;148;51.480;7.208;2025-02-03T18:36:33;8.30;67.00
322;DHT22;148;51.480;7.208;2025-02-03T18:39:04;8.30;66.90
322;DHT22;148;51.480;7.208;2025-02-03T18:41:33;8.30;66.90
322;DHT22;148;51.480;7.208;2025-02-03T18:43:59;8.30;67.00
322;DHT22;148;51.480;7.208;2025-02-03T18:46:25;8.20;66.90
322;DHT22;148;51.480;7.208;2025-02-03T18:48:50;8.30;66.90
322;DHT22;148;51.480;7.208;2025-02-03T18:51:17;8.20;66.90
322;DHT22;148;51.480;7.208;2025-02-03T18:53:44;8.30;66.90
322;DHT22;148;51.480;7.208;2025-02-03T18:56:12;8.20;66.80
322;DHT22;148;51.480;7.208;2025-02-03T18:58:42;8.30;66.80
322;DHT22;148;51.480;7.208;2025-02-03T19:01:10;8.30;66.90
322;DHT22;148;51.480;7.208;2025-02-03T19:03:40;8.30;66.90
322;DHT22;148;51.480;7.208;2025-02-03T19:06:06;8.30;66.90
322;DHT22;148;51.480;7.208;2025-02-03T19:08:33;8.30;66.90
322;DHT22;148;51.480;7.208;2025-02-03T19:11:06;8.30;66.90
322;DHT22;148;51.480;7.208;2025-02-03T19:14:00;8.20;67.00
322;DHT22;148;51.480;7.208;2025-02-03T19:16:30;8.20;67.00
322;DHT22;148;51.480;7.208;2025-02-03T19:19:17;8.20;66.90
322;DHT22;148;51.480;7.208;2025-02-03T19:21:51;8.10;66.90
322;DHT22;148;51.480;7.208;2025-02-03T19:27:04;8.10;66.90
322;DHT22;148;51.480;7.208;2025-02-03T19:29:52;8.10;67.00
322;DHT22;148;51.480;7.208;2025-02-03T19:32:38;8.10;67.00
322;DHT22;148;51.480;7.208;2025-02-03T19:35:08;8.10;66.90
322;DHT22;148;51.480;7.208;2025-02-03T19:37:34;8.10;66.90
322;DHT22;148;51.480;7.208;2025-02-03T19:40:00;8.10;67.00
322;DHT22;148;51.480;7.208;2025-02-03T19:42:30;8.20;67.00
322;DHT22;148;51.480;7.208;2025-02-03T19:45:03;8.20;67.00
322;DHT22;148;51.480;7.208;2025-02-03T19:47:44;8.10;67.00
322;DHT22;148;51.480;7.208;2025-02-03T19:50:17;8.20;67.00
322;DHT22;148;51.480;7.208;2025-02-03T19:55:20;8.10;67.10
322;DHT22;148;51.480;7.208;2025-02-03T19:58:04;8.10;67.10
322;DHT22;148;51.480;7.208;2025-02-03T20:00:33;8.10;67.10
322;DHT22;148;51.480;7.208;2025-02-03T20:03:00;8.00;67.10
322;DHT22;148;51.480;7.208;2025-02-03T20:05:27;8.00;67.10
322;DHT22;148;51.480;7.208;2025-02-03T20:07:53;8.00;67.10
322;DHT22;148;51.480;7.208;2025-02-03T20:10:20;8.00;67.10
322;DHT22;148;51.480;7.208;2025-02-03T20:12:50;8.00;67.10
322;DHT22;148;51.480;7.208;2025-02-03T20:15:23;8.10;67.10
322;DHT22;148;51.480;7.208;2025-02-03T20:17:53;8.00;67.10
322;DHT22;148;51.480;7.208;2025-02-03T20:20:19;8.00;67.10
322;DHT22;148;51.480;7.208;2025-02-03T20:22:45;8.00;67.10
322;DHT22;148;51.480;7.208;2025-02-03T20:25:13;8.00;67.10
322;DHT22;148;51.480;7.208;2025-02-03T20:27:40;8.00;67.10
322;DHT22;148;51.480;7.208;2025-02-03T20:30:06;8.00;67.10
322;DHT22;148;51.480;7.208;2025-02-03T20:32:32;8.00;67.20
322;DHT22;148;51.480;7.208;2025-02-03T20:34:58;8.00;67.10
322;DHT22;148;51.480;7.208;2025-02-03T20:37:24;8.00;67.20
322;DHT22;148;51.480;7.208;2025-02-03T20:40:01;7.90;67.10
322;DHT22;148;51.480;7.208;2025-02-03T20:42:30;7.90;67.10
322;DHT22;148;51.480;7.208;2025-02-03T20:44:56;8.00;67.20
322;DHT22;148;51.480;7.208;2025-02-03T20:47:31;8.00;67.10
322;DHT22;148;51.480;7.208;2025-02-03T20:50:04;8.10;67.20
322;DHT22;148;51.480;7.208;2025-02-03T20:52:34;8.10;67.20
322;DHT22;148;51.480;7.208;2025-02-03T20:55:11;8.10;67.10
322;DHT22;148;51.480;7.208;2025-02-03T20:57:44;8.10;67.20
322;DHT22;148;51.480;7.208;2025-02-03T21:00:11;8.00;67.30
322;DHT22;148;51.480;7.208;2025-02-03T21:02:37;8.00;67.30
322;DHT22;148;51.480;7.208;2025-02-03T21:05:04;7.90;67.30
322;DHT22;148;51.480;7.208;2025-02-03T21:07:30;7.90;67.40
322;DHT22;148;51.480;7.208;2025-02-03T21:09:56;7.90;67.40
322;DHT22;148;51.480;7.208;2025-02-03T21:12:22;7.90;67.40
322;DHT22;148;51.480;7.208;2025-02-03T21:14:48;7.80;67.40
322;DHT22;148;51.480;7.208;2025-02-03T21:17:16;7.70;67.50
322;DHT22;148;51.480;7.208;2025-02-03T21:19:41;7.60;67.40
322;DHT22;148;51.480;7.208;2025-02-03T21:22:07;7.60;67.40
322;DHT22;148;51.480;7.208;2025-02-03T21:24:33;7.60;67.40
322;DHT22;148;51.480;7.208;2025-02-03T21:27:01;7.60;67.40
322;DHT22;148;51.480;7.208;2025-02-03T21:29:27;7.60;67.40
322;DHT22;148;51.480;7.208;2025-02-03T21:31:54;7.60;67.40
322;DHT22;148;51.480;7.208;2025-02-03T21:34:21;7.60;67.40
322;DHT22;148;51.480;7.208;2025-02-03T21:36:47;7.60;67.40
322;DHT22;148;51.480;7.208;2025-02-03T21:39:15;7.60;67.40
322;DHT22;148;51.480;7.208;2025-02-03T21:41:42;7.60;67.40
322;DHT22;148;51.480;7.208;2025-02-03T21:44:08;7.60;67.40
322;DHT22;148;51.480;7.208;2025-02-03T21:46:33;7.60;67.40
322;DHT22;148;51.480;7.208;2025-02-03T21:48:59;7.60;67.40
322;DHT22;148;51.480;7.208;2025-02-03T21:51:25;7.60;67.40
322;DHT22;148;51.480;7.208;2025-02-03T21:53:51;7.60;67.40
322;DHT22;148;51.480;7.208;2025-02-03T21:56:17;7.70;67.40
322;DHT22;148;51.480;7.208;2025-02-03T21:58:43;7.60;67.50
322;DHT22;148;51.480;7.208;2025-02-03T22:01:09;7.60;67.40
322;DHT22;148;51.480;7.208;2025-02-03T22:03:35;7.60;67.40
322;DHT22;148;51.480;7.208;2025-02-03T22:06:02;7.60;67.50
322;DHT22;148;51.480;7.208;2025-02-03T22:08:27;7.70;67.50
322;DHT22;148;51.480;7.208;2025-02-03T22:10:53;7.60;67.50
322;DHT22;148;51.480;7.208;2025-02-03T22:13:19;7.60;67.50
322;DHT22;148;51.480;7.208;2025-02-03T22:15:47;7.60;67.50
322;DHT22;148;51.480;7.208;2025-02-03T22:18:12;7.60;67.50
322;DHT22;148;51.480;7.208;2025-02-03T22:20:38;7.60;67.50
322;DHT22;148;51.480;7.208;2025-02-03T22:23:04;7.60;67.50
322;DHT22;148;51.480;7.208;2025-02-03T22:25:29;7.60;67.60
322;DHT22;148;51.480;7.208;2025-02-03T22:27:55;7.60;67.60
