sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2025-01-20T16:03:13;115.43;;;34.50;;
321;SDS011;148;51.480;7.208;2025-01-20T16:05:41;126.90;;;36.43;;
321;SDS011;148;51.480;7.208;2025-01-20T16:08:07;127.47;;;36.13;;
321;SDS011;148;51.480;7.208;2025-01-20T16:10:33;120.60;;;35.13;;
321;SDS011;148;51.480;7.208;2025-01-20T16:12:59;126.77;;;35.30;;
321;SDS011;148;51.480;7.208;2025-01-20T16:15:25;107.33;;;31.93;;
321;SDS011;148;51.480;7.208;2025-01-20T16:20:18;105.47;;;34.70;;
321;SDS011;148;51.480;7.208;2025-01-20T16:22:46;117.53;;;34.83;;
321;SDS011;148;51.480;7.208;2025-01-20T16:25:12;112.87;;;34.50;;
321;SDS011;148;51.480;7.208;2025-01-20T16:27:38;109.60;;;33.73;;
321;SDS011;148;51.480;7.208;2025-01-20T16:30:06;118.57;;;33.07;;
321;SDS011;148;51.480;7.208;2025-01-20T16:32:36;115.70;;;34.27;;
321;SDS011;148;51.480;7.208;2025-01-20T16:35:03;100.40;;;33.27;;
321;SDS011;148;51.480;7.208;2025-01-20T16:37:29;115.07;;;35.93;;
321;SDS011;148;51.480;7.208;2025-01-20T16:39:58;100.80;;;33.53;;
321;SDS011;148;51.480;7.208;2025-01-20T16:42:25;105.67;;;34.83;;
321;SDS011;148;51.480;7.208;2025-01-20T16:44:52;106.67;;;32.43;;
321;SDS011;148;51.480;7.208;2025-01-20T16:47:22;103.13;;;33.87;;
321;SDS011;148;51.480;7.208;2025-01-20T16:49:50;92.17;;;30.83;;
321;SDS011;148;51.480;7.208;2025-01-20T16:52:18;109.67;;;34.30;;
321;SDS011;148;51.480;7.208;2025-01-20T16:54:51;110.03;;;33.70;;
321;SDS011;148;51.480;7.208;2025-01-20T16:57:22;118.40;;;35.80;;
321;SDS011;148;51.480;7.208;2025-01-20T16:59:50;111.93;;;34.13;;
