sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2025-05-17T11:00:33;13.80;;;5.80;;
321;SDS011;148;51.480;7.208;2025-05-17T19:19:26;9.40;;;4.50;;
321;SDS011;148;51.480;7.208;2025-05-17T19:26:43;8.30;;;3.80;;
321;SDS011;148;51.480;7.208;2025-05-17T19:34:01;9.30;;;4.00;;
321;SDS011;148;51.480;7.208;2025-05-17T19:48:38;10.00;;;3.65;;
321;SDS011;148;51.480;7.208;2025-05-17T19:55:55;5.20;;;3.95;;
321;SDS011;148;51.480;7.208;2025-05-17T20:00:46;9.20;;;4.43;;
321;SDS011;148;51.480;7.208;2025-05-17T20:03:12;15.37;;;4.07;;
321;SDS011;148;51.480;7.208;2025-05-17T20:05:38;10.00;;;3.73;;
321;SDS011;148;51.480;7.208;2025-05-17T20:25:05;10.20;;;5.10;;
321;SDS011;148;51.480;7.208;2025-05-17T20:27:32;6.40;;;3.40;;
321;SDS011;148;51.480;7.208;2025-05-17T20:32:24;8.37;;;4.40;;
321;SDS011;148;51.480;7.208;2025-05-17T20:34:49;13.30;;;4.50;;
321;SDS011;148;51.480;7.208;2025-05-17T20:37:15;4.80;;;3.97;;
321;SDS011;148;51.480;7.208;2025-05-17T20:39:41;8.73;;;3.80;;
321;SDS011;148;51.480;7.208;2025-05-17T20:42:06;9.37;;;4.03;;
321;SDS011;148;51.480;7.208;2025-05-17T20:44:32;8.55;;;4.00;;
321;SDS011;148;51.480;7.208;2025-05-17T20:47:00;14.30;;;4.77;;
321;SDS011;148;51.480;7.208;2025-05-17T20:56:43;18.53;;;5.37;;
321;SDS011;148;51.480;7.208;2025-05-17T20:59:09;9.50;;;5.00;;
321;SDS011;148;51.480;7.208;2025-05-17T21:01:34;23.10;;;6.25;;
321;SDS011;148;51.480;7.208;2025-05-17T21:35:33;13.40;;;6.60;;
321;SDS011;148;51.480;7.208;2025-05-17T21:37:58;21.60;;;7.20;;
321;SDS011;148;51.480;7.208;2025-05-17T21:40:24;24.00;;;7.90;;
321;SDS011;148;51.480;7.208;2025-05-17T21:45:15;14.60;;;7.00;;
321;SDS011;148;51.480;7.208;2025-05-17T21:52:36;17.70;;;7.10;;
321;SDS011;148;51.480;7.208;2025-05-17T21:55:01;22.40;;;7.00;;
321;SDS011;148;51.480;7.208;2025-05-17T22:02:18;18.10;;;7.50;;
321;SDS011;148;51.480;7.208;2025-05-17T22:04:44;24.20;;;7.60;;
321;SDS011;148;51.480;7.208;2025-05-17T22:07:09;15.55;;;6.95;;
321;SDS011;148;51.480;7.208;2025-05-17T22:09:35;12.30;;;7.37;;
321;SDS011;148;51.480;7.208;2025-05-17T22:12:01;20.85;;;8.35;;
321;SDS011;148;51.480;7.208;2025-05-17T22:16:52;17.73;;;8.30;;
321;SDS011;148;51.480;7.208;2025-05-17T22:19:17;16.43;;;8.70;;
321;SDS011;148;51.480;7.208;2025-05-17T22:21:43;25.60;;;8.67;;
321;SDS011;148;51.480;7.208;2025-05-17T22:24:09;17.95;;;8.45;;
321;SDS011;148;51.480;7.208;2025-05-17T22:26:34;19.50;;;7.55;;
321;SDS011;148;51.480;7.208;2025-05-17T22:29:00;20.80;;;9.30;;
321;SDS011;148;51.480;7.208;2025-05-17T22:36:17;29.40;;;11.30;;
321;SDS011;148;51.480;7.208;2025-05-17T22:58:11;25.97;;;8.60;;
321;SDS011;148;51.480;7.208;2025-05-17T23:00:37;19.20;;;8.10;;
321;SDS011;148;51.480;7.208;2025-05-17T23:03:02;17.70;;;9.10;;
321;SDS011;148;51.480;7.208;2025-05-17T23:05:28;28.30;;;9.40;;
321;SDS011;148;51.480;7.208;2025-05-17T23:12:46;27.10;;;9.20;;
321;SDS011;148;51.480;7.208;2025-05-17T23:15:11;25.30;;;9.70;;
321;SDS011;148;51.480;7.208;2025-05-17T23:32:10;18.40;;;11.35;;
321;SDS011;148;51.480;7.208;2025-05-17T23:46:45;27.60;;;9.10;;
