sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2023-11-11T00:02:09;3.03;;;1.93;;
321;SDS011;148;51.480;7.208;2023-11-11T00:04:35;2.07;;;1.80;;
321;SDS011;148;51.480;7.208;2023-11-11T00:07:00;2.63;;;1.83;;
321;SDS011;148;51.480;7.208;2023-11-11T00:09:26;3.87;;;2.33;;
321;SDS011;148;51.480;7.208;2023-11-11T00:11:52;2.20;;;1.93;;
321;SDS011;148;51.480;7.208;2023-11-11T00:14:20;6.10;;;1.80;;
321;SDS011;148;51.480;7.208;2023-11-11T00:16:49;2.07;;;1.80;;
321;SDS011;148;51.480;7.208;2023-11-11T00:19:15;2.07;;;1.83;;
321;SDS011;148;51.480;7.208;2023-11-11T00:21:43;2.30;;;1.90;;
321;SDS011;148;51.480;7.208;2023-11-11T00:24:14;3.30;;;2.20;;
321;SDS011;148;51.480;7.208;2023-11-11T00:26:40;3.33;;;2.00;;
321;SDS011;148;51.480;7.208;2023-11-11T00:29:09;2.90;;;1.90;;
321;SDS011;148;51.480;7.208;2023-11-11T00:31:34;3.00;;;2.13;;
321;SDS011;148;51.480;7.208;2023-11-11T00:34:00;5.20;;;2.07;;
321;SDS011;148;51.480;7.208;2023-11-11T00:36:26;2.33;;;1.87;;
321;SDS011;148;51.480;7.208;2023-11-11T00:38:52;3.13;;;1.87;;
321;SDS011;148;51.480;7.208;2023-11-11T00:41:18;2.37;;;1.90;;
321;SDS011;148;51.480;7.208;2023-11-11T00:43:44;7.50;;;2.60;;
321;SDS011;148;51.480;7.208;2023-11-11T00:46:10;3.77;;;2.27;;
321;SDS011;148;51.480;7.208;2023-11-11T00:48:36;3.20;;;2.40;;
321;SDS011;148;51.480;7.208;2023-11-11T00:51:02;4.00;;;2.40;;
321;SDS011;148;51.480;7.208;2023-11-11T00:53:28;2.97;;;2.70;;
321;SDS011;148;51.480;7.208;2023-11-11T00:55:55;6.40;;;3.60;;
321;SDS011;148;51.480;7.208;2023-11-11T01:01:09;3.90;;;3.10;;
321;SDS011;148;51.480;7.208;2023-11-11T01:03:35;7.97;;;5.60;;
321;SDS011;148;51.480;7.208;2023-11-11T01:06:00;7.17;;;4.97;;
321;SDS011;148;51.480;7.208;2023-11-11T01:08:26;7.50;;;3.43;;
321;SDS011;148;51.480;7.208;2023-11-11T01:10:51;6.00;;;3.40;;
321;SDS011;148;51.480;7.208;2023-11-11T01:13:17;4.50;;;2.93;;
321;SDS011;148;51.480;7.208;2023-11-11T01:15:44;6.73;;;3.53;;
321;SDS011;148;51.480;7.208;2023-11-11T01:18:10;6.63;;;3.40;;
321;SDS011;148;51.480;7.208;2023-11-11T01:20:36;5.40;;;2.50;;
321;SDS011;148;51.480;7.208;2023-11-11T01:23:01;4.87;;;3.33;;
321;SDS011;148;51.480;7.208;2023-11-11T01:25:27;5.27;;;3.17;;
321;SDS011;148;51.480;7.208;2023-11-11T01:27:52;5.83;;;3.63;;
321;SDS011;148;51.480;7.208;2023-11-11T01:30:18;4.77;;;3.37;;
321;SDS011;148;51.480;7.208;2023-11-11T01:32:45;4.67;;;3.20;;
321;SDS011;148;51.480;7.208;2023-11-11T01:35:10;5.90;;;3.90;;
321;SDS011;148;51.480;7.208;2023-11-11T01:37:36;6.70;;;3.97;;
321;SDS011;148;51.480;7.208;2023-11-11T01:40:02;7.20;;;4.40;;
321;SDS011;148;51.480;7.208;2023-11-11T01:42:28;12.53;;;6.10;;
321;SDS011;148;51.480;7.208;2023-11-11T01:44:53;13.23;;;6.17;;
321;SDS011;148;51.480;7.208;2023-11-11T01:47:20;10.97;;;6.63;;
321;SDS011;148;51.480;7.208;2023-11-11T01:49:46;15.63;;;6.90;;
321;SDS011;148;51.480;7.208;2023-11-11T01:52:12;15.80;;;8.03;;
321;SDS011;148;51.480;7.208;2023-11-11T01:54:38;16.37;;;8.93;;
321;SDS011;148;51.480;7.208;2023-11-11T01:57:05;24.75;;;10.90;;
321;SDS011;148;51.480;7.208;2023-11-11T01:59:32;18.63;;;10.00;;
321;SDS011;148;51.480;7.208;2023-11-11T02:02:01;22.67;;;11.60;;
321;SDS011;148;51.480;7.208;2023-11-11T02:04:28;27.90;;;13.60;;
321;SDS011;148;51.480;7.208;2023-11-11T02:06:55;33.43;;;14.43;;
321;SDS011;148;51.480;7.208;2023-11-11T02:09:21;31.13;;;15.87;;
321;SDS011;148;51.480;7.208;2023-11-11T02:11:51;34.80;;;15.20;;
321;SDS011;148;51.480;7.208;2023-11-11T02:14:20;33.97;;;15.23;;
321;SDS011;148;51.480;7.208;2023-11-11T02:16:47;44.23;;;19.40;;
321;SDS011;148;51.480;7.208;2023-11-11T02:19:12;41.10;;;18.23;;
321;SDS011;148;51.480;7.208;2023-11-11T02:21:38;41.13;;;17.97;;
321;SDS011;148;51.480;7.208;2023-11-11T02:24:04;41.97;;;19.47;;
321;SDS011;148;51.480;7.208;2023-11-11T02:26:29;45.80;;;21.23;;
321;SDS011;148;51.480;7.208;2023-11-11T02:28:55;43.40;;;19.43;;
321;SDS011;148;51.480;7.208;2023-11-11T02:31:24;44.90;;;20.73;;
321;SDS011;148;51.480;7.208;2023-11-11T02:33:49;44.40;;;21.00;;
321;SDS011;148;51.480;7.208;2023-11-11T02:36:15;45.23;;;21.20;;
321;SDS011;148;51.480;7.208;2023-11-11T02:38:41;41.17;;;20.10;;
321;SDS011;148;51.480;7.208;2023-11-11T02:41:07;40.43;;;19.37;;
321;SDS011;148;51.480;7.208;2023-11-11T02:43:32;42.00;;;19.43;;
321;SDS011;148;51.480;7.208;2023-11-11T02:45:58;35.67;;;17.83;;
321;SDS011;148;51.480;7.208;2023-11-11T02:48:24;36.73;;;17.53;;
321;SDS011;148;51.480;7.208;2023-11-11T02:50:50;44.00;;;17.83;;
321;SDS011;148;51.480;7.208;2023-11-11T02:53:16;41.23;;;16.23;;
321;SDS011;148;51.480;7.208;2023-11-11T02:55:41;42.83;;;18.83;;
321;SDS011;148;51.480;7.208;2023-11-11T02:58:07;36.37;;;19.17;;
321;SDS011;148;51.480;7.208;2023-11-11T03:00:32;45.80;;;20.23;;
