sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2023-02-25T00:00:15;22.03;;;4.73;;
321;SDS011;148;51.480;7.208;2023-02-25T00:02:44;19.87;;;4.33;;
321;SDS011;148;51.480;7.208;2023-02-25T00:05:10;12.20;;;4.20;;
321;SDS011;148;51.480;7.208;2023-02-25T00:07:36;14.53;;;4.33;;
321;SDS011;148;51.480;7.208;2023-02-25T00:10:03;15.70;;;4.33;;
321;SDS011;148;51.480;7.208;2023-02-25T00:12:29;16.77;;;4.33;;
321;SDS011;148;51.480;7.208;2023-02-25T00:14:55;11.90;;;3.73;;
321;SDS011;148;51.480;7.208;2023-02-25T00:17:21;13.27;;;3.37;;
321;SDS011;148;51.480;7.208;2023-02-25T00:19:47;15.90;;;4.83;;
321;SDS011;148;51.480;7.208;2023-02-25T00:22:13;13.53;;;4.53;;
321;SDS011;148;51.480;7.208;2023-02-25T00:24:38;15.03;;;4.10;;
321;SDS011;148;51.480;7.208;2023-02-25T00:27:04;24.10;;;5.10;;
321;SDS011;148;51.480;7.208;2023-02-25T00:29:30;10.30;;;4.30;;
321;SDS011;148;51.480;7.208;2023-02-25T00:31:55;16.70;;;4.47;;
321;SDS011;148;51.480;7.208;2023-02-25T00:34:21;13.30;;;3.80;;
321;SDS011;148;51.480;7.208;2023-02-25T00:36:46;21.10;;;4.30;;
321;SDS011;148;51.480;7.208;2023-02-25T00:39:14;14.37;;;3.57;;
321;SDS011;148;51.480;7.208;2023-02-25T00:41:40;28.80;;;4.77;;
321;SDS011;148;51.480;7.208;2023-02-25T00:44:06;17.70;;;4.20;;
321;SDS011;148;51.480;7.208;2023-02-25T00:46:31;13.43;;;4.03;;
321;SDS011;148;51.480;7.208;2023-02-25T00:48:58;25.43;;;5.40;;
321;SDS011;148;51.480;7.208;2023-02-25T00:51:25;18.47;;;3.80;;
321;SDS011;148;51.480;7.208;2023-02-25T00:53:53;11.90;;;4.03;;
321;SDS011;148;51.480;7.208;2023-02-25T00:56:22;20.50;;;5.10;;
321;SDS011;148;51.480;7.208;2023-02-25T00:58:49;27.70;;;5.23;;
321;SDS011;148;51.480;7.208;2023-02-25T01:01:20;22.17;;;4.07;;
321;SDS011;148;51.480;7.208;2023-02-25T01:03:51;21.53;;;4.50;;
321;SDS011;148;51.480;7.208;2023-02-25T01:06:20;22.47;;;6.67;;
321;SDS011;148;51.480;7.208;2023-02-25T01:08:45;19.10;;;4.67;;
321;SDS011;148;51.480;7.208;2023-02-25T01:11:14;8.93;;;3.50;;
321;SDS011;148;51.480;7.208;2023-02-25T01:13:45;19.13;;;4.63;;
321;SDS011;148;51.480;7.208;2023-02-25T01:16:12;21.67;;;4.60;;
321;SDS011;148;51.480;7.208;2023-02-25T01:18:40;14.47;;;3.90;;
