sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2023-04-29T00:01:13;50.90;;;21.00;;
321;SDS011;148;51.480;7.208;2023-04-29T00:03:38;42.20;;;19.90;;
321;SDS011;148;51.480;7.208;2023-04-29T00:06:04;46.90;;;20.90;;
321;SDS011;148;51.480;7.208;2023-04-29T00:08:30;48.67;;;21.60;;
321;SDS011;148;51.480;7.208;2023-04-29T00:10:55;45.33;;;19.73;;
321;SDS011;148;51.480;7.208;2023-04-29T00:13:21;47.87;;;21.20;;
321;SDS011;148;51.480;7.208;2023-04-29T00:15:47;49.40;;;22.60;;
321;SDS011;148;51.480;7.208;2023-04-29T00:18:13;53.77;;;22.67;;
321;SDS011;148;51.480;7.208;2023-04-29T00:20:38;48.80;;;22.87;;
321;SDS011;148;51.480;7.208;2023-04-29T00:23:04;55.00;;;22.37;;
321;SDS011;148;51.480;7.208;2023-04-29T00:25:31;48.17;;;21.70;;
321;SDS011;148;51.480;7.208;2023-04-29T00:27:56;51.03;;;22.77;;
321;SDS011;148;51.480;7.208;2023-04-29T00:30:26;48.80;;;22.80;;
321;SDS011;148;51.480;7.208;2023-04-29T00:32:52;52.33;;;21.43;;
321;SDS011;148;51.480;7.208;2023-04-29T00:35:19;57.37;;;25.60;;
321;SDS011;148;51.480;7.208;2023-04-29T00:37:45;51.80;;;22.23;;
321;SDS011;148;51.480;7.208;2023-04-29T00:40:10;57.47;;;25.67;;
321;SDS011;148;51.480;7.208;2023-04-29T00:42:39;52.83;;;23.17;;
321;SDS011;148;51.480;7.208;2023-04-29T00:45:06;55.63;;;25.10;;
321;SDS011;148;51.480;7.208;2023-04-29T00:47:32;58.93;;;24.77;;
321;SDS011;148;51.480;7.208;2023-04-29T00:49:58;58.90;;;23.77;;
321;SDS011;148;51.480;7.208;2023-04-29T00:52:24;54.80;;;23.00;;
321;SDS011;148;51.480;7.208;2023-04-29T00:54:53;53.37;;;24.40;;
321;SDS011;148;51.480;7.208;2023-04-29T00:57:19;56.60;;;24.80;;
321;SDS011;148;51.480;7.208;2023-04-29T00:59:46;67.67;;;26.27;;
321;SDS011;148;51.480;7.208;2023-04-29T01:02:13;68.90;;;27.93;;
321;SDS011;148;51.480;7.208;2023-04-29T01:04:39;70.33;;;28.80;;
321;SDS011;148;51.480;7.208;2023-04-29T01:15:22;79.50;;;27.43;;
321;SDS011;148;51.480;7.208;2023-04-29T01:20:24;79.43;;;27.70;;
321;SDS011;148;51.480;7.208;2023-04-29T01:22:50;89.13;;;30.37;;
321;SDS011;148;51.480;7.208;2023-04-29T01:25:16;94.47;;;27.57;;
321;SDS011;148;51.480;7.208;2023-04-29T01:27:47;90.73;;;30.77;;
321;SDS011;148;51.480;7.208;2023-04-29T01:33:22;99.30;;;33.17;;
