sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2023-03-25T00:02:08;3.63;;;2.23;;
321;SDS011;148;51.480;7.208;2023-03-25T00:04:33;6.27;;;2.10;;
321;SDS011;148;51.480;7.208;2023-03-25T00:07:03;2.37;;;1.80;;
321;SDS011;148;51.480;7.208;2023-03-25T00:09:28;4.13;;;2.17;;
321;SDS011;148;51.480;7.208;2023-03-25T00:11:54;5.17;;;2.17;;
321;SDS011;148;51.480;7.208;2023-03-25T00:14:20;4.87;;;2.07;;
321;SDS011;148;51.480;7.208;2023-03-25T00:16:46;5.80;;;2.57;;
321;SDS011;148;51.480;7.208;2023-03-25T00:19:13;3.27;;;1.83;;
321;SDS011;148;51.480;7.208;2023-03-25T00:21:42;6.80;;;2.10;;
321;SDS011;148;51.480;7.208;2023-03-25T00:24:09;4.87;;;2.10;;
321;SDS011;148;51.480;7.208;2023-03-25T00:26:36;5.83;;;2.00;;
321;SDS011;148;51.480;7.208;2023-03-25T00:29:06;5.50;;;2.17;;
321;SDS011;148;51.480;7.208;2023-03-25T00:31:35;2.37;;;1.87;;
321;SDS011;148;51.480;7.208;2023-03-25T00:34:00;3.63;;;1.80;;
321;SDS011;148;51.480;7.208;2023-03-25T00:36:26;10.37;;;2.70;;
321;SDS011;148;51.480;7.208;2023-03-25T00:38:51;5.23;;;2.43;;
321;SDS011;148;51.480;7.208;2023-03-25T00:41:18;5.07;;;2.40;;
321;SDS011;148;51.480;7.208;2023-03-25T00:43:54;7.50;;;2.20;;
321;SDS011;148;51.480;7.208;2023-03-25T00:46:22;5.13;;;2.03;;
321;SDS011;148;51.480;7.208;2023-03-25T00:48:50;9.10;;;2.00;;
321;SDS011;148;51.480;7.208;2023-03-25T00:51:16;4.53;;;2.20;;
321;SDS011;148;51.480;7.208;2023-03-25T00:53:45;2.30;;;2.07;;
321;SDS011;148;51.480;7.208;2023-03-25T00:56:18;5.70;;;2.20;;
321;SDS011;148;51.480;7.208;2023-03-25T00:58:48;9.10;;;2.30;;
321;SDS011;148;51.480;7.208;2023-03-25T01:01:15;4.77;;;3.23;;
321;SDS011;148;51.480;7.208;2023-03-25T01:03:47;3.97;;;2.17;;
321;SDS011;148;51.480;7.208;2023-03-25T01:06:22;5.97;;;2.50;;
321;SDS011;148;51.480;7.208;2023-03-25T01:08:53;9.93;;;2.13;;
321;SDS011;148;51.480;7.208;2023-03-25T01:11:22;3.73;;;2.03;;
321;SDS011;148;51.480;7.208;2023-03-25T01:13:53;7.00;;;2.50;;
321;SDS011;148;51.480;7.208;2023-03-25T01:16:20;4.80;;;2.43;;
321;SDS011;148;51.480;7.208;2023-03-25T01:18:46;2.90;;;2.20;;
321;SDS011;148;51.480;7.208;2023-03-25T01:21:11;1.87;;;1.87;;
321;SDS011;148;51.480;7.208;2023-03-25T09:28:48;10.13;;;3.53;;
321;SDS011;148;51.480;7.208;2023-03-25T09:31:14;18.83;;;3.37;;
321;SDS011;148;51.480;7.208;2023-03-25T09:33:40;11.30;;;3.10;;
321;SDS011;148;51.480;7.208;2023-03-25T09:36:05;8.40;;;2.80;;
321;SDS011;148;51.480;7.208;2023-03-25T09:38:32;19.77;;;3.77;;
321;SDS011;148;51.480;7.208;2023-03-25T09:40:59;10.93;;;3.40;;
321;SDS011;148;51.480;7.208;2023-03-25T09:46:09;12.70;;;3.70;;
321;SDS011;148;51.480;7.208;2023-03-25T09:48:36;18.10;;;3.77;;
321;SDS011;148;51.480;7.208;2023-03-25T09:51:04;17.93;;;4.23;;
321;SDS011;148;51.480;7.208;2023-03-25T09:54:43;13.23;;;4.07;;
321;SDS011;148;51.480;7.208;2023-03-25T09:56:46;7.20;;;3.30;;
321;SDS011;148;51.480;7.208;2023-03-25T09:59:14;12.10;;;3.63;;
321;SDS011;148;51.480;7.208;2023-03-25T10:01:49;14.33;;;3.80;;
321;SDS011;148;51.480;7.208;2023-03-25T10:15:09;18.47;;;4.37;;
321;SDS011;148;51.480;7.208;2023-03-25T10:26:00;19.00;;;4.33;;
321;SDS011;148;51.480;7.208;2023-03-25T10:28:31;14.03;;;3.47;;
321;SDS011;148;51.480;7.208;2023-03-25T10:31:02;13.10;;;3.13;;
321;SDS011;148;51.480;7.208;2023-03-25T10:36:00;11.17;;;3.40;;
321;SDS011;148;51.480;7.208;2023-03-25T10:38:28;19.80;;;4.13;;
321;SDS011;148;51.480;7.208;2023-03-25T10:43:55;12.67;;;3.47;;
321;SDS011;148;51.480;7.208;2023-03-25T10:49:18;18.63;;;3.90;;
321;SDS011;148;51.480;7.208;2023-03-25T10:51:46;8.80;;;3.17;;
321;SDS011;148;51.480;7.208;2023-03-25T10:54:14;16.33;;;3.87;;
321;SDS011;148;51.480;7.208;2023-03-25T10:56:41;20.63;;;4.13;;
321;SDS011;148;51.480;7.208;2023-03-25T11:02:23;10.70;;;3.27;;
321;SDS011;148;51.480;7.208;2023-03-25T11:04:52;8.27;;;2.90;;
321;SDS011;148;51.480;7.208;2023-03-25T11:07:30;19.70;;;3.30;;
321;SDS011;148;51.480;7.208;2023-03-25T11:12:34;12.00;;;2.53;;
321;SDS011;148;51.480;7.208;2023-03-25T11:15:00;7.30;;;2.93;;
321;SDS011;148;51.480;7.208;2023-03-25T11:17:26;5.90;;;2.70;;
321;SDS011;148;51.480;7.208;2023-03-25T11:19:59;8.40;;;3.10;;
321;SDS011;148;51.480;7.208;2023-03-25T11:22:35;12.73;;;3.03;;
321;SDS011;148;51.480;7.208;2023-03-25T11:25:06;11.23;;;3.20;;
321;SDS011;148;51.480;7.208;2023-03-25T11:27:46;10.70;;;3.03;;
321;SDS011;148;51.480;7.208;2023-03-25T11:30:19;17.23;;;4.20;;
321;SDS011;148;51.480;7.208;2023-03-25T11:33:05;9.77;;;3.50;;
321;SDS011;148;51.480;7.208;2023-03-25T11:35:37;9.97;;;3.40;;
321;SDS011;148;51.480;7.208;2023-03-25T11:38:14;7.90;;;3.03;;
321;SDS011;148;51.480;7.208;2023-03-25T11:40:51;8.40;;;3.60;;
321;SDS011;148;51.480;7.208;2023-03-25T11:43:23;7.33;;;3.30;;
321;SDS011;148;51.480;7.208;2023-03-25T11:45:51;13.23;;;2.67;;
321;SDS011;148;51.480;7.208;2023-03-25T11:50:47;7.10;;;2.77;;
321;SDS011;148;51.480;7.208;2023-03-25T11:53:18;14.43;;;3.33;;
321;SDS011;148;51.480;7.208;2023-03-25T11:55:45;12.63;;;3.60;;
321;SDS011;148;51.480;7.208;2023-03-25T11:58:16;11.00;;;2.53;;
321;SDS011;148;51.480;7.208;2023-03-25T12:00:48;10.60;;;3.13;;
321;SDS011;148;51.480;7.208;2023-03-25T12:03:21;7.93;;;2.73;;
321;SDS011;148;51.480;7.208;2023-03-25T12:05:58;9.10;;;2.73;;
321;SDS011;148;51.480;7.208;2023-03-25T12:08:28;7.63;;;2.90;;
321;SDS011;148;51.480;7.208;2023-03-25T12:11:00;13.10;;;3.00;;
321;SDS011;148;51.480;7.208;2023-03-25T12:21:42;14.10;;;2.83;;
321;SDS011;148;51.480;7.208;2023-03-25T12:38:01;7.27;;;3.00;;
321;SDS011;148;51.480;7.208;2023-03-25T12:43:52;7.73;;;2.37;;
321;SDS011;148;51.480;7.208;2023-03-25T12:46:40;8.87;;;2.70;;
321;SDS011;148;51.480;7.208;2023-03-25T12:49:25;5.90;;;2.60;;
321;SDS011;148;51.480;7.208;2023-03-25T12:52:09;8.73;;;2.37;;
321;SDS011;148;51.480;7.208;2023-03-25T12:54:48;12.20;;;3.07;;
321;SDS011;148;51.480;7.208;2023-03-25T13:02:59;11.40;;;3.63;;
321;SDS011;148;51.480;7.208;2023-03-25T13:08:19;14.47;;;3.10;;
321;SDS011;148;51.480;7.208;2023-03-25T13:11:00;8.70;;;3.00;;
321;SDS011;148;51.480;7.208;2023-03-25T13:13:33;10.73;;;3.40;;
321;SDS011;148;51.480;7.208;2023-03-25T13:19:27;11.93;;;3.37;;
321;SDS011;148;51.480;7.208;2023-03-25T13:21:58;17.13;;;3.30;;
321;SDS011;148;51.480;7.208;2023-03-25T13:27:00;8.60;;;3.00;;
321;SDS011;148;51.480;7.208;2023-03-25T13:29:29;8.40;;;3.03;;
321;SDS011;148;51.480;7.208;2023-03-25T13:32:05;11.17;;;3.50;;
321;SDS011;148;51.480;7.208;2023-03-25T13:34:42;11.23;;;3.13;;
321;SDS011;148;51.480;7.208;2023-03-25T13:37:35;6.17;;;2.73;;
321;SDS011;148;51.480;7.208;2023-03-25T13:45:19;18.40;;;3.00;;
321;SDS011;148;51.480;7.208;2023-03-25T13:47:48;5.40;;;2.60;;
321;SDS011;148;51.480;7.208;2023-03-25T13:50:28;11.50;;;2.90;;
321;SDS011;148;51.480;7.208;2023-03-25T13:52:57;4.47;;;1.90;;
321;SDS011;148;51.480;7.208;2023-03-25T13:55:43;7.40;;;2.90;;
321;SDS011;148;51.480;7.208;2023-03-25T14:03:49;8.80;;;2.50;;
321;SDS011;148;51.480;7.208;2023-03-25T14:06:35;7.13;;;2.50;;
321;SDS011;148;51.480;7.208;2023-03-25T14:12:30;13.40;;;4.30;;
321;SDS011;148;51.480;7.208;2023-03-25T14:15:14;12.47;;;3.70;;
321;SDS011;148;51.480;7.208;2023-03-25T14:17:51;13.67;;;4.43;;
321;SDS011;148;51.480;7.208;2023-03-25T14:20:21;13.63;;;4.90;;
321;SDS011;148;51.480;7.208;2023-03-25T14:22:55;16.80;;;4.07;;
321;SDS011;148;51.480;7.208;2023-03-25T14:25:38;14.60;;;4.17;;
321;SDS011;148;51.480;7.208;2023-03-25T14:28:07;17.27;;;4.87;;
321;SDS011;148;51.480;7.208;2023-03-25T14:30:40;8.00;;;3.60;;
321;SDS011;148;51.480;7.208;2023-03-25T14:33:07;8.73;;;4.03;;
321;SDS011;148;51.480;7.208;2023-03-25T14:41:53;11.20;;;3.83;;
321;SDS011;148;51.480;7.208;2023-03-25T14:44:21;16.50;;;5.07;;
321;SDS011;148;51.480;7.208;2023-03-25T14:46:57;15.57;;;5.27;;
321;SDS011;148;51.480;7.208;2023-03-25T14:49:26;16.23;;;5.50;;
321;SDS011;148;51.480;7.208;2023-03-25T14:52:44;12.17;;;4.03;;
321;SDS011;148;51.480;7.208;2023-03-25T14:55:19;13.97;;;5.10;;
321;SDS011;148;51.480;7.208;2023-03-25T14:57:50;6.10;;;3.00;;
321;SDS011;148;51.480;7.208;2023-03-25T15:00:41;5.63;;;3.07;;
321;SDS011;148;51.480;7.208;2023-03-25T15:03:14;12.57;;;4.20;;
321;SDS011;148;51.480;7.208;2023-03-25T15:05:42;8.57;;;3.27;;
321;SDS011;148;51.480;7.208;2023-03-25T15:08:12;9.90;;;3.10;;
321;SDS011;148;51.480;7.208;2023-03-25T15:10:48;7.13;;;2.27;;
321;SDS011;148;51.480;7.208;2023-03-25T15:13:27;7.33;;;2.23;;
321;SDS011;148;51.480;7.208;2023-03-25T15:16:01;9.60;;;2.70;;
321;SDS011;148;51.480;7.208;2023-03-25T15:21:11;5.07;;;2.43;;
321;SDS011;148;51.480;7.208;2023-03-25T15:48:42;14.50;;;2.67;;
321;SDS011;148;51.480;7.208;2023-03-25T15:51:36;8.87;;;3.40;;
321;SDS011;148;51.480;7.208;2023-03-25T15:54:34;7.63;;;2.70;;
321;SDS011;148;51.480;7.208;2023-03-25T15:57:46;12.60;;;3.20;;
321;SDS011;148;51.480;7.208;2023-03-25T15:59:53;7.33;;;3.00;;
321;SDS011;148;51.480;7.208;2023-03-25T16:05:09;5.97;;;3.07;;
321;SDS011;148;51.480;7.208;2023-03-25T16:07:38;4.87;;;3.03;;
321;SDS011;148;51.480;7.208;2023-03-25T16:12:57;7.97;;;3.03;;
321;SDS011;148;51.480;7.208;2023-03-25T16:15:27;12.20;;;3.00;;
321;SDS011;148;51.480;7.208;2023-03-25T16:17:55;9.10;;;3.90;;
321;SDS011;148;51.480;7.208;2023-03-25T16:20:23;5.20;;;2.17;;
321;SDS011;148;51.480;7.208;2023-03-25T16:22:51;8.63;;;2.80;;
321;SDS011;148;51.480;7.208;2023-03-25T16:25:36;7.03;;;2.70;;
321;SDS011;148;51.480;7.208;2023-03-25T16:28:06;13.30;;;3.03;;
321;SDS011;148;51.480;7.208;2023-03-25T16:30:39;10.23;;;2.40;;
321;SDS011;148;51.480;7.208;2023-03-25T16:35:34;6.80;;;2.50;;
321;SDS011;148;51.480;7.208;2023-03-25T16:38:04;7.27;;;2.70;;
321;SDS011;148;51.480;7.208;2023-03-25T16:40:37;7.83;;;3.07;;
321;SDS011;148;51.480;7.208;2023-03-25T16:43:04;14.03;;;3.53;;
321;SDS011;148;51.480;7.208;2023-03-25T16:45:35;8.30;;;3.20;;
321;SDS011;148;51.480;7.208;2023-03-25T16:48:03;12.33;;;3.60;;
321;SDS011;148;51.480;7.208;2023-03-25T16:50:31;9.07;;;3.00;;
321;SDS011;148;51.480;7.208;2023-03-25T16:52:58;12.83;;;4.43;;
321;SDS011;148;51.480;7.208;2023-03-25T16:58:17;6.23;;;2.67;;
321;SDS011;148;51.480;7.208;2023-03-25T17:00:48;11.60;;;2.70;;
321;SDS011;148;51.480;7.208;2023-03-25T17:03:18;10.23;;;3.50;;
321;SDS011;148;51.480;7.208;2023-03-25T17:06:28;13.40;;;3.70;;
321;SDS011;148;51.480;7.208;2023-03-25T17:08:59;14.13;;;3.83;;
321;SDS011;148;51.480;7.208;2023-03-25T17:11:27;12.93;;;3.33;;
321;SDS011;148;51.480;7.208;2023-03-25T17:14:29;9.83;;;3.17;;
321;SDS011;148;51.480;7.208;2023-03-25T17:16:57;10.40;;;2.77;;
321;SDS011;148;51.480;7.208;2023-03-25T17:19:30;6.47;;;2.90;;
321;SDS011;148;51.480;7.208;2023-03-25T17:22:00;14.73;;;3.80;;
321;SDS011;148;51.480;7.208;2023-03-25T17:24:26;7.03;;;3.23;;
321;SDS011;148;51.480;7.208;2023-03-25T17:27:34;8.27;;;3.67;;
321;SDS011;148;51.480;7.208;2023-03-25T17:30:13;18.90;;;4.13;;
321;SDS011;148;51.480;7.208;2023-03-25T17:32:42;11.80;;;4.20;;
321;SDS011;148;51.480;7.208;2023-03-25T17:35:15;21.87;;;4.90;;
321;SDS011;148;51.480;7.208;2023-03-25T17:37:51;17.83;;;4.63;;
321;SDS011;148;51.480;7.208;2023-03-25T17:40:21;13.47;;;3.83;;
321;SDS011;148;51.480;7.208;2023-03-25T17:42:49;9.13;;;3.20;;
321;SDS011;148;51.480;7.208;2023-03-25T17:45:16;22.57;;;4.20;;
321;SDS011;148;51.480;7.208;2023-03-25T17:47:43;9.57;;;3.90;;
321;SDS011;148;51.480;7.208;2023-03-25T17:50:21;9.57;;;3.70;;
321;SDS011;148;51.480;7.208;2023-03-25T17:52:51;10.60;;;3.40;;
321;SDS011;148;51.480;7.208;2023-03-25T17:55:18;9.00;;;3.83;;
321;SDS011;148;51.480;7.208;2023-03-25T17:57:43;11.20;;;4.07;;
321;SDS011;148;51.480;7.208;2023-03-25T18:00:13;16.87;;;4.30;;
321;SDS011;148;51.480;7.208;2023-03-25T18:02:45;14.00;;;4.03;;
321;SDS011;148;51.480;7.208;2023-03-25T18:05:12;11.50;;;4.00;;
321;SDS011;148;51.480;7.208;2023-03-25T18:07:38;13.97;;;3.83;;
321;SDS011;148;51.480;7.208;2023-03-25T18:10:12;16.97;;;4.00;;
321;SDS011;148;51.480;7.208;2023-03-25T18:12:42;16.27;;;4.60;;
321;SDS011;148;51.480;7.208;2023-03-25T18:15:08;8.83;;;3.60;;
