sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
321;SDS011;148;51.480;7.208;2023-03-12T00:00:45;15.50;;;6.90;;
321;SDS011;148;51.480;7.208;2023-03-12T00:03:11;12.53;;;6.00;;
321;SDS011;148;51.480;7.208;2023-03-12T00:05:37;9.97;;;5.47;;
321;SDS011;148;51.480;7.208;2023-03-12T00:08:05;14.97;;;6.00;;
321;SDS011;148;51.480;7.208;2023-03-12T00:10:31;18.00;;;6.23;;
321;SDS011;148;51.480;7.208;2023-03-12T12:15:14;13.53;;;8.67;;
321;SDS011;148;51.480;7.208;2023-03-12T12:17:56;13.97;;;7.73;;
321;SDS011;148;51.480;7.208;2023-03-12T12:20:49;15.50;;;7.40;;
321;SDS011;148;51.480;7.208;2023-03-12T12:23:45;14.60;;;8.00;;
321;SDS011;148;51.480;7.208;2023-03-12T12:31:55;16.33;;;8.93;;
321;SDS011;148;51.480;7.208;2023-03-12T12:37:32;13.17;;;7.97;;
321;SDS011;148;51.480;7.208;2023-03-12T12:40:14;17.63;;;8.50;;
321;SDS011;148;51.480;7.208;2023-03-12T12:42:54;14.00;;;8.50;;
321;SDS011;148;51.480;7.208;2023-03-12T12:45:47;18.60;;;9.20;;
321;SDS011;148;51.480;7.208;2023-03-12T12:48:20;24.83;;;9.90;;
321;SDS011;148;51.480;7.208;2023-03-12T12:50:53;15.20;;;9.47;;
321;SDS011;148;51.480;7.208;2023-03-12T12:53:24;21.17;;;10.53;;
321;SDS011;148;51.480;7.208;2023-03-12T12:58:42;22.57;;;11.73;;
321;SDS011;148;51.480;7.208;2023-03-12T13:01:13;19.67;;;10.43;;
321;SDS011;148;51.480;7.208;2023-03-12T13:03:41;30.30;;;12.20;;
321;SDS011;148;51.480;7.208;2023-03-12T13:06:08;24.23;;;12.10;;
321;SDS011;148;51.480;7.208;2023-03-12T13:13:38;18.37;;;9.57;;
321;SDS011;148;51.480;7.208;2023-03-12T13:16:16;19.90;;;9.23;;
321;SDS011;148;51.480;7.208;2023-03-12T13:21:44;19.07;;;9.07;;
321;SDS011;148;51.480;7.208;2023-03-12T13:24:35;21.07;;;10.47;;
321;SDS011;148;51.480;7.208;2023-03-12T13:29:43;20.10;;;10.90;;
321;SDS011;148;51.480;7.208;2023-03-12T13:33:12;23.00;;;9.93;;
321;SDS011;148;51.480;7.208;2023-03-12T13:45:32;22.87;;;10.90;;
321;SDS011;148;51.480;7.208;2023-03-12T13:48:04;39.57;;;11.03;;
321;SDS011;148;51.480;7.208;2023-03-12T13:50:39;26.53;;;11.20;;
321;SDS011;148;51.480;7.208;2023-03-12T13:53:17;27.67;;;10.20;;
321;SDS011;148;51.480;7.208;2023-03-12T13:55:58;26.37;;;10.77;;
321;SDS011;148;51.480;7.208;2023-03-12T13:59:06;28.37;;;10.30;;
321;SDS011;148;51.480;7.208;2023-03-12T14:01:31;20.00;;;9.97;;
321;SDS011;148;51.480;7.208;2023-03-12T14:04:10;25.90;;;9.90;;
321;SDS011;148;51.480;7.208;2023-03-12T14:12:09;29.60;;;10.47;;
321;SDS011;148;51.480;7.208;2023-03-12T14:17:51;26.40;;;8.73;;
321;SDS011;148;51.480;7.208;2023-03-12T14:20:21;26.97;;;8.40;;
321;SDS011;148;51.480;7.208;2023-03-12T14:22:49;24.63;;;9.60;;
321;SDS011;148;51.480;7.208;2023-03-12T14:28:09;38.70;;;9.93;;
321;SDS011;148;51.480;7.208;2023-03-12T14:30:47;33.40;;;9.33;;
321;SDS011;148;51.480;7.208;2023-03-12T14:33:25;20.50;;;8.13;;
321;SDS011;148;51.480;7.208;2023-03-12T14:36:03;39.90;;;9.50;;
321;SDS011;148;51.480;7.208;2023-03-12T14:38:36;22.13;;;7.57;;
321;SDS011;148;51.480;7.208;2023-03-12T14:43:52;21.87;;;8.30;;
321;SDS011;148;51.480;7.208;2023-03-12T14:46:19;28.33;;;8.90;;
321;SDS011;148;51.480;7.208;2023-03-12T14:48:47;25.70;;;8.20;;
321;SDS011;148;51.480;7.208;2023-03-12T14:51:28;26.97;;;8.33;;
321;SDS011;148;51.480;7.208;2023-03-12T14:54:00;31.80;;;9.40;;
321;SDS011;148;51.480;7.208;2023-03-12T14:56:30;29.80;;;8.33;;
321;SDS011;148;51.480;7.208;2023-03-12T14:58:59;37.37;;;8.47;;
321;SDS011;148;51.480;7.208;2023-03-12T15:01:44;27.30;;;8.53;;
321;SDS011;148;51.480;7.208;2023-03-12T15:04:20;25.87;;;7.50;;
321;SDS011;148;51.480;7.208;2023-03-12T15:06:54;35.83;;;7.50;;
321;SDS011;148;51.480;7.208;2023-03-12T15:09:27;34.93;;;8.40;;
321;SDS011;148;51.480;7.208;2023-03-12T15:11:54;29.57;;;7.43;;
321;SDS011;148;51.480;7.208;2023-03-12T15:14:21;43.57;;;8.47;;
321;SDS011;148;51.480;7.208;2023-03-12T15:16:48;31.53;;;7.80;;
321;SDS011;148;51.480;7.208;2023-03-12T15:19:15;37.73;;;8.90;;
321;SDS011;148;51.480;7.208;2023-03-12T15:21:44;26.20;;;7.47;;
321;SDS011;148;51.480;7.208;2023-03-12T15:24:10;33.43;;;7.30;;
321;SDS011;148;51.480;7.208;2023-03-12T15:26:38;26.37;;;6.87;;
321;SDS011;148;51.480;7.208;2023-03-12T15:31:51;27.27;;;6.17;;
321;SDS011;148;51.480;7.208;2023-03-12T15:34:34;26.37;;;6.10;;
321;SDS011;148;51.480;7.208;2023-03-12T15:37:02;25.43;;;6.77;;
321;SDS011;148;51.480;7.208;2023-03-12T15:39:52;26.50;;;6.73;;
321;SDS011;148;51.480;7.208;2023-03-12T15:42:20;31.17;;;6.37;;
321;SDS011;148;51.480;7.208;2023-03-12T15:44:52;37.97;;;7.80;;
321;SDS011;148;51.480;7.208;2023-03-12T15:47:24;29.67;;;7.57;;
321;SDS011;148;51.480;7.208;2023-03-12T15:49:54;28.80;;;6.73;;
321;SDS011;148;51.480;7.208;2023-03-12T15:52:23;31.63;;;7.10;;
321;SDS011;148;51.480;7.208;2023-03-12T15:55:28;26.47;;;6.80;;
